occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,3d8285d7ff7c09a0af4b041f69a1f77c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::model-view-presenter/pom.xml::::project::::url::::http://maven.apache.org <-> java-design-patterns::::singleton/pom.xml::::project::::url::::http://maven.apache.org,,,
e290237620cfc8e9534a6fb758bddec2900b2c09,b884e9651e8eb7dd80d8cf2bdf00abf4cda5e161,efcc076e58ab1aabd75ec535cfd60ef7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::intercepting-filter/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.9.0-SNAPSHOT <-> java-design-patterns::::naked-objects/dom/pom.xml::::project::::profiles::::profile_isis-validate::::build::::plugins::::plugin_org.apache.isis.tool/isis-maven-plugin::::version::::version:1.9.0-SNAPSHOT,intercepting-filter/pom.xml,java-design-patterns::::intercepting-filter/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show e290237620cfc8e9534a6fb758bddec2900b2c09 -- intercepting-filter/pom.xml
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,6f952634e7a93f083139065359b72434,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::acyclic-visitor/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::front-controller/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,630964290442853c9aa5b6965a538297,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::module/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> java-design-patterns::::producer-consumer/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::scope::::test,,,
c65737b26e5d49c54fdd1f5b3a82f60bc931abe6,5de9276090c31377c6378557ca1adb194fcf7e01,c1b3c0ca5cdb80f008ee4d67d73724e5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::chain/pom.xml::::project::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::observer/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT,,,
4954af45bcb223b37663d1a5f18ba39f3c69043f,63a815e4250ac33a5e9fcff45fa1eab4b8c69201,7d6e0ea533e0916ad66eda7ad9ea0124,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::.github/workflows/maven.yml::::jobs::::build::::steps::::steps_1::::with::::java-version::::11 <-> java-design-patterns::::pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.apache.maven.plugins/maven-compiler-plugin::::configuration::::source::::11,,,
18ca1ca57fbcc1d6e292638a329bc0841cc53297,d0f88d9f92cedcf7d2fb4cd87dbafa1831e2a7ef,7feb0c4f91e18731198a9cad4dfbc2f3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::layers/pom.xml::::project::::dependencies::::dependency_org.hibernate/hibernate-entitymanager::::groupId::::org.hibernate <-> java-design-patterns::::service-layer/pom.xml::::project::::dependencies::::dependency_org.hibernate/hibernate-core::::groupId::::org.hibernate,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,3e92c485f615627ab7f77d2ed22d28b7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::feature-toggle/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::unit-of-work/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
6c9a1f0a6b605f450a9fb28e67bad17c5909ebab,e45e99dc8cf9910c40136eb2b58328d75b59f162,a8b71366df402cae60513c1ca28806fe,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::circuit-breaker/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::partial-response/pom.xml::::project::::dependencies::::dependency_org.junit.vintage/junit-vintage-engine::::scope::::test,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,28f272fa1331dd51dc1c8e8d8ce72a05,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::interpreter/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,3f787b09bdd526ab39b9f0299e9a9736,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::cqrs/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::guarded-suspension/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
54f6f94f349aad8e064c51da6b5c4d36f7ca4feb,49ec62d2dfe6345a382610007e94c480c2b6e724,51315608b9de0aff303f9b94b1e4ec95,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::composite/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT,composite/pom.xml,java-design-patterns::::composite/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show 54f6f94f349aad8e064c51da6b5c4d36f7ca4feb -- composite/pom.xml
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,46b590835907036ced88e87493fbb929,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::intercepting-filter/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-params::::scope::::test <-> java-design-patterns::::service-layer/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
329eaabb3b58ff5271bd1156351310afdd251b19,bdc70ed58c34e67b6b460573c8dd69e756cca89d,f5f52e3fc47c663849ddf82810427aa5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::api-gateway/image-microservice/pom.xml::::project::::dependencyManagement::::dependencies::::dependency_org.springframework.boot/spring-boot-dependencies::::artifactId::::spring-boot-dependencies <-> java-design-patterns::::pom.xml::::project::::dependencyManagement::::dependencies::::dependency_org.springframework.boot/spring-boot-dependencies::::artifactId::::spring-boot-dependencies,,,
6c9a1f0a6b605f450a9fb28e67bad17c5909ebab,e45e99dc8cf9910c40136eb2b58328d75b59f162,73bcb85fad711b3bfb722308612c8aa8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::arrange-act-assert/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit <-> java-design-patterns::::serverless/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
e290237620cfc8e9534a6fb758bddec2900b2c09,b884e9651e8eb7dd80d8cf2bdf00abf4cda5e161,ada31d4716429d7e955ef93bbd71d089,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::multiton/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.9.0-SNAPSHOT <-> java-design-patterns::::naked-objects/dom/pom.xml::::project::::profiles::::profile_isis-validate::::build::::plugins::::plugin_org.apache.isis.tool/isis-maven-plugin::::dependencies::::dependency_org.apache.isis.example.application/simpleapp-dom::::version::::version:1.9.0-SNAPSHOT,multiton/pom.xml,java-design-patterns::::multiton/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show e290237620cfc8e9534a6fb758bddec2900b2c09 -- multiton/pom.xml
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,9504fa40bad1906057c180d67ea0998a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::half-sync-half-async/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::partial-response/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
73372159b2c70869b5f182597c607a1df8f60055,8a854fe900af73747397853a3dede760a2091ca8,5b1b1ebb09319cc09d73e5c5d00d0e97,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::acyclic-visitor/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::repository/pom.xml::::project::::dependencies::::dependency_com.github.sbrannen/spring-test-junit5::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,464af48b3d654df91e9ad15e111874d9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::builder/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::iterator/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,9a061a26bfadc8be917ad5d1b5e89699,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::aggregator-microservices/inventory-microservice/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::retry/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,5046e132651167e0932181f6ed780d9c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::hexagonal/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::property/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,d6b38122d090c9994abe9df80f485fb6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::callback/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter <-> java-design-patterns::::object-mother/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,d95ed46dd7fb0bb4a5da7417c0990eda,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::monad/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::promise/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,9d77715e9c8fb6accf0605a54f574f27,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::cqrs/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::intercepting-filter/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,27f5c22a41a7768061ab020312dc20ad,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::aggregator-microservices/information-microservice/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter <-> java-design-patterns::::dirty-flag/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter,,,
d7262205101e445483864db6b0cc39974ca73565,41b757a636aca269bd92e80303e0ebf593c10989,f2ed42eadbe8d9dc46046e9237ec359e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::model-view-controller/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::artifactId::::java-design-patterns <-> java-design-patterns::::pom.xml::::project::::build::::plugins::::plugin_com.github.markusmo3.urm/urm-maven-plugin::::configuration::::skipForProjects::::param::::java-design-patterns,,,
b637384572fcfdb53238a0c288c526210252aa5f,75e9c05d9444c0b8dc87db8db5cda1f097225b31,817f48dff1cd7638c4a1a84b8c427ad8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::object-pool/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0.0 <-> java-design-patterns::::pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.eclipse.m2e/lifecycle-mapping::::version::::version:1.0.0,object-pool/pom.xml,java-design-patterns::::object-pool/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show b637384572fcfdb53238a0c288c526210252aa5f -- object-pool/pom.xml
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,e08122eace893497def187c5395c4fc8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::aggregator-microservices/aggregator-service/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::unit-of-work/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
54f6f94f349aad8e064c51da6b5c4d36f7ca4feb,49ec62d2dfe6345a382610007e94c480c2b6e724,29a8ed8fcbe6b90252a4326e0877d4a4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::service-layer/bin/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::singleton/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT,singleton/pom.xml,java-design-patterns::::singleton/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show 54f6f94f349aad8e064c51da6b5c4d36f7ca4feb -- singleton/pom.xml
54f6f94f349aad8e064c51da6b5c4d36f7ca4feb,49ec62d2dfe6345a382610007e94c480c2b6e724,9d2bea169205b5246f34bdb400e2eb77,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::decorator/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT,decorator/pom.xml,java-design-patterns::::decorator/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show 54f6f94f349aad8e064c51da6b5c4d36f7ca4feb -- decorator/pom.xml
b637384572fcfdb53238a0c288c526210252aa5f,75e9c05d9444c0b8dc87db8db5cda1f097225b31,ea0114852155cac42a322baf48d76e67,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.eclipse.m2e/lifecycle-mapping::::version::::version:1.0.0 <-> java-design-patterns::::tolerant-reader/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0.0,tolerant-reader/pom.xml,java-design-patterns::::tolerant-reader/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show b637384572fcfdb53238a0c288c526210252aa5f -- tolerant-reader/pom.xml
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,49358e0a5b8b67f6f49a05af0b71acfb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::cqrs/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,e872f1a4caf4e85179f72dd976574a01,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::double-dispatch/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,7662dbaf978cb50c97b79801ce7bfc46,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::event-aggregator/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter <-> java-design-patterns::::event-sourcing/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,384d1dc8bdb7b74a89345fb366ca1267,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::facade/pom.xml::::project::::url::::http://maven.apache.org <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::url::::http://maven.apache.org,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,7c7c1a23579dce93ac452f24fec29010,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::delegation/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,85535869d5480e14ab24eac15baf540d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::async-method-invocation/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> java-design-patterns::::monostate/pom.xml::::project::::dependencies::::dependency_org.mockito/mockito-core::::scope::::test,,,
c65737b26e5d49c54fdd1f5b3a82f60bc931abe6,5de9276090c31377c6378557ca1adb194fcf7e01,ed6fd0f8e69771601c74a8980eee9199,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::builder/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::decorator/pom.xml::::project::::version::::version:1.0-SNAPSHOT,,,
329eaabb3b58ff5271bd1156351310afdd251b19,bdc70ed58c34e67b6b460573c8dd69e756cca89d,3021e376f1c554515ab54c33df368240,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::aggregator-microservices/inventory-microservice/pom.xml::::project::::build::::plugins::::plugin_org.springframework.boot/spring-boot-maven-plugin::::version::::version:${spring-boot.version} <-> java-design-patterns::::pom.xml::::project::::dependencyManagement::::dependencies::::dependency_org.springframework.boot/spring-boot-dependencies::::version::::version:${spring-boot.version},,,
0760b9200da4392508a4e5d056cfab9c646c05f7,e23675bcca851fdc0d641bafd5fede1e9f79d044,a3a454cb7a7d6891420f1c779102e028,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::.travis.yml::::deploy::::bucket::::java-design-patterns <-> java-design-patterns::::execute-around/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::artifactId::::java-design-patterns,.travis.yml,java-design-patterns::::.travis.yml::::deploy::::bucket(location: 25),git show 0760b9200da4392508a4e5d056cfab9c646c05f7 -- .travis.yml
50aff5d7cc776a142b76bb1a7bf96433736e741c,eca67468a1a05a60256f0dbec742f6f21b443bcd,5783ef3ba54de020cef5cc92a34903c0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::eip-aggregator/pom.xml::::project::::profiles::::profile_jdk11-deps::::dependencies::::dependency_javax.xml.bind/jaxb-api::::groupId::::javax.xml.bind <-> java-design-patterns::::pom.xml::::project::::dependencyManagement::::dependencies::::dependency_javax.xml.bind/jaxb-api::::groupId::::javax.xml.bind,,,
54f6f94f349aad8e064c51da6b5c4d36f7ca4feb,49ec62d2dfe6345a382610007e94c480c2b6e724,9030141c0ae89aa3700e246a1d26f7ac,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::abstract-factory/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.0-SNAPSHOT,abstract-factory/pom.xml,java-design-patterns::::abstract-factory/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 8),git show 54f6f94f349aad8e064c51da6b5c4d36f7ca4feb -- abstract-factory/pom.xml
cd8c4cc20d32b0b3f34faa18af710f3fdf706bfa,d6fa3ab659210e11099d9f4d2cc1be50415b7350,ed73cf0a6060aa42fb6aca640f74f29b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit <-> java-design-patterns::::service-layer/bin/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,28b6d3200bb66e885e7be3313e8368a2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::groupId::::junit <-> java-design-patterns::::singleton/pom.xml::::project::::dependencies::::dependency_junit/junit::::artifactId::::junit,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,010f5b034cc7bb4f1be28645115e8a7c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::data-bus/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter <-> java-design-patterns::::template-method/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter,,,
ede953ca9b554bc01d72eb34e94cd797cc23f160,3aacdad583bbcb63eabf5636ed7fe9509a5a824d,8a6d1a78ccb3c4f10f84a4ec8465354b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::builder/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> java-design-patterns::::model-view-presenter/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,3a52f77304bb9a23195b7124ef81c3cf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::dao/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::groupId::::org.junit.jupiter <-> java-design-patterns::::null-object/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,e5c20dcfe2418143feed76e08c468a9e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::event-asynchronous/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test <-> java-design-patterns::::null-object/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::scope::::test,,,
e290237620cfc8e9534a6fb758bddec2900b2c09,b884e9651e8eb7dd80d8cf2bdf00abf4cda5e161,9a4a00597682eb3ce79812f194630aec,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::message-channel/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version::::version:1.9.0-SNAPSHOT <-> java-design-patterns::::naked-objects/dom/pom.xml::::project::::profiles::::profile_isis-validate::::build::::plugins::::plugin_org.apache.isis.tool/isis-maven-plugin::::version::::version:1.9.0-SNAPSHOT,message-channel/pom.xml,java-design-patterns::::message-channel/pom.xml::::project::::parent_com.iluwatar/java-design-patterns::::version(location: 9),git show e290237620cfc8e9534a6fb758bddec2900b2c09 -- message-channel/pom.xml
50aff5d7cc776a142b76bb1a7bf96433736e741c,eca67468a1a05a60256f0dbec742f6f21b443bcd,1b21b2da12bdde3af0a15722d1189b1a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::cqrs/pom.xml::::project::::profiles::::profile_jdk11-deps::::dependencies::::dependency_com.sun.xml.bind/jaxb-impl::::scope::::test <-> java-design-patterns::::layers/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-engine::::scope::::test,,,
211c0bf9cc226a48c3df09eeb00daf29ef38a707,4e4b7d2c326eccec42f87775ea5465455eb707b5,7b8cb049fb1816e7e72f9c7a3b03f59e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::cqrs/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-api::::groupId::::org.junit.jupiter <-> java-design-patterns::::iterator/pom.xml::::project::::dependencies::::dependency_org.junit.jupiter/junit-jupiter-params::::groupId::::org.junit.jupiter,,,
982132fc8980d9fc580b8cfe1789a858f0e8b5fd,329eaabb3b58ff5271bd1156351310afdd251b19,70afd920f04811e73c09176ef1cf75a7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,java-design-patterns::::acyclic-visitor/pom.xml::::project::::properties::::maven.compiler.source::::1.8 <-> java-design-patterns::::naked-objects/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.apache.maven.plugins/maven-compiler-plugin::::configuration::::source::::1.8,,,
