occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,84ec9266270acd29463bf76b1c748496,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,element::::packages/radio/package.json::::main::::./lib/index.js <-> element::::packages/upload/package.json::::main::::./lib/index.js,,,
7b987e0b5ba32bbd24747e1d63d0d16b330a8666,6a39f01a554479ad379c93849f4e59fb884de332,d1fb55f370fbfa48b10b7d6243c11388,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.3.1 <-> element::::packages/theme-default/package.json::::version::::version:1.3.1,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 7b987e0b5ba32bbd24747e1d63d0d16b330a8666 -- packages/theme-default/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,cad5df15b4e2672fd0128e7ff2658253,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,element::::packages/autocomplete/package.json::::main::::./lib/index.js <-> element::::packages/date-picker/package.json::::main::::./lib/index.js,,,
41553e71b47dc828bb64e2837cf541594804cbb9,e6bac67062ddbe50e7749fedd6263b49bd21ea30,30a21b836d4e87cb80da996f9e4d9d9f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.2.3 <-> element::::packages/theme-default/package.json::::version::::version:1.2.3,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 41553e71b47dc828bb64e2837cf541594804cbb9 -- packages/theme-default/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,add778b71a1bb04baaa066569ac94385,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/loading/package.json::::version::::version:0.0.0 <-> element::::packages/message/package.json::::version::::version:0.0.0,,,
d36bbcca04249a94e0f2c38363211892d2d7cf9e,6d5a5b70bcad620ca0d00610c987ae624be0ec02,bc4f9274067b8569eb7bb64873817691,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.4.1 <-> element::::packages/theme-default/package.json::::version::::version:1.4.1,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show d36bbcca04249a94e0f2c38363211892d2d7cf9e -- packages/theme-default/package.json
a390bd7f0957dab15831231a96b58b7be1a8e009,9fefb0f9fd0cb6549e6d0a645f405177a8ee709b,b4ebce9c79c2ce1ecae2f80c215706ed,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::devDependencies::::vue-popup::::vue-popup:^0.2.6 <-> element::::packages/dialog/package.json::::devDependencies::::vue-popup::::vue-popup:^0.2.6,packages/dialog/package.json,element::::packages/dialog/package.json::::devDependencies::::vue-popup(location: 15),git show a390bd7f0957dab15831231a96b58b7be1a8e009 -- packages/dialog/package.json
3a03026263bc54060f521061be85ed54b55d2259,6a4361358f5ab24100df788bc9e4a01e8efed22d,06f810bd1ee85cb3fa967852929d8a70,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.1.6 <-> element::::packages/theme-default/package.json::::version::::version:1.1.6,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 3a03026263bc54060f521061be85ed54b55d2259 -- packages/theme-default/package.json
96248fe141adcef29c78d3df0a7bb1fb6fa8d948,44963f3397ed4800a3c81c59f0c1418ba8c91906,3bb9e66446429445d2e4140c073cd7d4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.6.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.6.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 96248fe141adcef29c78d3df0a7bb1fb6fa8d948 -- packages/theme-chalk/package.json
53fe6678c15f8cc08d378e6d18f8b5399fbb6bc5,2c9088d9fdaf018aba2dd361bc24d58fc8b14d67,b5579c44d3b5ededdbb7ce7e8a88f877,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.2.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.2.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 53fe6678c15f8cc08d378e6d18f8b5399fbb6bc5 -- packages/theme-chalk/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,45bb409498bea71daa93e2fecb1dc516,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::package.json::::license::::MIT <-> element::::packages/badge/package.json::::license::::MIT,,,
fbf1025a58e53e126a6de08ef8ecda532c0fed5d,7c5ff66818c5af4feec71121e18ece5d21682307,7949cc31e2c133c261b955a19f98b7e3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.3.4 <-> element::::packages/theme-chalk/package.json::::version::::version:2.3.4,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show fbf1025a58e53e126a6de08ef8ecda532c0fed5d -- packages/theme-chalk/package.json
d5bf32bda4fe161e456575d07eedaee19d6b8bcd,e1b90b74558cd07e282c09f66a85600544b84c9d,9d22780f51be90088f75c6a6c7d631a6,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.7.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.7.1,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show d5bf32bda4fe161e456575d07eedaee19d6b8bcd -- packages/theme-chalk/package.json
9d96ffb6933bb1b03df69feaa1608e88d61c6c3c,eb0fe83ad2c45037265caf6685bb8f45c0bfe349,465a48c6a925fd3c7ae64a41d09c081a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.11.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.11.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 9d96ffb6933bb1b03df69feaa1608e88d61c6c3c -- packages/theme-chalk/package.json
2929f3de4c782706f2d211278bb9911f7b4e3fbb,28052c743c55e266a5c59b4f0f70e6de2b75d4a9,a96b64627aef019d6b33ad4893409b08,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.15.6 <-> element::::packages/theme-chalk/package.json::::version::::version:2.15.6,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 2929f3de4c782706f2d211278bb9911f7b4e3fbb -- packages/theme-chalk/package.json
b58b93fe7a18e87de93b86037d456eaa004f7068,7ca46a542152e0f9f6f19caf82db0fbdff14e24b,633f84746f22c7f9f38893702966a837,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.6.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.6.1,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show b58b93fe7a18e87de93b86037d456eaa004f7068 -- packages/theme-chalk/package.json
0668965850eb006b0c2807c8b5584c13840890c1,aeb449844d22daad4478121e83be3cd1f5b9e6d6,078d49d857ba550c93c17e49931bc5ba,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/date-picker/package.json::::version::::version:1.0.0 <-> element::::packages/theme-default/package.json::::version::::version:1.0.0,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 0668965850eb006b0c2807c8b5584c13840890c1 -- packages/theme-default/package.json
60bff6c5bc258a41d9839e1858179540298d47ef,35b111d29047f9702e50692227b769cd8d0df09a,21503030311441d5f78e688339a4256f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.3.3 <-> element::::packages/theme-default/package.json::::version::::version:1.3.3,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 60bff6c5bc258a41d9839e1858179540298d47ef -- packages/theme-default/package.json
f173b583346449f95f10b86829c3de237c650eb5,1dfeae780c51abfcc53012d5049f557afad7ccb4,51add19d960a7c3477f4e15a0fe9f06f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.0.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.0.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show f173b583346449f95f10b86829c3de237c650eb5 -- packages/theme-chalk/package.json
33719b4b3a43326971e9771785e1400a60090b14,6ac1cf3bb098f04b71dde45d18e50b18cff022a8,f28b9ea8bbeeb4ab7d2c96864c741a92,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.15.5 <-> element::::packages/theme-chalk/package.json::::version::::version:2.15.5,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 33719b4b3a43326971e9771785e1400a60090b14 -- packages/theme-chalk/package.json
be07208409327610b1fbd2193c83cc70b02ef316,8eafffa868cb4a6bbc3180aa3b45c2f0f472990e,6b5657336fd97386c8fe53178e47e7da,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.13.2 <-> element::::packages/theme-chalk/package.json::::version::::version:2.13.2,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show be07208409327610b1fbd2193c83cc70b02ef316 -- packages/theme-chalk/package.json
616512242b03ed8c6f20fb2840adb2b7b1b23c6e,66b58c4a07354f680e5a81ee613a21cb70e43e41,3be412b2c5d4971f6f1e0eb2dd128b26,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.4.8 <-> element::::packages/theme-chalk/package.json::::version::::version:2.4.8,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 616512242b03ed8c6f20fb2840adb2b7b1b23c6e -- packages/theme-chalk/package.json
a390bd7f0957dab15831231a96b58b7be1a8e009,9fefb0f9fd0cb6549e6d0a645f405177a8ee709b,75dfdb1382da63f463208ac7905b3677,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::devDependencies::::vue-popup::::vue-popup:^0.2.6 <-> element::::packages/message-box/package.json::::dependencies::::vue-popup::::vue-popup:^0.2.6,packages/message-box/package.json,element::::packages/message-box/package.json::::dependencies::::vue-popup(location: 15),git show a390bd7f0957dab15831231a96b58b7be1a8e009 -- packages/message-box/package.json
2722eb4e6390492db3dfe03e567a9d9b7f3f8064,e340529415493c8c106abb49d41cf76e341ac865,30e72957e47dd0291a76620dd1f2acec,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.7.2 <-> element::::packages/theme-chalk/package.json::::version::::version:2.7.2,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 2722eb4e6390492db3dfe03e567a9d9b7f3f8064 -- packages/theme-chalk/package.json
e8ed0cc78cead5497c71c30f017a64c87264c5ea,62b059d251e5054a0fccb0c75aa844cd09e7e5d1,c5cc7d58703e8e9654a89af65e8ae565,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.0.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.0.1,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show e8ed0cc78cead5497c71c30f017a64c87264c5ea -- packages/theme-chalk/package.json
d176423c7e6d62a3586baf3070828c838fbc8c01,06e463b7c3add5e4657706405a9a8bb2967e7e2c,295c5c927c623b8ab76e0849e04d01ea,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.4.6 <-> element::::packages/theme-default/package.json::::version::::version:1.4.6,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show d176423c7e6d62a3586baf3070828c838fbc8c01 -- packages/theme-default/package.json
90b8048fac804ebf806651d4d268e6d251be7d64,1a99726d459f08d89d14e172b6ade83ccc82e3b6,8fdeb6ccd32932e33a3aea8db1b63f0f,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/color-picker/package.json::::license::::MIT <-> element::::packages/theme-chalk/package.json::::license::::MIT,,,
90b8048fac804ebf806651d4d268e6d251be7d64,1a99726d459f08d89d14e172b6ade83ccc82e3b6,254193362a4330a93f021300fa70f0fa,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/date-picker/package.json::::license::::MIT <-> element::::packages/theme-chalk/package.json::::license::::MIT,,,
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,fde6a4c32bd4e03b2640b1f0c1a73c36,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/dropdown/package.json::::license::::MIT <-> element::::packages/pagination/package.json::::license::::MIT,,,
4295692d55a60a889476597415552b500d8e6465,8952b4f7f82074109e5368ce7ff056c4a572e178,3526ff602a0748a50aa4c2dab1dbc11f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.2.4 <-> element::::packages/theme-default/package.json::::version::::version:1.2.4,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 4295692d55a60a889476597415552b500d8e6465 -- packages/theme-default/package.json
8df44e5db8743da6776cebc12f1b1d9172d3c25a,c67b20dc27bffeb1a62e588f69ddb486c3050ba7,4aafcf5b9861f97a4044b54bd4a90e71,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.4.3 <-> element::::packages/theme-default/package.json::::version::::version:1.4.3,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 8df44e5db8743da6776cebc12f1b1d9172d3c25a -- packages/theme-default/package.json
bf530618e70c6e953ed38110c9ba7d5a57e4e657,c8a5f764ca216d7809c885bc7140ba424634d77d,2ce2ca60167c65d454c10514929289ab,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::dependencies::::gulp-postcss::::gulp-postcss:^6.1.1 <-> element::::packages/theme-default/package.json::::devDependencies::::gulp-postcss::::gulp-postcss:^6.1.1,package.json,element::::package.json::::dependencies::::gulp-postcss(location: 41),git show bf530618e70c6e953ed38110c9ba7d5a57e4e657 -- package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,d8ced8d58ba45bf463c3ec09c23cce7f,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/date-picker/package.json::::license::::MIT <-> element::::packages/message-box/package.json::::license::::MIT,,,
84be927cbf3350e8480e9d58d377a0c6e6c20093,bdd8a81c813e0f096241f01f5b756cee2a4181a0,74c10cd0d10e88ae4bf1585d2722f2c9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.14.1 <-> element::::packages/theme-chalk/package.json::::version::::version:2.14.1,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 84be927cbf3350e8480e9d58d377a0c6e6c20093 -- packages/theme-chalk/package.json
73df4e5c3d0e6df5eaed01fb6e00966f63c8ab2f,93e3e3502d6a1ad3d78f9f96205b916ccdc4b9e9,6312219fc131e2ea94a54cd11b8e14ef,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.0.4 <-> element::::packages/theme-chalk/package.json::::version::::version:2.0.4,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 73df4e5c3d0e6df5eaed01fb6e00966f63c8ab2f -- packages/theme-chalk/package.json
597d317e0c820d069d6611385ad38bc57e975670,f710277aaa60ec35e6d5c2c2896a9f3480383e5d,fa3e1ff21968016461a2db5b9f3b86fc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.3.3 <-> element::::packages/theme-chalk/package.json::::version::::version:2.3.3,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 597d317e0c820d069d6611385ad38bc57e975670 -- packages/theme-chalk/package.json
13e39dc5b7343905af4bed6dd14232fba301a404,46e392f6164683a6acd8d6fa30e202dac36dfb3c,eabd2f4334fc2831894ffc5de9abce99,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.4.5 <-> element::::packages/theme-chalk/package.json::::version::::version:2.4.5,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 13e39dc5b7343905af4bed6dd14232fba301a404 -- packages/theme-chalk/package.json
85f354ce422cb007290f2567d3e55b4fac87a0dd,d919494d6b2b0d707d5b8dcb2b682ae0a350bfc4,1098d29b45a41329e4defa625c306f0e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.2.0 <-> element::::packages/theme-default/package.json::::version::::version:1.2.0,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 85f354ce422cb007290f2567d3e55b4fac87a0dd -- packages/theme-default/package.json
90b8048fac804ebf806651d4d268e6d251be7d64,1a99726d459f08d89d14e172b6ade83ccc82e3b6,f5e888fd74bb069c302282e0379f5f46,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/theme-chalk/package.json::::license::::MIT <-> element::::packages/upload/package.json::::license::::MIT,,,
eae25ee66482d784b31ac895fdae08b9a17b3ba4,8bc5ddd1f7d54265ad0cc215c0cce006c6d10f01,5e46cab9eb479888e1a562f582fd9008,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/date-picker/package.json::::version::::version:1.0.0 <-> element::::packages/loading/package.json::::version::::version:1.0.0,packages/date-picker/package.json,element::::packages/date-picker/package.json::::version(location: 3),git show eae25ee66482d784b31ac895fdae08b9a17b3ba4 -- packages/date-picker/package.json
96733f503cafa627f5d649e669e90e3c6215a927,c98358986e2d80bcc9d21c08de6133814a5a38cc,6bf0d9d02584bd323832083ca2bebabf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.4.3 <-> element::::packages/theme-chalk/package.json::::version::::version:2.4.3,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 96733f503cafa627f5d649e669e90e3c6215a927 -- packages/theme-chalk/package.json
91e74fe13fbd56e9a9681ee90ebdd61a2d030e44,549302371d140b07f1194bfdd956051b5e91df16,e9f271c349f2fad5e1e3a5e1a53d0586,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.0.10 <-> element::::packages/theme-chalk/package.json::::version::::version:2.0.10,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 91e74fe13fbd56e9a9681ee90ebdd61a2d030e44 -- packages/theme-chalk/package.json
3c1d7622c984cca292a29a79b83da00de3164796,e533a403629928e07ef4349d3a952ec76758ae07,1fb82866c248882ca5558bd5b47e3307,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.3.7 <-> element::::packages/theme-chalk/package.json::::version::::version:2.3.7,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 3c1d7622c984cca292a29a79b83da00de3164796 -- packages/theme-chalk/package.json
441e622a878e21708fcd1ce33d2b55c981f1fd8b,ebabc49c23332b4f91e79059be9c52d656ce43d9,838416c85d7c544e199b501b5986dbe4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.3.0-beta.2 <-> element::::packages/theme-default/package.json::::version::::version:1.3.0-beta.2,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 441e622a878e21708fcd1ce33d2b55c981f1fd8b -- packages/theme-default/package.json
6fb3e96fac66f761d9e6551005ececdb2a178d45,0a011fe550c11af66a3ff6f08e0487a3cea00362,b9008dcc063aec41973a5ca61485d43b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.3.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.3.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 6fb3e96fac66f761d9e6551005ececdb2a178d45 -- packages/theme-chalk/package.json
aa524a9dbcb6778a0ad92ae65fcaa254e767681c,1678c0d25f99ecd2fefe7426db6f95cc08f39704,e125d35e4eb4edf7e93c0b3763c5a484,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.5.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.5.0,package.json,element::::package.json::::version(location: 3),git show aa524a9dbcb6778a0ad92ae65fcaa254e767681c -- package.json
3b7bf3d084aa76b9d039726feb496ed15cc064d2,0eefd5eb4b4dd94e2b5957130071fbb0ae87e728,491b6c18c08df242f611e09a88a03653,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,element::::packages/col/package.json::::main::::./lib/index.js <-> element::::packages/select-dropdown/package.json::::main::::./lib/index.js,,,
96069cf25be38afdc96b1b565289142f7da263f4,3905ac4eddd9ee6303ddbafe4184d99e4015dd8e,7f3a7fb367db208ae0afd52f5b19dc07,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.2.1 <-> element::::packages/theme-default/package.json::::version::::version:1.2.1,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 96069cf25be38afdc96b1b565289142f7da263f4 -- packages/theme-default/package.json
65712408fccfa75ffb50e0ff230e9298f8a99bbc,cf7fe25326529290cefea4f80c42d34287f5eb37,503b8b703cbe0ae8123a6e987882532b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/dialog/package.json::::devDependencies::::vue-popup::::vue-popup:^0.1.8 <-> element::::packages/message-box/package.json::::dependencies::::vue-popup::::vue-popup:^0.1.8,packages/dialog/package.json,element::::packages/dialog/package.json::::devDependencies::::vue-popup(location: 15),git show 65712408fccfa75ffb50e0ff230e9298f8a99bbc -- packages/dialog/package.json
65a0febeb981ea089f7a7f6975e7b2acad05666a,1ae77acf4f8f88b1a0cbe409fee4e07f4c366708,827af97d7feb8bcfc5f951a82f8123e1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:2.14.0 <-> element::::packages/theme-chalk/package.json::::version::::version:2.14.0,packages/theme-chalk/package.json,element::::packages/theme-chalk/package.json::::version(location: 3),git show 65a0febeb981ea089f7a7f6975e7b2acad05666a -- packages/theme-chalk/package.json
6cff4044fc4e9103de090bff30fad9e31e65a94e,afd1ff123e3f303e5d6577ff0c4afbe10c56907e,0fb741bde3ecd93026168dce146c14fc,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,element::::packages/input-number/package.json::::main::::lib/index.js <-> element::::packages/select/package.json::::main::::lib/index.js,,,
94f2cff7a83be6ce80e78eb4567826894929de31,0edd239e8fb833d217823563be3f41355f5716a2,0345b874ba760a5f5789fed7484d0588,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.3.2 <-> element::::packages/theme-default/package.json::::version::::version:1.3.2,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 94f2cff7a83be6ce80e78eb4567826894929de31 -- packages/theme-default/package.json
4927644e157d81c446b1a62a71ca90f59b2aa2b4,2add4ce210d6b65acbf144349a28a44b2ca9195f,f313e35cc5a96beaebc8602b2839e8ef,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::devDependencies::::gulp-sass::::gulp-sass:^3.1.0 <-> element::::packages/theme-chalk/package.json::::devDependencies::::gulp-sass::::gulp-sass:^3.1.0,package.json,element::::package.json::::devDependencies::::gulp-sass(location: 92),git show 4927644e157d81c446b1a62a71ca90f59b2aa2b4 -- package.json
2619817fd3cee1f8536a330bf536eebad25f6df3,afd3461a7e03376186925db31639a50dfbef1da8,2bea94642f8fd543a815b67a42d4265f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.3.0-beta.3 <-> element::::packages/theme-default/package.json::::version::::version:1.3.0-beta.3,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 2619817fd3cee1f8536a330bf536eebad25f6df3 -- packages/theme-default/package.json
bf530618e70c6e953ed38110c9ba7d5a57e4e657,c8a5f764ca216d7809c885bc7140ba424634d77d,6db1dc728e439734ddcff8d94cb8ced0,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::dependencies::::postcss-salad::::postcss-salad:^1.0.5 <-> element::::packages/theme-default/package.json::::devDependencies::::postcss-salad::::postcss-salad:^1.0.5,package.json,element::::package.json::::dependencies::::postcss-salad(location: 43),git show bf530618e70c6e953ed38110c9ba7d5a57e4e657 -- package.json
ae95ab5760abd5581917d57bc0ff89fc25db8630,045769768e11fa816d13f69a97a689db17799fb7,347957f95699ee4000a3f1940ecdf285,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::packages/date-picker/package.json::::version::::version:1.0.0 <-> element::::packages/theme-default/package.json::::version::::version:1.0.0,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show ae95ab5760abd5581917d57bc0ff89fc25db8630 -- packages/theme-default/package.json
3f730f9ce86c454877c51fdc5473a68d05553aeb,87e3c3cb648f968cd61a68d9815c65073454c233,177832c31e4331e06e105f373e1a7789,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,element::::package.json::::version::::version:1.1.5 <-> element::::packages/theme-default/package.json::::version::::version:1.1.5,packages/theme-default/package.json,element::::packages/theme-default/package.json::::version(location: 3),git show 3f730f9ce86c454877c51fdc5473a68d05553aeb -- packages/theme-default/package.json
e83f90d4e0a9054ee508098d938a03d179b8a76d,61644d04a29ea59b6b3f15f11e12afbb94ccebfd,9ee7803c90e09f13802d2cce85153dd9,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,element::::packages/message/package.json::::license::::MIT <-> element::::packages/theme-default/package.json::::license::::MIT,,,
