occurred_at,conflict_type,conflict_id,link
b31810dc18bac1acfe0277bcadd96dfa1878c266,ModifiedOptionConflict,8f3f769d2df14c95267e124fe3a89e3a,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_0::::run::::command::::git diff --exit-code <-> material-ui::::config.yml::::jobs::::test_static::::steps::::steps_3::::run::::command::::git diff --exit-code
3f1bc616a8847f48f25b5ec575f49d17d3635f87,MultiValueConflict,3a507b4841c98ba0d9018db48ed1d9f5,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::~/material-ui-pickers
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,9449730fa0807563a17e2991ef4063ca,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0 <-> material-ui::::.eslintrc.yaml::::rules::::prefer-arrow-callback::::0
d3e58fc87b17faee2324fce03eb434c30fc2a08e,MultiValueConflict,d4282903a203602a8459f4e4ef779984,material-ui::::.travis.yml::::install::::npm install <-> material-ui::::circle.yml::::dependencies::::override::::npm install
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,a8f3877b3133e3832493463d25a60ac9,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_2::::test_moment::::<<::::docker::::docker_0::::image::::circleci/node:lts
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,32072c7ff18fc3d33e55ada792fe3c69,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-boolean-value::::2
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,c3fd0014bbdcf0333343207066156d46,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_unit::::<<::::working_directory::::/tmp/material-ui
276b8ff1bf5d8c6a06ad3c5876747691a9b0b6ae,MissingOptionConflict,c2c44bf7cc5459e81bc9e07a1acba39d,material-ui::::azure-pipelines.yml::::steps::::steps_8::::inputs::::bucketName::::eps1lon-material-ui <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::bucketName::::eps1lon-material-ui
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,4170db2f224a832844f0efdf463d1dc2,material-ui::::package.json::::dependencies::::babel-preset-env::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,512bc415a22d8ee44adc8fb183a3f3e0,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0 <-> material-ui::::.eslintrc.yaml::::rules::::react/no-set-state::::0
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,400b621d1f0870df965453f1ea29cc0e,material-ui::::package.json::::dependencies::::babel-plugin-preval::::^2.0.0 <-> material-ui::::package.json::::devDependencies::::@types/prettier::::^2.0.0
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,3293369fc5deeae347fafd0c34fc3ff5,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-uses-vars::::2
7244aa80ccb302267b56648f615439ca379218af,MissingOptionConflict,ca921c384552f73c33e67b4c694fd908,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::jobs::::test_moment::::<<::::docker::::docker_0::::image::::circleci/node:lts
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,b54f551f7189c7c9b322fa7aec6108a3,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-space-before-closing::::2
07e34126ff7e64beba8985fa1f249cf7274f9633,ModifiedOptionConflict,ab91661e6c3b53f8e535ecc6fa50af2b,material-ui::::config.yml::::jobs::::test_build::::steps::::steps_1::::run::::command::::git diff --exit-code <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_3::::run::::command::::git diff --exit-code
24bbadf9ef955f5c1b9ec5af7c3c5eeea876a0a0,MissingOptionConflict,2b2c0c77a5fef62c8ee846924992e1ac,material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_1::::test_unit::::requires::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_3::::test_browser::::requires::::checkout
ebe40e062e3f0b2a03efa9703ba3ca816277cb97,MissingOptionConflict,1137cec98761cfc3b1f1754e44cf9cff,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_types::::<<::::working_directory::::/tmp/material-ui
cbe5564e0d24f891514ec17d4cd95d91dddfa6dc,MissingOptionConflict,1b9f9f6ad5a7e2f34e4c5486ae8aff82,material-ui::::package.json::::dependencies::::@babel/core::::^7.4.5 <-> material-ui::::package.json::::dependencies::::@babel/traverse::::^7.4.5
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,52c33d5087043af7d505a7068bf5c751,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_4::::test_luxon::::<<::::docker::::docker_0::::image::::circleci/node:lts
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,43ee12532c5ae646eab261890394ccdc,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::@babel/node::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,eae6feef39246a94d56252d516edf245,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/no-did-mount-set-state::::2
12972dda2f37e212146b6c796b3283ef764572bd,MissingOptionConflict,149706aceeca382768b4d9635a3205e6,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_types_next::::<<::::working_directory::::/tmp/material-ui
78c1227233d4bc12f7ea9cad9ecadb3326f9b7af,ModifiedOptionConflict,7acc85c71c86c12d3069b91c18b0f99c,material-ui::::azure-pipelines.yml::::steps::::steps_10::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1
9437d869297c680da18f05f9a7f3d62c1638112b,MultiValueConflict,2df1f00d994e6caa199818a6173419cd,material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_0::::test_unit::::requires::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_2::::test_regressions::::requires::::checkout
79de2950c55fda069866e310816ed84d05489961,MultiValueConflict,83ba47583484818c7f2654d42c35d2a6,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::test_luxon::::<<::::working_directory::::~/material-ui-pickers
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,d298d0e26d3f60741ab6d161f217cf4f,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::filesAcl::::public-read <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::filesAcl::::public-read
9eb4d9a0afeecd15587170f638184cbc4cadad62,MissingOptionConflict,d1c2c47a3525bf8c63eea46bf7c14697,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::12.x <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::12.x
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,057582fc213cd3600a919fcdfceb102e,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_material-ui-x::::<<::::docker::::docker_0::::image::::circleci/node:8.15
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,c2dd2ab9a7586e64eee4f338550747d9,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-pascal-case::::2
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,ab2da68249f1e5d070d602b2a989a083,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::globExpressions::::size-snapshot.json <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::targetPath::::size-snapshot.json
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,18fce7154dae4f4cb919099f5ee7a8c7,material-ui::::.eslintrc.yaml::::rules::::computed-property-spacing::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,0bcc02405e3a025528a13deba6c53c8a,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::size_snapshot::::<<::::docker::::docker_0::::image::::circleci/node:8.15
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,6ed2cc532c1dfd8d599647ba2cd46eb1,material-ui::::package.json::::dependencies::::@material-ui/styles::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,e3620158240de4cf3a0f7a3836bafc86,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::quotes::::2
79de2950c55fda069866e310816ed84d05489961,MultiValueConflict,683c215b912a05a9a1af4d02445a31d2,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::test_moment::::<<::::working_directory::::~/material-ui-pickers
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,5742c5f30e0412bb997feaa1d3808d4a,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::test_regressions::::steps::::steps_0::::run::::name::::Install js dependencies
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,ca4bc6cef11b720536cf68eae7e726e0,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::test_luxon::::steps::::steps_0::::attach_workspace::::at::::.
509f2688b25dd78ed73cfe551bf5027ae1e8d98d,MissingOptionConflict,1bea31499aa166ad27c83daaee69cdce,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_4::::persist_to_workspace::::root::::.
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,69add5f990f96c9f6d676bccd4edea27,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::root::::.
7244aa80ccb302267b56648f615439ca379218af,MissingOptionConflict,73737eb0f011d41b2d99258d7cfe4e4a,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::test_luxon::::<<::::working_directory::::~/material-ui-pickers
53a9d4350c8ae229d79d49254608e47c57eb4a68,MissingOptionConflict,bd2d117f91d8f4ff0f39d3b89e74b315,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::devDependencies::::rimraf::::^3.0.0
a4b5e5537a824bb8b7521ac1146863047e97644f,MissingArtifactConflict,93b2d84f7faffbd49d00efa9a23c4c75,material-ui::::ci.yml::::jobs::::test-dev::::strategy::::matrix::::os::::ubuntu-latest <-> material-ui::::issue-labeled.yml::::jobs::::label-duplicate::::runs-on::::ubuntu-latest
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,caea863233dbe9120c0f764007789e80,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::filesAcl::::public-read <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::filesAcl::::public-read
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,028baacfb5878f07c9080f8294cf7306,material-ui::::package.json::::name::::docs <-> material-ui::::package.json::::workspaces::::workspaces/docs::::docs
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,8a42373b8defa9bf6748d010c3def52a,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::webpack::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,490e3ca53c01a9078561e09c7be902fa,material-ui::::.eslintrc.yaml::::rules::::consistent-return::::0 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,e7f1dbb3dd8da51fdffac85839002212,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::test_material-ui-x::::steps::::steps_0::::run::::name::::Install js dependencies
4dd75c1067254f597f8c2f5aa443e7cd177c3ff9,MissingOptionConflict,a9434cc0ab51f0e4dd2b78cae37eb3fb,material-ui::::package.json::::devDependencies::::husky::::^1.1.2 <-> material-ui::::package.json::::devDependencies::::rollup::::^1.1.2
cbe5564e0d24f891514ec17d4cd95d91dddfa6dc,ModifiedOptionConflict,546a562bbe37a99ec402da93b4a3d242,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::devDependencies::::@types/react::::latest
53a9d4350c8ae229d79d49254608e47c57eb4a68,MissingOptionConflict,2848de628a700651cbf3fc7295a760b6,material-ui::::package.json::::dependencies::::clipboard-copy::::^3.0.0 <-> material-ui::::package.json::::dependencies::::doctrine::::^3.0.0
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,5d7f19ce227b8754cc8143990bd29091,material-ui::::package.json::::dependencies::::lodash::::^4.17.15 <-> material-ui::::package.json::::devDependencies::::lodash::::^4.17.15
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,c68f11625f70a428906dc15510583dda,material-ui::::package.json::::dependencies::::babel-loader::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,ad762d02dd62b3efce78217961b243a8,material-ui::::.eslintrc.yaml::::rules::::no-trailing-spaces::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,a7000d512e3d000ee87bf9179ddb36b2,material-ui::::.eslintrc.yaml::::rules::::no-cond-assign::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,295fef94356dcd5492e66bbb2e5954a5,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::@zeit/next-typescript::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,31e1e91740ddd761c42d46e0a30bf03c,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-no-literals::::0
506a7a429851446b08fefda52abcb8a792a5c647,ModifiedOptionConflict,09a313ea48cc999975bdbdba92c08e88,material-ui::::config.yml::::jobs::::test_build::::docker::::docker_0::::image::::circleci/node:9.5 <-> material-ui::::config.yml::::jobs::::test_regressions::::docker::::docker_0::::image::::circleci/node:9.5
d8535150359d43df70340915aeea45d060853f4f,MissingOptionConflict,910df2fb9047fb9e43b3ede864889e41,material-ui::::ci.yml::::jobs::::test-dev::::steps::::steps_5::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> material-ui::::issue-mark-duplicate.yml::::jobs::::mark-duplicate::::steps::::steps_0::::with::::token::::${{ secrets.GITHUB_TOKEN }}
e14d6f1a1467587a36f37fd4e0b9203ae962e4bd,MissingOptionConflict,2b2c8014aaf3cc30083bc6c8232d71d0,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::jobs::::jest_tests::::<<::::docker::::docker_0::::image::::circleci/node:lts
fa37e74aba296a7ea08229b975e4f3e41f631522,MissingOptionConflict,11c3a1e351981868dbbcdeea20a17411,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_static::::<<::::docker::::docker_0::::image::::circleci/node:8.15
7244aa80ccb302267b56648f615439ca379218af,MissingOptionConflict,35cac11932b740c9c17fe6108aff1107,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::test_date-fns::::<<::::working_directory::::~/material-ui-pickers
53a9d4350c8ae229d79d49254608e47c57eb4a68,MissingOptionConflict,f87b0fe771cfa0464751f5f48adac0f2,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::devDependencies::::compression-webpack-plugin::::^3.0.0
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,3e599e8987cf31345e931bee5ddba1b3,material-ui::::.eslintrc.yaml::::rules::::brace-style::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,f2c168b769ee06f2125d6a9779009f9a,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::react-scripts::::latest
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,82baf81e4c0cfa60ace2b0bdc8288043,"material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::and(succeeded(), eq(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::condition::::and(succeeded(), eq(variables['Build.Reason'], 'PullRequest'))"
a3d1bc98754a8d4fc623d3088d3ea4252d3b3786,ModifiedOptionConflict,3351870fd27f8c72dfbd5d0836917bc7,material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_5::::run::::name::::Install dependencies for Chrome Headless <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_10::::run::::name::::Install dependencies for Chrome Headless
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,62d5a908235b96a335de937eeea0763a,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-equals-spacing::::2
10646a59c28bca5302c7aae4e2ce68958560cf0b,MissingOptionConflict,e8b1a1d5d6d8b102552be5681a46ab20,material-ui::::azure-pipelines.yml::::steps::::steps_11::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_4::::inputs::::regionName::::eu-central-1
56d344ac704403772d1e262698a5b1d5609673d0,ModifiedOptionConflict,451c3db62cf02a2023ab891de3802081,"material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,5ef5a524f696c60627fd37d006964b28,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::devDependencies::::puppeteer::::^3.0.0
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,743698cdfe9adc48a31ee4d641cdb10f,material-ui::::azure-pipelines.yml::::steps::::steps_10::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_11::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1
276b8ff1bf5d8c6a06ad3c5876747691a9b0b6ae,MissingOptionConflict,6fa62860f2cdc0297db73f37e58f760c,"material-ui::::azure-pipelines.yml::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
4422ce889293268cf7aaa8b1f5e63d465501a05f,ModifiedOptionConflict,4a7deb1855d6097f0a6b40712632cb6e,material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_5::::run::::name::::Install dependencies for Chrome Headless <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_9::::run::::name::::Install dependencies for Chrome Headless
7453c1c014345bcc844f5c87e6a4341c9dab0be2,MissingOptionConflict,30bced64d2f5d3b6d214c0b1474bddb6,material-ui::::.travis.yml::::cache::::directories::::~/.cache <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_4::::save_cache::::paths::::~/.cache
506a7a429851446b08fefda52abcb8a792a5c647,ModifiedOptionConflict,d1c34f33d2f811583941e216fd2d5884,"material-ui::::config.yml::::jobs::::checkout::::steps::::steps_2::::restore_cache::::key::::v1-yarn-sha-{{ checksum ""yarn.lock"" }} <-> material-ui::::config.yml::::jobs::::checkout::::steps::::steps_5::::save_cache::::key::::v1-yarn-sha-{{ checksum ""yarn.lock"" }}"
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,92eb2eb8dcd22de41faa990f36d15c36,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0 <-> material-ui::::.eslintrc.yaml::::rules::::react/prefer-arrow-callback::::0
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,e683ac97cab2015591a5d98823a6cc96,material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_1::::test_cypress::::requires::::javascript <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_4::::test_luxon::::requires::::javascript
79de2950c55fda069866e310816ed84d05489961,MultiValueConflict,521feaa7174ab5f30eafb13ba7c65bd1,material-ui::::config.yml::::jobs::::checkout_code::::<<::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::~/material-ui-pickers
a109dcff43a3b001fcb9e662783d5d7c112d7a3c,MissingOptionConflict,c47e951529bca97b2e4232dde1cf1773,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_9::::env::::NODE_OPTIONS::::--max_old_space_size=4096 <-> material-ui::::netlify.toml::::build::::environment::::NODE_OPTIONS::::--max_old_space_size=4096
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,49f0f9edf6192a0a4dd50f6dae63771b,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/sort-prop-types::::2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,ModifiedOptionConflict,8370f44ebc048265074f67f738675c37,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_6::::save_cache::::paths::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_unit::::<<::::working_directory::::/tmp/material-ui
3f1bc616a8847f48f25b5ec575f49d17d3635f87,MultiValueConflict,0d7db4076deed8b7f748af27f8b3e5bc,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::test_moment::::<<::::working_directory::::~/material-ui-pickers
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,3f2a73f0333f7e3e4d955483e671057a,"material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::script::::yarn danger ci
 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::script::::yarn danger ci
"
1a36a6c25312a3f0541f80d49a4ff5a5343d5550,MissingOptionConflict,f7138127f7f495e718d76471d896f016,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::test_luxon::::steps::::steps_0::::at::::.
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,86a757f4a55dcba87fc57c8d5c315a27,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::npm-run-all::::latest
78c1227233d4bc12f7ea9cad9ecadb3326f9b7af,MissingOptionConflict,86bc7014c6c8817eb9ccda1b22175b78,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::bucketName::::eps1lon-material-ui <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::bucketName::::eps1lon-material-ui
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,721a23cde774937c99cc46d859172f92,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::test_moment::::steps::::steps_0::::attach_workspace::::at::::.
7244aa80ccb302267b56648f615439ca379218af,MissingOptionConflict,b7566b036a88db683ced38d8d2d82025,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::jobs::::test_luxon::::<<::::docker::::docker_0::::image::::circleci/node:lts
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,1201f54ad5ed01079fa92df734119754,material-ui::::config.yml::::defaults::::docker::::docker_0::::environment::::TERM::::xterm <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_3::::test_date-fns::::<<::::docker::::docker_0::::environment::::TERM::::xterm
4dd75c1067254f597f8c2f5aa443e7cd177c3ff9,MissingOptionConflict,c21453b1b89415909e4b77e19ecf02e1,material-ui::::package.json::::directories::::doc::::docs <-> material-ui::::package.json::::name::::docs
743af74244df351308b0c3dc5c5ca097e5f166a8,ModifiedOptionConflict,e79dadfc430ac36fb162ac24e321dfde,material-ui::::azure-pipelines.yml::::steps::::steps_5::::task::::PublishPipelineArtifact@1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::task::::PublishPipelineArtifact@1
cf1b0f6dd9056d15a4e7edbf2fcbc06f4572fae4,MissingArtifactConflict,7a40d0f81ed59560ade2c4ccf61de870,material-ui::::issue-mark-duplicate.yml::::jobs::::mark-duplicate::::runs-on::::ubuntu-latest <-> material-ui::::scripts.yml::::jobs::::build::::runs-on::::ubuntu-latest
3f1bc616a8847f48f25b5ec575f49d17d3635f87,MultiValueConflict,d610b69e6047157cca0fcbc0094b0b7f,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::~/.cache <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_3::::save_cache::::paths::::~/.cache
