occurred_at,conflict_type,conflict_id,link
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,d13365e1e5a293c3e830e15540e4c8c2,"react-native::::config.yml::::aliases::::aliases_1::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-js-node-6::::steps::::steps_2::::save-cache::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,4c65a242435721920be3f55474d8da74,"react-native::::config.yml::::jobs::::deploy::::steps::::steps_16::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
 <-> react-native::::config.yml::::jobs::::test-e2e-objc-ios::::steps::::steps_2::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
"
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,426c98160dae573fad6531fd405fcd0a,"react-native::::config.yml::::aliases::::aliases_1::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-objc-tvos::::steps::::steps_0::::restore-cache::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,e776342610bc542e857f8fc8bf2d156a,"react-native::::config.yml::::jobs::::run-js-checks::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
 <-> react-native::::config.yml::::jobs::::test-podspec::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
"
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,f6bf9f376f412521572daf41c4da4dcf,react-native::::config.yml::::aliases::::aliases_16::::name::::JavaScript Test Suite <-> react-native::::config.yml::::jobs::::js-node-8::::steps::::steps_4::::run::::name::::JavaScript Test Suite
40b17926bb2c724f1580b2eb0c30a37f5d48030a,MissingOptionConflict,ec8f845b4f5f7c670f28af29793193a5,react-native::::config.yml::::aliases::::aliases_15::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_2::::test_javascript::::filters::::branches::::ignore::::gh-pages
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,b1475aed9eddaa711ebaddc9c74d2367,react-native::::config.yml::::aliases::::aliases_19::::name::::Build Android App <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_21::::run::::name::::Build Android App
6da5779eb74edace6f741f54f8c85f05fbefe0b8,MissingOptionConflict,3f4527c69fef9bfa054bd6078a283739,react-native::::config.yml::::aliases::::aliases_14::::keys::::v3-buck-{{ arch }}-v2018.06.25.01 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_11::::save-cache::::key::::v3-buck-{{ arch }}-v2018.06.25.01
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,5a28c7ac32031fd7fb0338e1f0ad4848,react-native::::config.yml::::aliases::::aliases_30::::name::::Collect Test Results <-> react-native::::config.yml::::jobs::::android::::steps::::steps_32::::run::::name::::Collect Test Results
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,52a20a227da78ee6e4800c4e26754fd7,"react-native::::config.yml::::aliases::::aliases_4::::keys::::v1-analysis-dependencies-{{ arch }}-{{ .Branch }}-{{ checksum ""package.json"" }}{{ checksum ""danger/package.json"" }} <-> react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_0::::restore-cache::::keys::::v1-analysis-dependencies-{{ arch }}-{{ .Branch }}-{{ checksum ""package.json"" }}{{ checksum ""danger/package.json"" }}"
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,bb9f5939379850049e2f085cacd276d0,react-native::::config.yml::::aliases::::aliases_14::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_3::::test-android::::filters::::branches::::ignore::::gh-pages
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,95f8757fc2e5d25fe65dc7fa2da1b3fe,react-native::::config.yml::::aliases::::aliases_27::::name::::Collect Test Results <-> react-native::::config.yml::::jobs::::android::::steps::::steps_32::::run::::name::::Collect Test Results
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,a5f88b2f7d79314086dabe31fb6d2cfc,react-native::::config.yml::::aliases::::aliases_43::::name::::Compile Native Libs for Unit and Integration Tests <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_22::::run::::name::::Compile Native Libs for Unit and Integration Tests
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,6ff2968052205369e4419770329cbbc2,react-native::::config.yml::::aliases::::aliases_20::::command::::yarn lint --format junit -o ~/react-native/reports/junit/js-lint-results.xml <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_1::::run::::command::::yarn lint --format junit -o ~/react-native/reports/junit/js-lint-results.xml
15b25d854a01642530c1e5f7a2016f6dba41a714,MissingOptionConflict,1de02d7ace1298ee7518cb49c1725fb2,react-native::::config.yml::::aliases::::aliases_42::::when::::always <-> react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_6::::run::::when::::always
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,0e6a25c32278323d183fdf11d401b544,"react-native::::config.yml::::aliases::::yarn install --non-interactive --cache-folder ~/.cache/yarn
 <-> react-native::::config.yml::::jobs::::objc-ios::::steps::::steps_2::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
"
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,bc8813b085bf792cd8fe00ff30147d9b,react-native::::config.yml::::aliases::::aliases_33::::command::::./scripts/objc-test-tvos.sh <-> react-native::::config.yml::::jobs::::objc-tvos::::steps::::steps_4::::run::::command::::./scripts/objc-test-tvos.sh
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,03463532c960997829ac6571778c1b72,"react-native::::config.yml::::aliases::::aliases_22::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
 <-> react-native::::config.yml::::jobs::::android::::steps::::steps_21::::run::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
"
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,4bc7ed94b5cf0ba7064f841502bf09eb,react-native::::config.yml::::jobs::::build-js-bundle::::steps::::checkout <-> react-native::::config.yml::::jobs::::test-android::::steps::::checkout
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MissingOptionConflict,46e9b34e0cabb1a97d8633dcfa7f99da,react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_2::::run::::name::::Install Dependencies <-> react-native::::config.yml::::jobs::::deploy-website::::steps::::steps_0::::run::::name::::Install Dependencies
4e767013ed73fb89f69f2e59626d6dcf3bb77684,MissingOptionConflict,60769d524c37a874e81c85857f83937a,"react-native::::config.yml::::aliases::::aliases_8::::keys::::v1-buck-downloads-{{ arch }}-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }} <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_18::::save-cache::::key::::v1-buck-downloads-{{ arch }}-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }}"
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,dd13e101ec168e98eaec5f508ab34240,"react-native::::config.yml::::aliases::::aliases_0::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-podspec::::steps::::steps_3::::save-cache::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
de1040fcff558a58e2a616efebaf55d9bf5332b0,ModifiedOptionConflict,f789a0be2aec8596164a3a1f42280a52,react-native::::config.yml::::aliases::::aliases_21::::command::::./scripts/validate-android-sdk.sh <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_6::::run::::command::::./scripts/validate-android-sdk.sh
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,c630810d7b4e1557d64beec82b220c51,react-native::::config.yml::::jobs::::analyze::::<<::::<<::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::test_objc_ios::::<<::::<<::::working_directory::::~/react-native
6af3b161c0697ef0b1dac7466c411455674fccd0,ModifiedOptionConflict,4a7079c696b84be745398d07e8a3c7f6,react-native::::config.yml::::aliases::::aliases_54::::name::::tvOS Test Suite <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_5::::run::::name::::tvOS Test Suite
2f02dd4c8cfa3ac9f3805b2c85a71f405560d25c,MissingOptionConflict,25de5652eaf7c7f2b7250d535abd57a7,react-native::::config.yml::::aliases::::aliases_9::::key::::v2-buck-{{ arch }}-v2017.11.16.01 <-> react-native::::config.yml::::jobs::::android::::steps::::steps_8::::restore-cache::::keys::::v2-buck-{{ arch }}-v2017.11.16.01
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MultiValueConflict,8e1052b44e29738a49a039069c074ad1,"react-native::::config.yml::::aliases::::aliases_11::::key::::v3-android-ndk-{{ arch }}-r10e-{{ checksum ""scripts/android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_6::::restore-cache::::keys::::v3-android-ndk-{{ arch }}-r10e-{{ checksum ""scripts/android-setup.sh"" }}"
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,MissingOptionConflict,8c25fe3ed4a8d43f9549593c439a2529,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_2::::run::::name::::Install Android Build Dependencies <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_2::::run::::name::::Install Android Build Dependencies
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,MissingOptionConflict,b5b9f32d9fc02a592437ee700528d453,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_12::::save-cache::::key::::v2-buck-{{ arch }}-v2017.11.16.01 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_12::::restore-cache::::keys::::v2-buck-{{ arch }}-v2017.11.16.01
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,815b58e6b249207884e254c22d0ad367,react-native::::config.yml::::aliases::::aliases_33::::command::::./scripts/objc-test-ios.sh <-> react-native::::config.yml::::jobs::::build_objc_ios_test_app::::steps::::steps_1::::run::::command::::./scripts/objc-test-ios.sh
c0e6d415ce5e1e0d72cac58e68539f9a24ac7f31,MissingOptionConflict,820e327660b12ee5054908f51b83c00b,react-native::::config.yml::::jobs::::deploy-website::::<<::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::test-node-6::::<<::::working_directory::::~/react-native
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,6929ca7c108a090ef7bc140c733c3ec2,react-native::::config.yml::::aliases::::aliases_19::::name::::Build Android App <-> react-native::::config.yml::::jobs::::android::::steps::::steps_21::::run::::name::::Build Android App
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MultiValueConflict,d587e3e94438ccd4ab36f163b188307f,"react-native::::config.yml::::aliases::::aliases_16::::keys::::v1-gradle-{{ arch }}-{{ checksum ""ReactAndroid/build.gradle"" }}-{{ checksum ""scripts/circleci/gradle_download_deps.sh"" }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_17::::restore-cache::::keys::::v1-gradle-{{ arch }}-{{ checksum ""ReactAndroid/build.gradle"" }}-{{ checksum ""scripts/circleci/gradle_download_deps.sh"" }}"
de1040fcff558a58e2a616efebaf55d9bf5332b0,MultiValueConflict,62956e6eb01c66081d9667ae7e58c701,"react-native::::config.yml::::aliases::::aliases_6::::keys::::v2-android-ndk-{{ arch }}-r10e-32-64-{{ checksum ""scripts/circle-ci-android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_8::::save-cache::::key::::v2-android-ndk-{{ arch }}-r10e-32-64-{{ checksum ""scripts/circle-ci-android-setup.sh"" }}"
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,2eff4146810663585f638db063417c8c,"react-native::::config.yml::::aliases::::aliases_27::::command::::if [[ ! -e ~/buck ]]; then
  git clone https://github.com/facebook/buck.git ~/buck --branch v2018.06.25.01 --depth=1
fi
cd ~/buck && ant
buck --version
# Install related tooling
if [[ ! -e ~/okbuck ]]; then
  git clone https://github.com/uber/okbuck.git ~/okbuck --depth=1
fi
mkdir -p ~/react-native/tooling/junit
cp -R ~/okbuck/tooling/junit/* ~/react-native/tooling/junit/.
 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_9::::run::::command::::if [[ ! -e ~/buck ]]; then
  git clone https://github.com/facebook/buck.git ~/buck --branch v2018.06.25.01 --depth=1
fi
cd ~/buck && ant
buck --version
# Install related tooling
if [[ ! -e ~/okbuck ]]; then
  git clone https://github.com/uber/okbuck.git ~/okbuck --depth=1
fi
mkdir -p ~/react-native/tooling/junit
cp -R ~/okbuck/tooling/junit/* ~/react-native/tooling/junit/.
"
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,MissingOptionConflict,3030e79d3b13206fa9d54f6700c9e3d3,"react-native::::config.yml::::aliases::::aliases_0::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_23::::save-cache::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
6f6084db69de372cbc6dcec259389e4b7dfd7fa5,MissingOptionConflict,f901895dd14fec70f3670e5ecf906397,react-native::::config.yml::::jobs::::test_android::::<<::::environment::::environment_5::::BUILD_THREADS::::2 <-> react-native::::config.yml::::version::::2
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,63cce702185753250fff6250ae1fae1d,react-native::::config.yml::::aliases::::aliases_7::::paths::::/opt/ndk <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_11::::save-cache::::paths::::/opt/ndk
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,294cb281869b93ce8412feee3bb7c8e1,react-native::::config.yml::::aliases::::aliases_11::::paths::::/opt/ndk <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_8::::save-cache::::paths::::/opt/ndk
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,ModifiedOptionConflict,a8936b1fdc080345f3d59039d7ac9d08,"react-native::::config.yml::::aliases::::aliases_11::::key::::v1-buck-downloads-{{ arch }}-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }} <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_20::::save-cache::::key::::v1-buck-downloads-{{ arch }}-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }}"
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,a5cd0bc09983543f2d7ff8d7ff96b543,react-native::::config.yml::::aliases::::aliases_40::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_32::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS
da8bec9f8b62b46e58e0e98413aa915ece05b71b,MissingOptionConflict,f610fbcdb706b62113b3b76dcc478620,react-native::::config.yml::::jobs::::deploy::::steps::::steps_16::::run::::buck fetch ReactAndroid/src/test/java/com/facebook/react/modules <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_14::::run::::buck fetch ReactAndroid/src/test/java/com/facebook/react/modules
c0e6d415ce5e1e0d72cac58e68539f9a24ac7f31,MissingOptionConflict,125d1f3f583f8b09c4050b3877733f15,react-native::::config.yml::::jobs::::deploy-website::::<<::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::test-node-8::::<<::::working_directory::::~/react-native
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,2f17b7d2c9a3bf9c8522412b50c32a77,react-native::::config.yml::::aliases::::aliases_16::::command::::yarn test-ci <-> react-native::::config.yml::::jobs::::test-js-node-6::::steps::::steps_4::::run::::command::::yarn test-ci
15f84420f0c53f53f11a93b609385ca741379898,MissingOptionConflict,1642cefe0e8e1f7dfd1abd3a00204b70,react-native::::config.yml::::jobs::::test_javascript::::<<::::<<::::environment::::environment_0::::GIT_COMMIT_DESC::::git log --format=oneline -n 1 $CIRCLE_SHA1 <-> react-native::::config.yml::::jobs::::test_podspec::::<<::::<<::::environment::::environment_0::::GIT_COMMIT_DESC::::git log --format=oneline -n 1 $CIRCLE_SHA1
15f84420f0c53f53f11a93b609385ca741379898,MissingOptionConflict,33f5f5abb1a6c008775d21cb1b753717,react-native::::config.yml::::aliases::::aliases_37::::when::::always <-> react-native::::config.yml::::aliases::::aliases_48::::when::::always
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,cd41925a157491d8cf834ae2bfef9872,react-native::::config.yml::::aliases::::aliases_17::::name::::Create Android Virtual Device <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_5::::run::::name::::Create Android Virtual Device
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,8ebb6edc39fe2107b853a5ff77d29f05,react-native::::config.yml::::aliases::::aliases_53::::command::::./scripts/objc-test-ios.sh test <-> react-native::::config.yml::::jobs::::test_objc_xcode10::::steps::::steps_5::::run::::command::::./scripts/objc-test-ios.sh test
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,7af3cd52495fc0059996f3c32d608722,react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::checkout <-> react-native::::config.yml::::jobs::::test-objc-ios::::steps::::checkout
5ea5683d01487b49c814fca6e11a818b9a777239,MissingOptionConflict,dbc293e098ac0f5ec7ec89d3e00fcc41,react-native::::config.yml::::aliases::::aliases_14::::branches::::only::::/.*-stable/ <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_9::::analyze-pull-request::::filters::::branches::::ignore::::/.*-stable/
