occurred_at,conflict_type,conflict_id,link
e123cdda16894cf4ccfd206f6397a93533654de9,ModifiedOptionConflict,5c594bbdcf328e7482606a31501d85b4,"bootstrap::::browser-features.yml::::browser-features.yml_0::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
 <-> bootstrap::::browser-features.yml::::browser-features.yml_10::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
"
8fdac3d3a2e79a68ae33086f766b92d51977a677,ModifiedOptionConflict,9f020ce1364420d8b7de8d7e6792728f,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_15::::title::::Navbar <-> bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_4::::title::::Navbar
edf1e4b99e6e002ebe91059e9d0fe0dc4f74c405,ModifiedOptionConflict,d2df476d7afaa080371c6660f542b54d,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_38::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_47::::browser::::Safari (iOS)
"
e27bd176bf82b1591583a8f74be88b46b78d6098,ModifiedOptionConflict,c700fe95322979c2ed4690021c9f9b3b,bootstrap::::package.json::::devDependencies::::find-unused-sass-variables::::^3.0.0 <-> bootstrap::::package.json::::devDependencies::::rollup-plugin-istanbul::::^3.0.0
10f703f3b0ed5890d2a7114e49f2b816548e7d4c,MissingOptionConflict,b2366842950c80ee3e442601ac6bd1ea,bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_11::::title::::Carousel <-> bootstrap::::nav.yml::::nav.yml_5::::pages::::pages_10::::title::::Carousel
19b05505f71c80fdd8452281f5fa6048401ced64,ModifiedOptionConflict,05e8d08571bb4d0ff13b66acf26da107,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_18::::title::::Buttons <-> bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_7::::title::::Buttons
646a706764b5e0bef755ef4fd991996967ed1728,MissingOptionConflict,a758c5e82ecd2b8385b71ff466c19d45,bootstrap::::codeql.yml::::jobs::::CodeQL-Build::::runs-on::::ubuntu-latest <-> bootstrap::::lint.yml::::jobs::::lint::::runs-on::::ubuntu-latest
86376e89cdaec9cae81606ad6c064d0ea433532b,ModifiedOptionConflict,ce4ca2a27df2727b24b57ebcc1411580,bootstrap::::package.json::::devDependencies::::grunt-contrib-copy::::~0.8.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-uglify::::~0.8.0
d1f69d4a7e23abbe8cdbc6ff7e642c0f8d51e624,MultiValueConflict,ffe7c71a2f3bc83751152c1a9f79d795,bootstrap::::_config.yml::::exclude::::sauce_browsers.yml <-> bootstrap::::sauce_browsers.yml::::file::::sauce_browsers.yml
548be2ed6604ddfc8488cd4a793c6271c2caf485,MissingOptionConflict,cd18ecf20b4d65df8a3449946f268a60,"bootstrap::::examples.yml::::examples.yml_0::::examples::::examples_6::::description::::Magazine like blog template with header, navigation, featured content. <-> bootstrap::::examples.yml::::examples.yml_4::::examples::::examples_3::::description::::Magazine like blog template with header, navigation, featured content."
6c3f833076a9fa68601741e3e21bd07ad79b7d8a,MissingOptionConflict,1a88af920c245e20af4830ef9a7ec885,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::platform::::OS X 10.11 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_8::::platformName::::OS X 10.11
1585e4629215aedff92efe737a90a75c523ddcef,ModifiedOptionConflict,31f43ef34612216d17bbef7e13ddee21,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::browser::::Chrome (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::browser::::Chrome (OS X)
"
eb18554b9ed8830534a87a2c71d3d57452137656,ModifiedOptionConflict,9047c739a3274392546fe1d35b649ce3,"bootstrap::::browser-features.yml::::browser-features.yml_2::::origin::::Bootstrap#20175
 <-> bootstrap::::browser-features.yml::::browser-features.yml_5::::origin::::Bootstrap#20175
"
c82110d0218e10fde0762cfdfb318648387909b8,MultiValueConflict,51d78681c6c1234cbfd4a2875f2ecf26,bootstrap::::.scss-lint.yml::::linters::::Shorthand::::allowed_shorthands::::3 <-> bootstrap::::package.json::::jspm::::peerDependencies::::jquery::::3
6844745db5bdddca62fe7caf5c88dfda744babbe,ModifiedOptionConflict,449e878c744e0160038517d85de85e96,"bootstrap::::browser-features.yml::::browser-features.yml_0::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-features.yml::::browser-features.yml_6::::origin::::Bootstrap#19984
"
e40df7cfacef0b581810c8ec661923054541638c,ModifiedOptionConflict,db15c55224271d6ff3a8910d1c008df6,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_4::::browserName::::internet explorer <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_5::::browserName::::internet explorer
8534e12523c7156b53e76393cc8d016ffdcf5b4f,ModifiedOptionConflict,63349bc7c22f2d700572f8343bd70e18,bootstrap::::package.json::::devDependencies::::grunt-contrib-jade::::~0.11.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-less::::~0.11.0
58aca2823404d6dc18fd44ae15f7ff2f34f64705,ModifiedOptionConflict,32637b3184b39fd6c027851ccb005af3,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::browser::::Chrome
"
58aca2823404d6dc18fd44ae15f7ff2f34f64705,MissingOptionConflict,5aba15f3bcba8fe94e4df1fbac6afa59,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_40::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_43::::browser::::Safari (iOS)
"
f8dfb8a2e77c8d791699955145246c1bad67d5c4,ModifiedOptionConflict,81572e28a043fca8f8d16091d48df453,"bootstrap::::browser-features.yml::::browser-features.yml_10::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-features.yml::::browser-features.yml_13::::origin::::Bootstrap#19984
"
0c6bd4d4c4658e6e62ef2bdd9e6bce94d3419b12,ModifiedOptionConflict,86c46595f558d5c4658840b34dc85b78,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_0::::browser::::Safari
 <-> bootstrap::::browser-features.yml::::browser-features.yml_14::::browser::::Safari
"
dee3ab427cb9b73639e38a60e1cbb59dc99fedf4,ModifiedOptionConflict,3a716e53e52450d796737815f96242f4,bootstrap::::package.json::::devDependencies::::@babel/core::::^7.1.6 <-> bootstrap::::package.json::::devDependencies::::@babel/preset-env::::^7.1.6
49469ca0dc383626b201d91b66bd4aaed8dceb0f,ModifiedOptionConflict,c448324d5c203fcacd1c2d9baced6b3d,bootstrap::::package.json::::devDependencies::::@babel/core::::^7.5.5 <-> bootstrap::::package.json::::devDependencies::::@babel/plugin-proposal-object-rest-spread::::^7.5.5
21a65f181eebc3f2c0cd43fb3383ee3de673745b,ModifiedOptionConflict,043d3561f0ae837d967ee3718f743ddc,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_15::::browser::::Safari
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::browser::::Safari
"
523c5a3d1acbe515a96d814d65912d0619150c09,ModifiedOptionConflict,568880d51d01614e5936b641e63bdf43,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_12::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::browser::::Chrome
"
35caac013cef010da4c1b287dcfcd7ff23ffe541,ModifiedOptionConflict,7690f460f6530b77bb1824652a024df3,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.2.0 <-> bootstrap::::package.json::::devDependencies::::@babel/core::::^7.2.0
183b57b504db56c8b6a889d86d19b6251d23bcb3,ModifiedOptionConflict,30d0ec6aaadbaa61f3260e9db9cbd6b7,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_12::::browser::::Chrome (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_13::::browser::::Chrome (OS X)
"
e31a1a0f6d76c95d0ad0ad42d7df62a7571cacbc,ModifiedOptionConflict,7df2edbac122923ec0594a37439f27be,"bootstrap::::browser-features.yml::::browser-features.yml_0::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::origin::::Bootstrap#19984
"
f20fece3a8cdd0e76a42c2737524b7652bf54d26,ModifiedOptionConflict,e11238d60d46874eb864a695163ecf2b,bootstrap::::docs-versions.yml::::docs-versions.yml_4::::versions::::versions_0::::v::::5.0 <-> bootstrap::::package.json::::config::::version_short::::5.0
eda851ee76bd01375f39682d903a76cc51207475,ModifiedOptionConflict,28f9d2cbcb8189e9ebec18de27e12a82,bootstrap::::_config.yml::::docs_version::::4.1 <-> bootstrap::::docs-versions.yml::::docs-versions.yml_3::::versions::::versions_1::::v::::4.1
eff9b063da87c940d627745fe218a6c5435b69c1,ModifiedOptionConflict,1779038315d9e876e90fac62aefea61f,bootstrap::::package.json::::devDependencies::::grunt-contrib-concat::::~0.5.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-uglify::::~0.5.0
db9fca23ff30ca464483f67391e95a898e7ada63,ModifiedOptionConflict,10d51066c359c50ae944008d63c0818b,bootstrap::::package.json::::devDependencies::::css-flip::::~0.3.0 <-> bootstrap::::package.json::::devDependencies::::load-grunt-tasks::::~0.3.0
cd3af1fa1ae71529e377c68f7a29d37c5d5bd051,MissingOptionConflict,144eb3ea4ee9e7d50489f33e31fc5b3b,bootstrap::::.scss-lint.yml::::linters::::PropertyCount::::max_properties::::10 <-> bootstrap::::.travis.yml::::git::::depth::::10
f8dfb8a2e77c8d791699955145246c1bad67d5c4,MissingOptionConflict,24fe2c793fbbd5164e99139b7050913a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_27::::browser::::Safari
 <-> bootstrap::::browser-features.yml::::browser-features.yml_14::::browser::::Safari
"
7253bd38f71bcd7921266da9fe254bd7b45d08a4,MissingOptionConflict,33ee673a528cd98c34bce11a308dfd8a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_21::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::browser::::Safari (iOS)
"
e31a1a0f6d76c95d0ad0ad42d7df62a7571cacbc,ModifiedOptionConflict,84cf847e13d9dde18e2d3308c8337acd,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_10::::browser::::Firefox
 <-> bootstrap::::browser-features.yml::::browser-features.yml_3::::browser::::Firefox
"
d79ffeceeaef6c829dee1bd4bc87bd8febae243a,ModifiedOptionConflict,bcbaacc5afa4794b1cdb1f708fad0f7c,bootstrap::::package.json::::devDependencies::::@rollup/plugin-babel::::^5.2.0 <-> bootstrap::::package.json::::devDependencies::::karma::::^5.2.0
e26fcf470ffb8b98c9f227a06161854e118bc007,ModifiedOptionConflict,10de9e12f3b9fb24bfeb6c6fbce0d0dc,bootstrap::::package.json::::devDependencies::::grunt-contrib-concat::::~0.5.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-copy::::~0.5.0
af83f80a9bd0e5889487550b64815f0a74540c27,ModifiedOptionConflict,33efbb31ab690357b0452fae74dcef3d,bootstrap::::package.json::::devDependencies::::grunt-contrib-compress::::~0.14.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-cssmin::::~0.14.0
996499d4fed6e7d7c6a5c4cc11544b3c612e7528,ModifiedOptionConflict,abd0ecd6f289e0b1170988f30886a460,"bootstrap::::browser-features.yml::::browser-features.yml_12::::browser::::Chrome
 <-> bootstrap::::browser-features.yml::::browser-features.yml_13::::browser::::Chrome
"
0c4c1e4986c22c9927dc8c678ee3e0e86519d2cc,ModifiedOptionConflict,823b1e3072278a4b3d2996f300fe579a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_10::::origin::::Bootstrap#16180
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::origin::::Bootstrap#16180
"
e444c2c58fa9be22d4c71ca45aab2fa8e1f67e02,MissingOptionConflict,a37acbe6abc8492eb73d41f049c7807d,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_10::::platform::::Linux <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_11::::platform::::Linux
7efe4ddee499396efc40f53d1421b61fe5da328d,ModifiedOptionConflict,65409fdda02d438112b86cbe6868adfd,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::platform::::OS X 10.11 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_8::::platformName::::OS X 10.11
e123cdda16894cf4ccfd206f6397a93533654de9,ModifiedOptionConflict,996525981a5f716ccefcb7d0c7dcde96,"bootstrap::::browser-features.yml::::browser-features.yml_12::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
 <-> bootstrap::::browser-features.yml::::browser-features.yml_3::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
"
6a5bc636495815b1510aaa7ecb74afd0206d22bf,ModifiedOptionConflict,8d4d76ccc0064e45ef026bcdb45057d2,bootstrap::::package.json::::devDependencies::::grunt-autoprefixer::::~2.0.0 <-> bootstrap::::package.json::::devDependencies::::load-grunt-tasks::::~2.0.0
38ec7c4df7a04b6942516669edb9517c9035dc1d,ModifiedOptionConflict,1e0e38d3b2ea17fec31a5f02457a8a27,bootstrap::::docs-versions.yml::::docs-versions.yml_3::::versions::::versions_3::::v::::4.3 <-> bootstrap::::package.json::::version_short::::4.3
d62c3e3f8061fd2ed1ba397a673c9a2b9b72bc30,ModifiedOptionConflict,190c961874cae7bc94aae664e26cac3e,"bootstrap::::browser-features.yml::::browser-features.yml_5::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
"
88ec5152da1453a6376739e4f0dd7f24187b9b56,ModifiedOptionConflict,4f93032ccdeb55e2eaff456df6e23afe,bootstrap::::package.json::::devDependencies::::grunt-jscs::::~1.0.0 <-> bootstrap::::package.json::::devDependencies::::load-grunt-tasks::::~1.0.0
e123cdda16894cf4ccfd206f6397a93533654de9,ModifiedOptionConflict,0c7e81d04e838d6890d5741905855ee1,"bootstrap::::browser-features.yml::::browser-features.yml_6::::browser::::Firefox
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::browser::::Firefox
"
2721f6042bc8106e35c3db21f382fc968bfce931,ModifiedOptionConflict,77a5e5d18ab2d78e28a90a3579f56d9a,bootstrap::::browserstack.yml::::jobs::::browserstack::::steps::::steps_3::::name::::Install npm dependencies <-> bootstrap::::css.yml::::jobs::::css::::steps::::steps_3::::name::::Install npm dependencies
07ef67da20c800eb3afa51d2064549ed325cc145,MissingOptionConflict,255a306a78d6cdce081a4544b7d92bb5,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_18::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::browser::::Safari (iOS)
"
157007b48f7247b22817b4d1a219e037786855a8,ModifiedOptionConflict,7dbd6bf08baff296c00218fae25bb559,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_24::::browser::::Safari (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_25::::browser::::Safari (OS X)
"
7e86bfd9acaba9039a6fb90c9fb48a69161efea4,ModifiedOptionConflict,29d14f67b099122c870454b6dc59b8c6,bootstrap::::nav.yml::::nav.yml_1::::pages::::pages_3::::title::::Grid <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_2::::title::::Grid
c0eff6a61a19249778fbee3b908d8f0614e4393d,MissingOptionConflict,293cef965cee14050b18fc5bf5017a03,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::browser::::Safari
 <-> bootstrap::::browser-features.yml::::browser-features.yml_15::::browser::::Safari
"
a8b66e17b08e17859d10987560c1ae9b8034403d,ModifiedOptionConflict,f832305433ac04aebdaa420b82dfd487,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_12::::origin::::Bootstrap#16180
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::origin::::Bootstrap#16180
"
6844745db5bdddca62fe7caf5c88dfda744babbe,ModifiedOptionConflict,422f5db6d8e6598daeda1cc95e783dbc,"bootstrap::::browser-features.yml::::browser-features.yml_4::::origin::::Bootstrap#20175
 <-> bootstrap::::browser-features.yml::::browser-features.yml_9::::origin::::Bootstrap#20175
"
effb2fb4b4bf12e6ecc3934761e0305147f6e2e2,MissingOptionConflict,d4ef629dc0ca77277f5da612cc5070ca,bootstrap::::package.json::::devDependencies::::grunt-contrib-uglify::::^2.0.0 <-> bootstrap::::package.json::::devDependencies::::postcss-flexbugs-fixes::::^2.0.0
f3fc973dd93d1bb69183404d9985157284a3be7f,ModifiedOptionConflict,254f3978ab4556d726267ac128029378,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::browser::::Safari (macOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::browser::::Safari (macOS)
"
03ec195974077caa54f13dfb89066d70f760a15d,MissingOptionConflict,7a477c7cd87474f5a36c6842365b3277,bootstrap::::.scss-lint.yml::::linters::::Comment::::exclude::::_normalize.scss <-> bootstrap::::.scss-lint.yml::::linters::::PropertySortOrder::::exclude::::_normalize.scss
c0eff6a61a19249778fbee3b908d8f0614e4393d,ModifiedOptionConflict,63d0307682eccedc20a96e3bbb1e9352,"bootstrap::::browser-features.yml::::browser-features.yml_14::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
 <-> bootstrap::::browser-features.yml::::browser-features.yml_1::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
"
6844745db5bdddca62fe7caf5c88dfda744babbe,ModifiedOptionConflict,a843d56edd1bbef2e4d7b7c536a3928f,"bootstrap::::browser-features.yml::::browser-features.yml_0::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
"
2721f6042bc8106e35c3db21f382fc968bfce931,ModifiedOptionConflict,46aed258bc242c255d45f687cbdb5914,bootstrap::::bundlewatch.yml::::jobs::::bundlewatch::::steps::::steps_4::::name::::Run dist <-> bootstrap::::js.yml::::jobs::::run::::steps::::steps_4::::name::::Run dist
575f29cee12f584b34d7dcef8d15cc3cd71c5b1c,ModifiedOptionConflict,4b82db4a374d7828e8c7bc7ea7eed902,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_0::::platform::::OS X 10.9 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_1::::platform::::OS X 10.9
d71c7c09588dd432bb4ca31bd93b677c10d892c2,ModifiedOptionConflict,13636c7aa87a64e7925817f571b9031e,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::origin::::Bootstrap#17403
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_27::::origin::::Bootstrap#17403
"
39c313bb1f590f54f8bdf4624f914ea192a375bc,ModifiedOptionConflict,ffaf0e628c73b63822a4f939140f2860,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_40::::origin::::Bootstrap#14839
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_41::::origin::::Bootstrap#14839
"
565037a914e72ed7e0a0e2689b6af1eb8bccf4a3,ModifiedOptionConflict,668a51f4e5079ef52d95a4927acd22a6,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
"
4c615573ad6abcf8ad1fac71b183161860f2fd50,ModifiedOptionConflict,dfd45de86ade500d9467fdee2d3219c5,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_25::::origin::::Bootstrap#12832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_45::::origin::::Bootstrap#12832
"
c7ddec640adcc112bd816f606e20dace0f4768c0,ModifiedOptionConflict,00fac8e10372ad39ce9acdeb3d7e40a0,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_2::::browser::::Firefox
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_6::::browser::::Firefox
"
0d2c7ecb7ac306bedec52c56478d9db4c4782cd8,ModifiedOptionConflict,c877be45b4fb42c95096627a308b23f7,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::summary::::Caps Lock indicator not shown in `<input type=""password"">` with `display: block`
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_8::::summary::::Caps Lock indicator not shown in `<input type=""password"">` with `display: block`
"
f3fc973dd93d1bb69183404d9985157284a3be7f,ModifiedOptionConflict,605a174c88240f063328ca052504f22a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::summary::::Don't make `:hover` sticky on touch-friendly webpages
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_39::::summary::::Don't make `:hover` sticky on touch-friendly webpages
"
4120663c4ba7218345682b211b428d0378201dac,ModifiedOptionConflict,9ee0046706d95fc0fc81444b906c6c47,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::browser::::Safari
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_18::::browser::::Safari
"
e31a1a0f6d76c95d0ad0ad42d7df62a7571cacbc,ModifiedOptionConflict,36aad44e202ffa743d0c3dacb3a106c8,"bootstrap::::browser-features.yml::::browser-features.yml_4::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
 <-> bootstrap::::browser-features.yml::::browser-features.yml_6::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
"
2133dbd718c1fe7976514970706d02d2ffe381b9,ModifiedOptionConflict,34a892940e24606304878d66ccbed753,"bootstrap::::browser-features.yml::::browser-features.yml_13::::summary::::Implement [sticky positioning](http://html5please.com/#position:sticky) from CSS Positioned Layout Level 3
 <-> bootstrap::::browser-features.yml::::browser-features.yml_3::::summary::::Implement [sticky positioning](http://html5please.com/#position:sticky) from CSS Positioned Layout Level 3
"
16ee64baf4dfeaa865388880ae262b6382c1f22e,ModifiedOptionConflict,945d1d98117eb45d29dd6f6a4a0ec768,"bootstrap::::browser-features.yml::::browser-features.yml_11::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
 <-> bootstrap::::browser-features.yml::::browser-features.yml_1::::summary::::Implement the [`:dir()` pseudo-class](https://developer.mozilla.org/en-US/docs/Web/CSS/:dir) from Selectors Level 4
"
d763d019ad3f61bb78c85f9dc2f7b842c8357e71,ModifiedOptionConflict,b0dff088bf49af42738c56ad40338040,bootstrap::::package.json::::devDependencies::::rollup-plugin-node-resolve::::^3.0.0 <-> bootstrap::::package.json::::peerDependencies::::jquery::::^3.0.0
32cb13ef7a0cd1c75083065b9c056479486123cb,ModifiedOptionConflict,27b323484d7d12edeae4489f38754307,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::platform::::OS X 10.10 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_9::::platform::::OS X 10.10
833125b5fec362d32fbdfbe03a1b319896a299f2,MissingOptionConflict,57e7b071ada63f9082c0a00a5a585dee,bootstrap::::dart-sass.yml::::on::::push::::branches::::master <-> bootstrap::::release-notes.yml::::on::::push::::branches::::master
4c69af22fd2be9a33962976343897be4c60fce8a,ModifiedOptionConflict,b10060b6681d5787e69d88b8b0e83e21,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::origin::::Bootstrap#16180
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_9::::origin::::Bootstrap#16180
"
a78b835143eb0b5c302a9ff4eccc99b302bbb598,ModifiedOptionConflict,b096012fa76cd9090d8251887227721a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::browser::::Safari (iOS)
"
8570d86d79365f038997f966e92233491856e20e,MissingArtifactConflict,eb733cc2141e383e3681b2347e008864,bootstrap::::examples.yml::::examples.yml_1::::examples::::examples_1::::name::::Grid <-> bootstrap::::nav.yml::::nav.yml_1::::pages::::pages_1::::title::::Grid
dad1c88653827fb57a5fe431f4ef8606b33392da,ModifiedOptionConflict,a05bf10673d609f546b9dea7b4f9aac1,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::summary::::Don't make `:hover` sticky on touch-friendly webpages
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_41::::summary::::Don't make `:hover` sticky on touch-friendly webpages
"
2133dbd718c1fe7976514970706d02d2ffe381b9,ModifiedOptionConflict,d7e87452f389135b609478abb888cf89,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_4::::browser::::Edge
 <-> bootstrap::::browser-features.yml::::browser-features.yml_6::::browser::::Edge
"
a3419df8293facc5b7e24811d751f818dc69042e,ModifiedOptionConflict,50427deaefb476c18f4693115fdb4488,bootstrap::::package.json::::devDependencies::::grunt-contrib-cssmin::::~0.11.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-jshint::::~0.11.0
10f703f3b0ed5890d2a7114e49f2b816548e7d4c,MissingOptionConflict,0dd43dd256fac9b227d19e3d72da7d1b,bootstrap::::nav.yml::::nav.yml_1::::pages::::pages_3::::title::::Grid <-> bootstrap::::nav.yml::::nav.yml_5::::pages::::pages_2::::title::::Grid
44fbe4282fe152ba8a2fbfef8c15f0adeb9a93d9,ModifiedOptionConflict,03474a86c99a215ef53452a78999efb8,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::origin::::Bootstrap#17438, Bootstrap#14237
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_18::::origin::::Bootstrap#17438, Bootstrap#14237
"
0c6bd4d4c4658e6e62ef2bdd9e6bce94d3419b12,ModifiedOptionConflict,a883a73f6137c8929abfb972928f55f8,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::origin::::Bootstrap#12832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_45::::origin::::Bootstrap#12832
"
c3e8a0ef2aca85b57903bca0bd22c74a8379e37e,MissingOptionConflict,b8f729e63134826b0b7ba50f247f7739,bootstrap::::codeql.yml::::jobs::::analyze::::steps::::steps_0::::with::::fetch-depth::::2 <-> bootstrap::::node-sass.yml::::env::::FORCE_COLOR::::2
497766a3a6ec281b3e286ee6b02f81bc5c251895,MissingOptionConflict,96287e974d0606286df9ba67e9c2f95a,bootstrap::::.travis.yml::::jobs::::include::::stage/browser::::node_js::::8 <-> bootstrap::::.travis.yml::::node_js::::8
d71c7c09588dd432bb4ca31bd93b677c10d892c2,ModifiedOptionConflict,8c25565f5ded6a9c3f867239d0a225c4,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::browser::::Safari (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::browser::::Safari (OS X)
"
