occurred_at,conflict_type,conflict_id,link
73274fb70a0a012319a72363f395fe8ccadb096a,ModifiedOptionConflict,05de9a7bfaf77353347db1323ca18e92,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_7::::displayName::::Run tests <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_6::::displayName::::Run tests
8d9a7aa97869a561eb4a9358807391539d28f2c7,ModifiedOptionConflict,3350a4c9e07cc5d95e2df296976aaa58,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::keyfile::::package.json, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::keyfile::::package.json, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json"
bcbf7c6343f99d397f4059b4c4efd95fad68f154,ModifiedOptionConflict,3577bfaa21c0e9e88e2b230134be69e2,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Run tests <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_8::::displayName::::Run tests
667c73a7131f65c420e02301d2a8892afc2195d7,MissingOptionConflict,e14340f4f9504063c5cc62be5e5a85e0,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::keyfile::::package.json, script/vsts/platforms/windows.yml, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json, script/vsts/x64-cache-key <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::keyfile::::package.json, script/vsts/platforms/windows.yml, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json, script/vsts/x64-cache-key"
445548e68d9a00b3a92ed2b90be6021e90f1b768,ModifiedOptionConflict,be7821853272fa08eed73c1e4e0f48c0,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Build Atom <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Build Atom
4bc43eb358874aeb6881f89e9d555de3f2c307c6,ModifiedOptionConflict,b2030bb0f7d6c0dfcd8832a936f6f20e,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_17::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_20::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86'))"
a4cfd8494b1a821349b72ce84d61ad3d89d766ef,MissingOptionConflict,d118160d5d505eb26faf213f51103371,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::script/bootstrap <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::script::::script/bootstrap
13535e494080e06140c9f767247335a6076fab53,MissingOptionConflict,bb02ffdc2af26f693a5b97e6c8c1cdbf,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::keyfile::::package.json, script/vsts/platforms/macos.yml, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::keyfile::::package.json, script/vsts/platforms/macos.yml, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json"
7c3a628336d9722bac758e1d895d089f28f12108,ModifiedOptionConflict,1068e876361f43f961e0ea24a2663970,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 10.2.1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 10.2.1
13e2a8f0338c89f3264368e64242a0c46edea7da,ModifiedOptionConflict,406dafcb99ad8a4f9d6ddd5f3db736b4,atom::::linux.yml::::phases::::phases_0::::steps::::steps_7::::inputs::::ArtifactName::::Binaries <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_6::::inputs::::ArtifactName::::Binaries
05d67529a7bb29aadeb92638b3eea8aa28cdb181,ModifiedOptionConflict,701d28618476bd694986f43960a14ddb,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,ef1bd32774cfd438f56d33241dc7a740,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_9::::condition::::ne(variables['Atom.SkipTests'], 'true')"
7212e1e070d2816367b3d6c353a1c2aa8be607b8,MissingOptionConflict,2fb71638cec23fdbb8a7b673e16cea5a,atom::::linux-test.yml::::steps::::steps_2::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit <-> atom::::macos-test.yml::::steps::::steps_5::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit
3cad5d92da74d2cb7c4da4dd33a987b9520f7e99,ModifiedOptionConflict,9efe1027084f137a30bac93f8d4a3d4c,atom::::appveyor.yml::::artifacts::::artifacts_1::::name::::atom-windows.zip <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::ArtifactName::::atom-windows.zip
10dc9ef861bc82ec7fd3df8baa34eaa85b1013de,MissingOptionConflict,80f5688d4ce2238da416b1266c8adcb4,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::parameters::::artifacts::::artifacts_0::::fileName::::atom-mac.zip <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::parameters::::artifacts::::atom-mac.zip
f4f3d12719d0b44cac7f01bbc200496660c73992,ModifiedOptionConflict,87560e68d278cb26d8045f976efa8fef,"atom::::release-branch-build.yml::::jobs::::jobs_0::::steps::::steps_0::::script::::cd script\vsts
npm install
 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_1::::script::::cd script\vsts
npm install
"
23f9fca960858a4737238a19679a1d4254c6449e,ModifiedOptionConflict,b174319a5efe0322b4632e2d318fb00b,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_0::::inputs::::versionSpec::::12.4.0 <-> atom::::preparation.yml::::steps::::steps_2::::inputs::::versionSpec::::12.4.0
2b17e1028500f270c44839004f1f31ebd7bd67e7,MissingOptionConflict,689167554e76b0467565927bf9dd6701,atom::::appveyor.yml::::environment::::global::::NODE_VERSION::::8.9.3 <-> atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_0::::inputs::::versionSpec::::8.9.3
05d67529a7bb29aadeb92638b3eea8aa28cdb181,ModifiedOptionConflict,adf45451655f146553e7bd49e9c915f9,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::failed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::failed()
fa06e5b186c1b8ae8a36d6e2c60033725003d9a3,MissingOptionConflict,d4496cf720b10b16257ee6cf4499706a,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::ls -R ""${TEST_JUNIT_XML_PATH}"" <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_5::::script::::ls -R ""${TEST_JUNIT_XML_PATH}"""
4ddf0df65f638abb5d8b95130ef04451c2b1828d,MissingOptionConflict,ec0f7098f5e21c7f1df9eef3f128951c,"atom::::preparation.yml::::steps::::steps_6::::condition::::eq(variables['Agent.OS'], 'Windows_NT') <-> atom::::preparation.yml::::steps::::steps_7::::condition::::eq(variables['Agent.OS'], 'Windows_NT')"
667c73a7131f65c420e02301d2a8892afc2195d7,ModifiedOptionConflict,234828067bf262457e17d62091dab726,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_18::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_20::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
a1895205b11a387c4578bbb7f55c66c5475e3cfa,MissingArtifactConflict,dabd36838ef67f832518b5ae7eeb6d0c,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> atom::::publish.yml::::steps::::steps_0::::${{ each artifact in parameters.artifacts }}::::${{ each artifact in parameters.artifacts }}_0::::task::::PublishBuildArtifacts@1
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,47de143c2c4b6cb6fd625e4f11a3a395,atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_2::::task::::DownloadBuildArtifacts@0 <-> atom::::release-branch-build.yml::::phases::::phases_4::::steps::::steps_2::::task::::DownloadBuildArtifacts@0
fa06e5b186c1b8ae8a36d6e2c60033725003d9a3,MissingOptionConflict,b61b140ed1ad68432c4edd2976761719,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_10::::task::::PublishBuildArtifacts@1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1
8e836b026ff471ed9983e55199ec0988b23d86d5,MissingOptionConflict,70431655e02e4c55dbd2d667d1084695,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_1::::condition::::ne(variables['CacheRestored'], 'true') <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::condition::::ne(variables['CacheRestored'], 'true')"
445548e68d9a00b3a92ed2b90be6021e90f1b768,MissingOptionConflict,0c6416cd4ace2d244df6d9b22b508039,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2
5634a6447ad6c3e84f48b9225efed8f5d0c273ba,MissingOptionConflict,fcb28304241f6e2860511acad02b07e1,atom::::linux.yml::::phases::::phases_0::::steps::::steps_6::::inputs::::ArtifactName::::Binaries <-> atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_2::::inputs::::artifactName::::Binaries
237d3eec6dea0a7c95d0b98cb32d34eea9510a08,MissingOptionConflict,707b301cf80a8651b2a207f675eb26ba,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::1ESLighthouseEng.PipelineArtifactCaching.RestoreCacheV1.RestoreCache@1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::1ESLighthouseEng.PipelineArtifactCaching.RestoreCacheV1.RestoreCache@1
0d00538da3e23d28521c71d1b1b1e1bdbf422f05,MissingOptionConflict,cd516b4cc4117dd1959da9b6248baaa5,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::testResultsFiles::::**/*.xml <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::testResultsFiles::::**/*.xml
a0cabdaade6b28d1239f084f02b5fb48fae41b40,MissingOptionConflict,d529b09fe81717043c5dc4756eb20110,atom::::linux.yml::::jobs::::jobs_0::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ] <-> atom::::nightly-release.yml::::jobs::::jobs_4::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ]
86c7aecba25db9af2faf960404e63a1d4887419e,ModifiedOptionConflict,9bac7992325d3311f377b00c66e2e0b2,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::script::::script/bootstrap <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::script::::script/bootstrap
2f550cf0d38693598bbba1d2abf34e176a9e8ece,ModifiedOptionConflict,bfd19da51b3a4360e4f15ddc8075ce30,"atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))"
3ca004b3420cc95479ed5dbb57bf3b246bd6d2e8,MissingOptionConflict,7786213496b61c5c2d8788d321c8466a,atom::::windows-test.yml::::steps::::steps_5::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET)
445548e68d9a00b3a92ed2b90be6021e90f1b768,ModifiedOptionConflict,9d8ecfbfd714a1d495e122e606020aa1,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::ne(variables['Atom.SkipTests'], 'true')"
563dbe7f175cf00f32af562cf736a773fa3ef433,MissingOptionConflict,0fdd5ba8610570e676ef7929b9006236,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::keyfile::::package.json, script/vsts/platforms/windows.yml, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json, script/vsts/x86-cache-key <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::keyfile::::package.json, script/vsts/platforms/windows.yml, **/package-lock.json, !**/node_modules/**/package-lock.json, !**/.*/**/package-lock.json, script/vsts/x86-cache-key"
dc1f6a02f39a7f95c0a53295e6c2c96236f10ed6,ModifiedOptionConflict,003150fcbfbb6e703390ba4760c355ef,"atom::::release-branch-build.yml::::jobs::::jobs_0::::steps::::steps_0::::script::::cd script\vsts
npm install
 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_2::::script::::cd script\vsts
npm install
"
1c23aae6a750dc4e6eea287a6c6a81c30bb00099,MissingOptionConflict,7990bf2aba9c35f3eb2e3df537c8c9b4,atom::::appveyor.yml::::install::::npm install --global npm@6.2.0 <-> atom::::linux.yml::::phases::::phases_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0
a1c4e47296daf4806bb60999ab8d5676db9b7073,MissingOptionConflict,2c2a4694fd1e611642202550e92930b8,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_1::::env::::CI_PROVIDER::::VSTS <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::env::::CI_PROVIDER::::VSTS
2cb9bc46adfd6830e0e3a1029105c48a123547c0,MissingOptionConflict,8281c8e7ff80362c6315da0cce5767f5,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_16::::task::::PublishBuildArtifacts@1
2b17e1028500f270c44839004f1f31ebd7bd67e7,MissingOptionConflict,9d70e1062644a3eaf41d1ce3c1f7c9fd,atom::::appveyor.yml::::environment::::global::::NODE_VERSION::::8.9.3 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::8.9.3
b37b22b256351afd5484776e5073c60cad9bdeb1,MissingOptionConflict,0999afdcadbcacdc3284d4e61e2a129a,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::targetfolder::::**/node_modules, !**/node_modules/**/node_modules <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::targetfolder::::**/node_modules, !**/node_modules/**/node_modules"
69932be7d8db8712310a869deda2423adafee529,MissingOptionConflict,d9a9da804b643e6bc67166a42ed485ea,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,69b45b01289ef185e8e699b5591b1d35,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
a4cfd8494b1a821349b72ce84d61ad3d89d766ef,MissingOptionConflict,fc4cabf915f5b397b81cee0f2b9f3c83,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::testResultsFiles::::**/*.xml <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::testResultsFiles::::**/*.xml
dc1f6a02f39a7f95c0a53295e6c2c96236f10ed6,ModifiedOptionConflict,e540b1863ba3e6cb04b24ae5099be2f0,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))"
c8c50580bf629dea07e3a7a0d4039f8995da9720,MissingOptionConflict,105a30c08ff65e5cbd7b61d9b20b9697,atom::::nightly-release.yml::::jobs::::jobs_2::::template::::platforms/macos.yml <-> atom::::release-branch-build.yml::::phases::::phases_2::::template::::platforms/macos.yml
c11442df5eb677ddc07445d61f12e938a535bccf,MissingOptionConflict,8032b9963b61dba7184ffcb686924c2b,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 8.9.3 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 8.9.3
7c3a628336d9722bac758e1d895d089f28f12108,MissingOptionConflict,6ee7751ace360c4b6a844aea0e2df70a,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion)
18f4e7348805d41d56c90b059668a15301a7ae59,MissingOptionConflict,78502790efc9bd9f5dbf411987b7bc6c,atom::::linux.yml::::phases::::phases_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::phases::::phases_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
8e836b026ff471ed9983e55199ec0988b23d86d5,ModifiedOptionConflict,1e6d14aad3e80b87ae86cd3f01dc0d40,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"" <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_7::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"""
c8c50580bf629dea07e3a7a0d4039f8995da9720,MissingOptionConflict,37a43e7d5de01bf1afec82aa9b97d9ec,atom::::nightly-release.yml::::jobs::::jobs_0::::job::::GetReleaseVersion <-> atom::::release-branch-build.yml::::phases::::phases_0::::phase::::GetReleaseVersion
ca7170b76b437551b95ab55d9e567de5f9dee759,MissingOptionConflict,eafc663ae23523c5fe8ace089a14eb16,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion)
69932be7d8db8712310a869deda2423adafee529,MultiValueConflict,f1ebea6470a6b691a6d0fd957e3384c0,atom::::appveyor.yml::::install::::npm install --global npm@6.2.0 <-> atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0
254bb1f6f78c82efb3292ab526f1145a97851b17,ModifiedOptionConflict,e11e0a4743d2ee6734b51ee56c92d618,atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_0::::inputs::::versionSpec::::12.13.1 <-> atom::::nightly-release.yml::::jobs::::jobs_5::::steps::::steps_0::::inputs::::versionSpec::::12.13.1
6202e3adfb067453be5a1f5628c4a42a5260bc35,MissingOptionConflict,ab7c9a345ae7da591e50f4c1cde7e698,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::testResultsFiles::::**/*.xml <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::testResultsFiles::::**/*.xml
3b4fe05155a863890a31a78b5f6127a756201c4a,MissingOptionConflict,f190eccda6fd3dd881a603e76df16a8d,atom::::macos.yml::::phases::::phases_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::phases::::phases_0::::steps::::steps_5::::task::::PublishBuildArtifacts@1
9c093d168c5d790d1c75a83f16c1c8a451b7a067,MissingOptionConflict,d0214e5aee74dab29e26f9c3039d93c7,atom::::linux.yml::::phases::::phases_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1 <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_3::::task::::PublishBuildArtifacts@1
efeb2cdb0a2a907f36eb763658a48a5cd8dea46e,ModifiedOptionConflict,d8191e1b99390b022c37352c1d010149,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::failed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::failed()
2cb9bc46adfd6830e0e3a1029105c48a123547c0,MissingOptionConflict,4392dca7df22c1436557a87971293f65,atom::::appveyor.yml::::artifacts::::artifacts_2::::name::::RELEASES <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::ArtifactName::::RELEASES
5f52a8e0b0e92979909ecf401421dcf4b6978506,MissingOptionConflict,84cfeaeea95db75983626e42641ecea7,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_3::::env::::BUILD_ARCH::::$(buildArch) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::BUILD_ARCH::::$(buildArch)
