occurred_at,conflict_type,conflict_id,link
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,7b99f826e6027508f673d8de652f769b,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_3::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,e112cb970b5ba4ecd6e9f790d1bd7363,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_2::::args::::PYTHON=python3
6c2bf6576321ad53ff1eb6d66b6efae2c93ef4e0,MissingOptionConflict,8a726436db4b15abc89e54a976ecf583,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::_toc.yaml::::toc::::toc_1::::section::::section_0::::title::::Overview
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,9892617d801c95fef3fdcda2fe732ee9,tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::PYTHON=python3
3ad4f18cfd67146b5194f365b31234a51988f462,MissingOptionConflict,6f163c417f3752b0ce42bac17f649167,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::args::::UBUNTU_VERSION=18.04 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::args::::UBUNTU_VERSION=18.04
c4858c15110286b1afd091c70ab4d99549b2e856,MissingOptionConflict,6c29bcbb3f0d8ba0c079da93945b09eb,tensorflow::::_toc.yaml::::toc::::toc_3::::style::::accordion <-> tensorflow::::_toc.yaml::::toc::::toc_8::::style::::accordion
c172bec140ab6e27277fcd1761c700dd3f6adc36,MissingOptionConflict,79637652cfc9c2afae097a225645f576,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_2::::buttons::::buttons_0::::label::::View on GitHub <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_1::::buttons::::buttons_0::::label::::View on GitHub
f617ee1493061019e33347ea0272466c52fed519,MissingOptionConflict,3ec46d7c7d45654d30a13e0c969cbc9b,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::HOROVOD_VERSION=v0.21.1 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_4::::args::::HOROVOD_VERSION=v0.21.1
965f2e665ec8cc3e31aa70967b27bc63e43a751e,MissingOptionConflict,895a530d5e7b7f7cb808bfe95b2faf11,tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_0::::tests::::import-onednn.sh <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_4::::tests::::import-onednn.sh
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,db4a5b36b2c9388fd59913243f36f264,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3
a298e285fe3d72dc33de4732da22bd19e4b656ca,MultiValueConflict,eaaea64be83c276528d433b9d309f7ba,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::add_to_name::::devel-horovod <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::partials::::devel-horovod
479abd88927e54205ea418f68e64057e5b837e2d,MissingOptionConflict,d1ebb2a27d55323958591e6a42a0911f,tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::test_runtime::::nvidia <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_3::::test_runtime::::nvidia
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,bdf14662cd84d94e748c4f89dceab07e,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_1::::args::::PYTHON=python3
a298e285fe3d72dc33de4732da22bd19e4b656ca,MultiValueConflict,b89d5a3defce6be42881c221f49b2bd5,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::partials::::ubuntu/devel-cpu <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::partials::::ubuntu/devel-cpu
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,2f76660de87ec9bb7dfd5e6062e89d3d,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,b1797a636d62dea57c1a97a02a5a7dce,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::PYTHON=python3
d5d8a1bd06751b3ad166380a0a0ca00a3412145b,MissingOptionConflict,c2423e1fd21b211f28aca2f112e12a00,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_1::::contents::::contents_0::::title::::API <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_1::::name::::API
b20d3db459ed50f74a1ad53de9d371a3d10df1af,MissingOptionConflict,8c7c126f2d2a95c12f2c05072291d8fd,tensorflow::::_index.yaml::::landing_page::::rows::::rows_0::::items::::items_0::::image_path::::/resources/images/tflite-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::items::::items_0::::image_path::::/resources/images/tflite-card-16x9.png
21177b1a53f7ff3a8f964f4ecc73dc009ae9f2fe,ModifiedOptionConflict,f9ffcde66c20afc3cd9c46f82299a8cf,tensorflow::::_index.yaml::::landing_page::::rows::::rows_8::::items::::items_1::::buttons::::buttons_0::::label::::Read on TensorFlow blog <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::buttons::::buttons_0::::label::::Read on TensorFlow blog
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,a187ade3c0b58fdcba35f7ef0b2e301b,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_2::::args::::PYTHON=python3
6c2bf6576321ad53ff1eb6d66b6efae2c93ef4e0,MissingOptionConflict,01a4f51a61add47452bfb6c416c98794,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::buttons::::buttons_0::::label::::Watch the video <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::items::::items_2::::buttons::::buttons_0::::label::::Watch the video
8882e4b89a707d68ab6f71704d388a43ae7de76f,MissingOptionConflict,04b7485d8f21756a4c0c21ce24fe53e5,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm32v7::::ubuntu-devel-arm32v7_0::::tests::::build-cpu.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::tests::::build-cpu.sh
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,ea1c619f3a48d6e030f86c9380b1dffe,tensorflow::::spec.yml::::slice_sets::::ubuntu-1804-onednn::::ubuntu-1804-onednn_0::::args::::UBUNTU_VERSION=18.04 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_0::::args::::UBUNTU_VERSION=18.04
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,f45659a36287adc29a6644486b54dce9,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3
f9486f4879dcdc07ebc37b23558ceff2f6698184,MissingOptionConflict,79df796e2e5668813c7174df51170b16,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_4::::title::::Performance <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_0::::list::::list_0::::heading::::Performance
ea15749d333d8aa64583c6cbfd4e5abed94e8157,MissingOptionConflict,55b09400f8886cc61379ad68aa1554f8,tensorflow::::_index.yaml::::landing_page::::rows::::rows_0::::classname::::devsite-landing-row-100 <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-100
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,898c469934c36ddfdb7f4f6cc8eaa821,tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_2::::args::::PYTHON=python3
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,af35a8c23960a1a30126e699f1b76206,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::args::::CHECKOUT_TF_SRC=1
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,eceb49f0322374cd5045686b15bc64a5,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3
9f25a94c75c708189d903930535a2115b86b94b5,ModifiedOptionConflict,a531a8501e93aa7c5b809faeec19e747,tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::classname::::devsite-landing-row-cards <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::classname::::devsite-landing-row-cards
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,8031440d63299c114378a3a567cd0eac,tensorflow::::spec.yml::::slice_sets::::centos-devel-onednn-mpich-horovod::::centos-devel-onednn-mpich-horovod_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_0::::partials::::shell
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,846a32c1713e78ea3163b263f0b193e6,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_0::::partials::::shell
e571644c9fd3ede16ce870b317c1b5070a58628e,MissingOptionConflict,a7bfb6dae4b296d8fc25a0740b15e468,tensorflow::::_index.yaml::::landing_page::::rows::::rows_0::::items::::items_0::::list::::list_2::::icon::::background::::grey <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::items::::items_1::::background::::grey
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,4458c71de77af26d5446aa85e8ec8bdf,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpi-horovod::::ubuntu-devel-onednn-mpi-horovod_2::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpich-horovod::::ubuntu-devel-onednn-mpich-horovod_2::::partials::::shell
f9486f4879dcdc07ebc37b23558ceff2f6698184,ModifiedOptionConflict,cd2260f4c9bd8b838694d2a93d7f0b12,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_14::::path::::/lite/convert/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_5::::items::::items_1::::buttons::::buttons_0::::path::::/lite/convert/
9f25a94c75c708189d903930535a2115b86b94b5,MissingOptionConflict,1e43175703df8b040b7c96b688a9733c,tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png
79e843fcd6ae68783f05bc96c73dc9eb8a1c9808,ModifiedOptionConflict,c75d1c13dfbc04eded1e1346aa7debc3,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_14::::path::::/lite/convert/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_5::::items::::items_1::::buttons::::buttons_0::::path::::/lite/convert/
93f911ac10ec982fe17f3f77fddd8672fdd5609f,ModifiedOptionConflict,4ffd415876712f279accb77db133ea14,tensorflow::::spec.yml::::slice_sets::::py::::py_0::::args::::USE_PYTHON_3_NOT_2=1 <-> tensorflow::::spec.yml::::slice_sets::::py::::py_1::::args::::USE_PYTHON_3_NOT_2=1
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,6bf707fb67b83c0fb7495375f2f5f2ce,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_2::::tests::::import-onednn-horovod.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_1::::tests::::import-onednn-horovod.sh
6c2bf6576321ad53ff1eb6d66b6efae2c93ef4e0,MissingOptionConflict,6ba2b552c72e253022025a1c6cbeadcc,tensorflow::::_index.yaml::::landing_page::::rows::::rows_0::::items::::items_0::::list::::list_1::::icon::::background::::grey <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::background::::grey
7f77295b8aab2841627ceef6d70a5799df93f10f,MissingOptionConflict,be2e7385df5f278ba62baea799b522db,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_14::::path::::/lite/convert/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_5::::items::::items_1::::buttons::::buttons_0::::path::::/lite/convert/
edc511fd696053f2c34f49003fe2eeb05fb7d7de,MissingOptionConflict,fc7f48e81ff040ccc15d43173fcce8c4,tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_6::::title::::Neural machine translation <-> tensorflow::::_toc.yaml::::toc::::toc_4::::section::::section_3::::title::::Neural machine translation
9f25a94c75c708189d903930535a2115b86b94b5,MissingOptionConflict,ba77b8340f468c20a59e30943a28ea34,tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_2::::image_path::::/resources/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png
700a6171ddf5659daf0fc38e0527ddd209acad01,MissingOptionConflict,186e1a206fe56c9ddf9919ba68b19273,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpi-horovod::::ubuntu-devel-onednn-mpi-horovod_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_0::::partials::::shell
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,ca519c2f18e44ffeada6f4a67deedf43,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::partials::::shell
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,36d060d9c225f588f587fe29e00be718,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpich-horovod::::ubuntu-devel-onednn-mpich-horovod_1::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_0::::partials::::shell
302358459136384bb23c075b633f4c0e3159df49,MultiValueConflict,997e164c4960d90494c0e52fcbd33323,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::partials::::ubuntu/devel-nvidia <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::partials::::ubuntu/devel-nvidia
a298e285fe3d72dc33de4732da22bd19e4b656ca,MultiValueConflict,fe6ef5a1fb6b128034724e2e7a8ac32e,tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::dockerfile_exclusive_name::::horovod <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::partials::::horovod
93f911ac10ec982fe17f3f77fddd8672fdd5609f,MissingOptionConflict,ac29a8b534e9382988f0fa109ff4c1f8,tensorflow::::spec.yml::::slice_sets::::py-devel::::py-devel_2::::add_to_name::::-py3 <-> tensorflow::::spec.yml::::slice_sets::::py::::py_1::::add_to_name::::-py3
be432269da38df49fd60345bde9a7548efad474a,MultiValueConflict,3344eac1f4bd06cf2a185ab65b51c4e2,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::CENTOS_VERSION=8 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::CENTOS_VERSION=8
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,eb2f4fdebb5e76ec2308888320854bd3,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,43b943cea3b6fb6d19e710b48b817ffb,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3
700a6171ddf5659daf0fc38e0527ddd209acad01,MissingOptionConflict,3f3be2a4be4f5a4773caa61dd396312b,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_1::::args::::UBUNTU_VERSION=18.04 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_0::::args::::UBUNTU_VERSION=18.04
40094b18f499d59bfcd21fde380ae6abb24a959e,MultiValueConflict,aaab663ee954f8d3f32460fd596468ae,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::partials::::ubuntu/bazelbuild <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_0::::partials::::ubuntu/bazelbuild
1a1975b5de4692a5dacc0b31d9a2f3d48bc4ab59,MissingOptionConflict,2feac2aa522fb0f8abbffe873e83cfa8,tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_0::::status::::external <-> tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_3::::status::::external
b20d3db459ed50f74a1ad53de9d371a3d10df1af,MissingOptionConflict,a664d82ffd9a0c390757bcae6f63b58c,tensorflow::::_index.yaml::::landing_page::::rows::::rows_0::::foreground::::theme <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_0::::list::::list_0::::icon::::foreground::::theme
51b378146d7bf9a64c820ae292c26f4f2fe477b8,MissingOptionConflict,e2219838442a598f066d6a5a720632cf,tensorflow::::spec.yml::::slice_sets::::ubuntu-horovod::::ubuntu-horovod_0::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_0::::args::::TF_PACKAGE=intel-tensorflow
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,a351da93d8a0051d559c8e1b8be0fe6c,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,ce7fa6cb29266e89805c0eb621bfd700,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_1::::args::::PYTHON=python3
4c7a94a234f31a3b84b76b1b24a9ded464cf3d89,MissingOptionConflict,02ce9a1b0bab206b0a9ce5b71edb7829,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_2::::buttons::::buttons_0::::label::::View on GitHub <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::items::::items_2::::buttons::::buttons_0::::label::::View on GitHub
700a6171ddf5659daf0fc38e0527ddd209acad01,MissingOptionConflict,9bbf5d1c6a1b8fdc8bae4b26611f7c7a,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpi-horovod::::ubuntu-devel-onednn-mpi-horovod_0::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::args::::CHECKOUT_TF_SRC=1
0e1bc5100d72dd75e7b148f0cf1d422ac0c6469b,MissingOptionConflict,eb505c2c210353ffce28d92ca6d9db4e,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_15::::path::::/lite/tflite_convert/python_api <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_5::::items::::items_1::::buttons::::buttons_0::::path::::/lite/tflite_convert/python_api
be432269da38df49fd60345bde9a7548efad474a,MultiValueConflict,a5795b7007353c7eee969a21c0b11767,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::CENTOS_VERSION=8 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::CENTOS_VERSION=8
ea15749d333d8aa64583c6cbfd4e5abed94e8157,MissingOptionConflict,d4c7cc3f97b1fb1f83b0fac4563ba263,tensorflow::::_index.yaml::::landing_page::::rows::::rows_10::::classname::::devsite-landing-row-100 <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-100
c4858c15110286b1afd091c70ab4d99549b2e856,MissingOptionConflict,c187f1b9b888755242056f1b579e9cd6,tensorflow::::_toc.yaml::::toc::::toc_3::::section::::section_1::::status::::external <-> tensorflow::::_toc.yaml::::toc::::toc_5::::section::::section_2::::status::::external
ba5d214a6b5d131b693eff277cc3b56298a4721a,MissingArtifactConflict,29b563f2e3c2a7ea005740d2c113343f,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_1::::path::::/lite/devguide <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_5::::items::::items_0::::buttons::::buttons_0::::path::::/lite/devguide
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,674bf768465805cd9006788851848912,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_2::::args::::PYTHON=python3
2bef68f68bb6dbbefee151ea853b92ac17bb5acc,MissingOptionConflict,4e635fc19bc13d83f4c5a27507b3c769,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_2::::image_path::::/ecosystem/images/github-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_1::::image_path::::/ecosystem/images/github-card-16x9.png
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,fc2b193e8584dfb4980d680d8b8bf9bb,tensorflow::::spec.yml::::slice_sets::::centos-onednn-mpich-horovod::::centos-onednn-mpich-horovod_0::::partials::::tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_2::::partials::::tensorflow
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,5f48cfceb7ca00de9bac7595e753c494,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_1::::args::::PYTHON=python3
b20d3db459ed50f74a1ad53de9d371a3d10df1af,MissingOptionConflict,449b61fb04d7af11131829420e77070f,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::background::::grey <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::background::::grey
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,56a4caf39a86083f9331dfb96a21e196,tensorflow::::spec.yml::::slice_sets::::ubuntu-1604-devel-onednn::::ubuntu-1604-devel-onednn_0::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_0::::args::::CHECKOUT_TF_SRC=1
f0eb6dff6fb4f0500f45c8ca2b82c365de17f403,MissingOptionConflict,845616a4605c50a4a64f2da679ff2665,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-aarch64::::ubuntu-devel-aarch64_0::::tests::::build-cpu.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::tests::::build-cpu.sh
65a639fafbe88b4867ff474b0884ebc2cc7c29d8,MissingOptionConflict,1c04ef152ce30a155f6f0e177daa1afc,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_39::::title::::Overview <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview
a298e285fe3d72dc33de4732da22bd19e4b656ca,MissingOptionConflict,38980ae80215f238e917968c421ef1dd,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_1::::test_runtime::::nvidia <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_2::::test_runtime::::nvidia
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,88efbab0f3dbe55c4b9f90170dc2a0ae,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_0::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::args::::CHECKOUT_TF_SRC=1
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,f610110ef6a1c6e8b64d12070938f830,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_2::::args::::PYTHON=python3
