occurred_at,conflict_type,conflict_id,link
71447da26449d408a2d4ec233876eb70338c1605,ModifiedOptionConflict,b909b41beb539c673eabcbfe8f39082e,ant-design::::package.json::::dependencies::::omit.js::::^1.0.2 <-> ant-design::::package.json::::devDependencies::::theme-switcher::::^1.0.2
31be3717adf6d1706dcd09d7c867a52b37d0e341,ModifiedOptionConflict,c275c9acb7d574134394db1148edaacd,ant-design::::package.json::::devDependencies::::react-dnd-html5-backend::::^2.5.4 <-> ant-design::::package.json::::devDependencies::::rimraf::::^2.5.4
b1ac37efadd09bca3d0b965a8386a3bf8443baec,ModifiedOptionConflict,11111f749732ad30c4c2c641da8f020d,ant-design::::package.json::::dependencies::::rc-tree-select::::~2.9.1 <-> ant-design::::package.json::::dependencies::::rc-upload::::~2.9.1
b6e2a39b99fd3defc0ce7bca16c3e516ef8e2364,ModifiedOptionConflict,e078d8b025954c089513b026599d6b1e,ant-design::::package.json::::devDependencies::::eslint::::^7.0.0 <-> ant-design::::package.json::::devDependencies::::remark-lint::::^7.0.0
c611fe74c068c6fc633e67ccf853fc1bf66d887f,ModifiedOptionConflict,8ae90c2a690f25893ba0f38c50f9ef2f,ant-design::::package.json::::devDependencies::::remark-parse::::^4.0.0 <-> ant-design::::package.json::::devDependencies::::remark-stringify::::^4.0.0
4a31561645a810fed7ee8de9cce939f71b8e5955,MissingOptionConflict,c7afb1fe9955a53b7a5b6e57b09d018d,ant-design::::pr-open-check.yml::::on::::pull_request_target::::types::::opened <-> ant-design::::preview-build.yml::::on::::pull_request::::types::::opened
340ff711abaaec2f3f8a053f6c6b4d9f84ccfe8f,ModifiedOptionConflict,b9c6f369aa15218509755758441def49,ant-design::::package.json::::dependencies::::omit.js::::^1.0.2 <-> ant-design::::package.json::::devDependencies::::bisheng-plugin-antd::::^1.0.2
dde03eaec4830470c0a7a3511559952ec04e7403,ModifiedOptionConflict,123bd7add3048f0a6a73e4f9a7f5034a,ant-design::::package.json::::dependencies::::array-tree-filter::::~1.0.0 <-> ant-design::::package.json::::dependencies::::rc-time-picker::::~1.0.0
f5afbf16aac8df2b60cdbffdd0d2dd311d78b313,ModifiedOptionConflict,145ea2e129b58bfa00f80d32cf080bd0,ant-design::::package.json::::dependencies::::rc-dialog::::~4.4.0 <-> ant-design::::package.json::::dependencies::::rc-select::::~4.4.0
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,2f6b6ed5eb323fa97b7caf05211f1e50,ant-design::::rebase.yml::::jobs::::rebase::::runs-on::::ubuntu-latest <-> ant-design::::test.yml::::jobs::::node::::runs-on::::ubuntu-latest
5c8ffd473ba6e93f67c332b4c329579cba541af5,ModifiedOptionConflict,7d8c6cc0ca9bbd4b86f50dd49960212f,ant-design::::package.json::::dependencies::::rc-dialog::::~7.6.0 <-> ant-design::::package.json::::dependencies::::rc-table::::~7.6.0
abd31cc03b3fd74f621270b73a758c2e01c6d497,ModifiedOptionConflict,d088bc3638367a5a46d8a508f57e18a7,ant-design::::compressed-size.yml::::jobs::::build::::steps::::steps_1::::with::::build-script::::dist <-> ant-design::::test.yml::::jobs::::react-16-dist::::steps::::steps_4::::name::::dist
cf360252f7d64da3dc8fdeb27f3153d615fb0620,ModifiedOptionConflict,8c4e598700ee8262308f44253b0ad881,ant-design::::package.json::::dependencies::::rc-tree-select::::~3.1.0 <-> ant-design::::package.json::::dependencies::::rc-upload::::~3.1.0
d5497dd47b2a9a443aaf1e92ca0a27271fe52502,MissingOptionConflict,eced5f72a25bf878632742e1c94b97b7,ant-design::::package.json::::files::::files/es::::es <-> ant-design::::test.yml::::jobs::::es::::steps::::steps_4::::env::::LIB_DIR::::es
79ae060e6e3e9471ec8a230573a9bd17eae2452b,ModifiedOptionConflict,42c965fd067761cd6e110a9477cb2d3f,ant-design::::deploy-site.yml::::jobs::::build-and-deploy::::steps::::steps_0::::name::::checkout <-> ant-design::::test.yml::::jobs::::build::::steps::::steps_0::::name::::checkout
ba168b826f39b0b0fce3714de9c1fe4f0f55ed41,ModifiedOptionConflict,521004f5b7ea7e195c8df922f34fdae0,ant-design::::package.json::::dependencies::::omit.js::::^0.1.0 <-> ant-design::::package.json::::devDependencies::::jsonml.js::::^0.1.0
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,00b34e1cdb634d612079a2e0c5b7b0b6,ant-design::::test.yml::::jobs::::lib::::steps::::steps_4::::name::::test <-> ant-design::::test.yml::::name::::test
5edc935d94dae97e3fe3e4c1a65181f397f173bd,ModifiedOptionConflict,e24f8849ab3b1bc2daa9ff8e778c2d70,ant-design::::package.json::::dependencies::::@ant-design/icons::::^4.4.0 <-> ant-design::::package.json::::devDependencies::::@types/jest-environment-puppeteer::::^4.4.0
9266bbeaed46d9f40dd610e8d1565a16a8746af6,ModifiedOptionConflict,f8d7efd57e60ebc5b24526726f341d57,ant-design::::package.json::::dependencies::::rc-animate::::~2.0.0 <-> ant-design::::package.json::::dependencies::::rc-radio::::~2.0.0
52bbca4047d1554de548bcfff023b0537070cc35,MissingOptionConflict,3f5dcb704821e748d1da953837a1316d,ant-design::::pr-open-check.yml::::jobs::::welcome::::runs-on::::ubuntu-latest <-> ant-design::::test.yml::::jobs::::react-16-lib::::runs-on::::ubuntu-latest
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,MissingOptionConflict,0c832031cf287ebed45f0b50301fd5cf,ant-design::::config.yml::::jobs::::test_node::::steps::::steps_0::::restore_cache::::keys::::npm-cache <-> ant-design::::config.yml::::references::::restore_cache::::restore_cache::::keys::::npm-cache
0543f29ecd5b241c3a11fb17c894428d1c0b7968,ModifiedOptionConflict,745f89161b95bdeb804cd9baabee3c51,ant-design::::package.json::::devDependencies::::@typescript-eslint/eslint-plugin::::^4.1.1 <-> ant-design::::package.json::::devDependencies::::@typescript-eslint/parser::::^4.1.1
f370aa4dc3554954ab97e7f3263ae6779f3e943e,ModifiedOptionConflict,d699c7e73db13850fea4bc0943dc790f,ant-design::::package.json::::devDependencies::::fs-extra::::^9.0.0 <-> ant-design::::package.json::::devDependencies::::remark-cli::::^9.0.0
69a5be7c40d0ff18a98bf54b9e0a609ff8c16e57,ModifiedOptionConflict,13900bd3243e4e33cae8d9fb33188a2c,ant-design::::package.json::::dependencies::::rc-drawer::::~4.3.0 <-> ant-design::::package.json::::dependencies::::rc-tree-select::::~4.3.0
32040fb9963fbc53436c1993574568614ca66a7f,ModifiedOptionConflict,02c8e05a5e33193acf9e46edc7d851fd,ant-design::::package.json::::devDependencies::::css-minimizer-webpack-plugin::::^2.0.0 <-> ant-design::::package.json::::devDependencies::::scrollama::::^2.0.0
e4cbb9cedd07b43d384914928f300aed65e9ef43,ModifiedOptionConflict,77b45451bd2e38f2c13b5ca168678421,ant-design::::package.json::::devDependencies::::@types/warning::::^3.0.0 <-> ant-design::::package.json::::devDependencies::::node-fetch::::^3.0.0
522b70e698bbf3b819237ddaae083f703ac94756,MissingOptionConflict,ea2c71e3084cc0b396214d5c7ffc8604,ant-design::::config.yml::::workflows::::build-test::::jobs::::jobs_4::::test-dom::::requires::::setup <-> ant-design::::config.yml::::workflows::::build-test::::jobs::::setup
5ab1a16a32a7c5e8538f5ac3dd377abee9bafab4,ModifiedOptionConflict,fb52341d4de4cc5ae9460842018b88c8,ant-design::::package.json::::stableVersion::::0.9.1 <-> ant-design::::package.json::::version::::0.9.1
a2edbc326f9fde00eb7351abf580042c5b9bf74f,MissingArtifactConflict,27158990e06a04e70afe1b555948049c,ant-design::::deploy-site.yml::::jobs::::build-and-deploy::::runs-on::::ubuntu-latest <-> ant-design::::rebase.yml::::jobs::::rebase::::runs-on::::ubuntu-latest
ce10d7df3e23de9e887e1b2ac835967100de48f1,ModifiedOptionConflict,91f1256bdb2152853651b635d6a23795,ant-design::::package.json::::devDependencies::::atool-build::::^0.5.0 <-> ant-design::::package.json::::devDependencies::::dora-plugin-hmr::::^0.5.0
e93ceb622edbff9ef2b6ee8231895c691f6b0be6,ModifiedOptionConflict,e74f6251ee9f777ac5452caef2174fd4,ant-design::::package.json::::dependencies::::rc-steps::::~3.4.1 <-> ant-design::::package.json::::devDependencies::::typescript::::~3.4.1
7f6d7730e05984e87ef73f6e685a95d7c4a33048,ModifiedOptionConflict,f52b2c54de44edd856211f95f2199ce7,ant-design::::package.json::::devDependencies::::bisheng-plugin-react::::^1.0.0 <-> ant-design::::package.json::::devDependencies::::bisheng::::^1.0.0
10d4a9f955e6a0c58aa53556915dfd255bbc54b6,ModifiedOptionConflict,bacbb374de353c1ca5486f73e3d69ad4,ant-design::::package.json::::dependencies::::omit.js::::^1.0.2 <-> ant-design::::package.json::::devDependencies::::bisheng-plugin-antd::::^1.0.2
5669d9c65ac7e39928ae4baa8e7330029bece2d2,MissingOptionConflict,834beab83fa657871ffcfc549b115f90,ant-design::::test.yml::::jobs::::es::::steps::::steps_2::::uses::::actions/cache@v1 <-> ant-design::::test.yml::::jobs::::ui::::steps::::steps_2::::uses::::actions/cache@v1
b445baa001842f5df7c224ae3a6c13803cc3cdf1,ModifiedOptionConflict,406269abb7e7a83e0a80b9309c1489eb,ant-design::::package.json::::devDependencies::::inquirer::::^8.0.0 <-> ant-design::::package.json::::devDependencies::::stylelint-config-prettier::::^8.0.0
d5c52191110cfb9c399cdcaac5767c61f1aef7d8,ModifiedOptionConflict,d132caf3680c463703bbb2b26ede5a00,ant-design::::package.json::::devDependencies::::@types/react::::^16.0.0 <-> ant-design::::package.json::::devDependencies::::react::::^16.0.0
8ca50fdd526ebaac67cf87b6d64c3090810a59aa,ModifiedOptionConflict,afa90c4e3c72dd9c3f2b9ae2dec3dedf,ant-design::::issue-close-require.yml::::jobs::::close-issues::::steps::::steps_0::::name::::close-issues <-> ant-design::::issue-close-require.yml::::jobs::::close-issues::::steps::::steps_0::::with::::actions::::close-issues
de004306077d79f39e1ff626f7a19d3f17097801,MissingOptionConflict,578d9bc352b80e6b2eae34c67015a880,ant-design::::package.json::::dependencies::::rc-checkbox::::~1.0.0 <-> ant-design::::package.json::::dependencies::::rc-progress::::~1.0.0
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,MissingOptionConflict,cccb721309852f3210eb17598c21522d,ant-design::::config.yml::::jobs::::test_lib::::steps::::steps_0::::restore_cache::::keys::::npm-cache <-> ant-design::::config.yml::::references::::restore_cache::::restore_cache::::keys::::npm-cache
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,afc91a1df88ec94c8bd787463631c15f,ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::strategy::::matrix::::Lint::::TEST_TYPE::::lint <-> ant-design::::test.yml::::jobs::::lint::::steps::::steps_3::::name::::lint
0051e5d88325a751f4f0dd25d74a4e55a8f5d05a,ModifiedOptionConflict,11be6a9882f8e447586ca70ee21409b4,ant-design::::package.json::::devDependencies::::jest-image-snapshot::::^4.0.0 <-> ant-design::::package.json::::devDependencies::::remark-preset-lint-recommended::::^4.0.0
140adc601576389b2d7c459c32bb42bbb926c5d8,ModifiedOptionConflict,9ceb23acb5bbdde1e5d31796f8126cbe,ant-design::::package.json::::dependencies::::omit.js::::^1.0.2 <-> ant-design::::package.json::::devDependencies::::bisheng-plugin-antd::::^1.0.2
fff756ff5fe36870b2764804c03006a16a43f1f0,ModifiedOptionConflict,d5805407c2ebed8d3f272b86b2adcf58,ant-design::::package.json::::dependencies::::rc-tree::::~1.6.0 <-> ant-design::::package.json::::devDependencies::::antd-tools::::~1.6.0
5119d2a9e19b28ac1d0ce63486217cb4ff468c26,MissingOptionConflict,36eb9b9d28dfebf7e1259f1193b51c2c,ant-design::::docker-compose.yml::::version::::3 <-> ant-design::::issue-close-require.yml::::jobs::::close-issues::::steps::::steps_1::::with::::inactive-day::::3
6858a47779fdd970fffeaf4e4d51e9bdcf13cf38,ModifiedOptionConflict,f58092f861d6c8edf3ebbfd871a3f457,ant-design::::package.json::::devDependencies::::array-move::::^4.0.0 <-> ant-design::::package.json::::devDependencies::::yaml-front-matter::::^4.0.0
76434a15dfe54e30c6a662349849a0aa2a355d78,ModifiedOptionConflict,3da5ea7a1b55f3334bc31a48fea2725d,ant-design::::package.json::::dependencies::::rc-resize-observer::::^1.0.0 <-> ant-design::::package.json::::devDependencies::::eslint-plugin-markdown::::^1.0.0
87c34c8e90835104ff5e4aca10d6f343156411f6,MissingOptionConflict,87f0b138d1dafd22a91b46fc10b9b2d0,ant-design::::issue-check-inactive.yml::::jobs::::check-inactive::::runs-on::::ubuntu-latest <-> ant-design::::pr-open-check.yml::::jobs::::check-changelog::::runs-on::::ubuntu-latest
5174801b95262617250b9e91aa545b04f0805f65,ModifiedOptionConflict,aad726e47a545515f50c2f4fcfc19330,ant-design::::package.json::::dependencies::::rc-util::::^4.0.4 <-> ant-design::::package.json::::devDependencies::::react-dnd::::^4.0.4
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,08e42e198fae9b611f7ab7bfea5b0101,ant-design::::deploy-site.yml::::jobs::::build-and-deploy::::steps::::steps_0::::name::::checkout <-> ant-design::::test.yml::::jobs::::dist::::steps::::steps_0::::name::::checkout
f0fb377d1452253ef6116fcb4a0a2098b16efddb,MissingOptionConflict,7a8955587103e4b50acfe9d09852e648,ant-design::::package.json::::devDependencies::::jest-axe::::^5.0.1 <-> ant-design::::package.json::::devDependencies::::react-copy-to-clipboard::::^5.0.1
493df4afb844de650eb6e792a2a80533c0e228c0,MissingOptionConflict,b25c93901264ffbb26b25b45e1f00e0d,ant-design::::package.json::::dependencies::::rc-radio::::~2.0.0 <-> ant-design::::package.json::::devDependencies::::autoprefixer-loader::::~2.0.0
338217410eaef6bff41b46316119f1df66e1c1cf,ModifiedOptionConflict,6e3c19899f7503d2895a5e3901b63d66,ant-design::::package.json::::devDependencies::::eslint-plugin-babel::::^5.0.0 <-> ant-design::::package.json::::devDependencies::::react-dnd::::^5.0.0
f88f383be6c6381775782aebf3e599b9ffd899d4,ModifiedOptionConflict,4f3883257eace971e3c7ec1253b43073,ant-design::::package.json::::devDependencies::::@ant-design/bisheng-plugin::::^2.0.1 <-> ant-design::::package.json::::devDependencies::::@packtracker/webpack-plugin::::^2.0.1
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,5ced75227d26a27f23bd468beb76280a,ant-design::::deploy-site.yml::::jobs::::build-and-deploy::::steps::::steps_0::::name::::checkout <-> ant-design::::test.yml::::jobs::::compile::::steps::::steps_0::::name::::checkout
8b1912a0488b5f6f9aaa63d50bfbddb744cb0b1f,ModifiedOptionConflict,bc6b4eb7d801e69aae72523325c8771a,ant-design::::package.json::::dependencies::::rc-progress::::~2.5.0 <-> ant-design::::package.json::::dependencies::::rc-rate::::~2.5.0
7cd628daec4599fd97fb30613daee2753bd78f58,ModifiedOptionConflict,5c1b46d053a0c6821351bc3b0cbff7f9,ant-design::::package.json::::dependencies::::rc-image::::~4.0.0 <-> ant-design::::package.json::::devDependencies::::typescript::::~4.0.0
dbca2381df279dc45fab3f6b226d9967c3658c8b,MissingOptionConflict,00c43409b165b91de613866f025d4334,ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_3::::script::::npm install <-> ant-design::::deploy-site.yml::::jobs::::build-and-deploy::::steps::::steps_1::::run::::npm install
c88a03def2ab4f95ab887839430cb143c495cfa8,ModifiedOptionConflict,657a26bcb0c6de7768a08c2547d22853,ant-design::::template-1-bug-report.yml::::body::::body_7::::type::::input <-> ant-design::::template-2-feature-request.yml::::body::::body_1::::type::::input
9cd4fab604450c8d10327c75a7df22691c2f275b,ModifiedOptionConflict,bc0541654c90eda985dae56f16022eb0,ant-design::::package.json::::dependencies::::rc-image::::~4.2.0 <-> ant-design::::package.json::::dependencies::::rc-tree-select::::~4.2.0
478dfd1767c7dfba459ee74a46e15baed4a3edea,ModifiedOptionConflict,9d1ad6e6f5438c223b269c0de714baf4,ant-design::::package.json::::dependencies::::rc-radio::::~2.0.0 <-> ant-design::::package.json::::dependencies::::rc-time-picker::::~2.0.0
16bb5489e6de14deebad1269a90593b4f9c979a6,ModifiedOptionConflict,824ab96e75d1e7ad61f7998474a65ea6,ant-design::::package.json::::devDependencies::::@types/react-copy-to-clipboard::::^5.0.0 <-> ant-design::::package.json::::devDependencies::::stylelint-order::::^5.0.0
d785b16a39cfcd4e0ca73b22c83cfb0ea033fe95,MissingOptionConflict,77c874bfe41114ab13f853d5d288a6c4,ant-design::::package.json::::devDependencies::::babel-preset-es2015::::^6.24.1 <-> ant-design::::package.json::::devDependencies::::babel-preset-stage-0::::^6.24.1
9e6cb56ef7ce61e2782fc7bc63ffd55ef37e4fa9,ModifiedOptionConflict,459d02f6bb3b8bb3747c97686a6c7e91,ant-design::::package.json::::devDependencies::::bisheng-plugin-react::::^1.0.0 <-> ant-design::::package.json::::devDependencies::::eslint-plugin-markdown::::^1.0.0
639cedeac2d568e3b6dffd6f4863bc8fb4c90a63,ModifiedOptionConflict,d874c448d1e32dd6ba48e6634275fd67,ant-design::::package.json::::dependencies::::rc-virtual-list::::^1.1.0 <-> ant-design::::package.json::::devDependencies::::bisheng-plugin-react::::^1.1.0
481fd209e2fe7935e8b19369ecccb480de171865,ModifiedOptionConflict,89143478c3ba68bde327b06d3fb37641,ant-design::::package.json::::devDependencies::::@typescript-eslint/eslint-plugin::::^3.0.0 <-> ant-design::::package.json::::devDependencies::::rimraf::::^3.0.0
1febdc34571ee2e168f2f87ea2099545210a6583,ModifiedOptionConflict,dd562838b06b446c68fade6084ab68ba,ant-design::::package.json::::devDependencies::::bisheng-plugin-antd::::^1.0.0 <-> ant-design::::package.json::::devDependencies::::bisheng-plugin-react::::^1.0.0
fb68fcdc056d47ccbd6d0066b15dad9beaab5d22,MissingOptionConflict,0ace6dcaeaf1362da43d74cb53528ae6,ant-design::::package.json::::devDependencies::::ignore-emit-webpack-plugin::::^2.0.2 <-> ant-design::::package.json::::devDependencies::::mockdate::::^2.0.2
4e26107a4e5ec1f242a27b25dc4b7a4ad79592eb,MissingOptionConflict,30822c7dcd9dba12ce040eed6c138bb5,ant-design::::package.json::::devDependencies::::bisheng::::^1.3.0 <-> ant-design::::package.json::::devDependencies::::full-icu::::^1.3.0
a877db72ef1d8b17959f4da33060a43bf258d1b6,ModifiedOptionConflict,84d70bd932b0590c555faf1832b5b3d7,ant-design::::package.json::::dependencies::::@ant-design/icons-react::::~2.0.1 <-> ant-design::::package.json::::dependencies::::rc-drawer::::~2.0.1
1b7a642b57b3147d5980b25b02aaede5612fc534,ModifiedOptionConflict,c6b15fd62f5b822a5db6c15555d10ade,ant-design::::test.yml::::name::::test <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_2::::name::::test
8703145d7076914ea699f956ab9f4fc9ef2057ec,MissingOptionConflict,0cd49ea2851cdfbc09622e6224728e81,ant-design::::package.json::::devDependencies::::react-stateless-wrapper::::^1.0.2 <-> ant-design::::package.json::::devDependencies::::typescript-babel-jest::::^1.0.2
e0de0249b26cd26c0d5cc6a41c672b97028d68a2,ModifiedOptionConflict,ad20e27920bd08de11984d9ec386554e,ant-design::::package.json::::devDependencies::::@types/react-copy-to-clipboard::::^5.0.0 <-> ant-design::::package.json::::devDependencies::::@typescript-eslint/parser::::^5.0.0
bcb5002f08445b04f81069e59dfd71d6e05808b4,ModifiedOptionConflict,d1d3f6ba5fe8a84317f1bc1f39aaea1d,ant-design::::test.yml::::jobs::::react-16-dom::::steps::::steps_4::::name::::test <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_2::::name::::test
17816b963ef08e88bdeb62962d4ff8abdf667b99,MissingOptionConflict,03e19a37dde062c52abb12e2eed57641,ant-design::::package.json::::file::::package.json <-> ant-design::::publish-to-github-package.yml::::jobs::::compile::::steps::::steps_8::::with::::path::::package.json
7c0e88839c15fd37ea34bf96a3bcc605f9c0b3cb,MissingOptionConflict,adbc271eea7a9b81e9da4f7000bfa031,ant-design::::azure-pipelines.yml::::stages::::stages_0::::jobs::::jobs_0::::steps::::steps_0::::fetchDepth::::1 <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_1::::fetchDepth::::1
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,8c13ba1cb3a8ce881d1cc2c50edc780c,ant-design::::rebase.yml::::jobs::::rebase::::runs-on::::ubuntu-latest <-> ant-design::::test.yml::::jobs::::lib::::runs-on::::ubuntu-latest
caa87cb6f2e0685010c7367bc6216708ab9add59,ModifiedOptionConflict,a131eca41c3ef8d81495f9ecea9b3592,ant-design::::package.json::::stableVersion::::0.9.3 <-> ant-design::::package.json::::version::::0.9.3
02cedda1e99b1553e5f0a7a6b4aa9e589477a98f,ModifiedOptionConflict,c5b64f59ca7c003c20d4ff23b6d47a68,ant-design::::package.json::::devDependencies::::react-dnd-html5-backend::::^6.0.0 <-> ant-design::::package.json::::devDependencies::::remark-parse::::^6.0.0
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,ModifiedOptionConflict,0df8d3c6e9f0e750ef35d7e67145b1f3,ant-design::::config.yml::::jobs::::test_dist::::steps::::steps_3::::run::::npm -v <-> ant-design::::config.yml::::jobs::::test_dist_15::::steps::::steps_3::::run::::npm -v
ad8974472d77d8af33647cad63d4365c49f89c54,ModifiedOptionConflict,854610e532610d4ef55e9f9c440991e6,ant-design::::package.json::::devDependencies::::es3ify-loader::::^0.1.0 <-> ant-design::::package.json::::devDependencies::::rc-scroll-anim::::^0.1.0
32a9ba52b87513760206a61bab9af02c8874e8c1,MissingOptionConflict,aebe38e73ce7c3b8a263107c28568e8f,ant-design::::test.yml::::jobs::::compile::::steps::::steps_1::::with::::key::::lock-${{ github.sha }} <-> ant-design::::test.yml::::jobs::::es::::steps::::steps_1::::with::::key::::lock-${{ github.sha }}
bcb5002f08445b04f81069e59dfd71d6e05808b4,ModifiedOptionConflict,6087d5836af56bb85e666ea8cd7d6ea6,ant-design::::ui.yml::::jobs::::test::::steps::::steps_7::::name::::Save branch <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_8::::name::::Save branch
39f86133798ae2cea8dcde1d2c12890718615443,ModifiedOptionConflict,8732f0b05bdfca7e70d0fbae347f386e,ant-design::::package.json::::dependencies::::rc-radio::::~2.0.0 <-> ant-design::::package.json::::dependencies::::rc-slider::::~2.0.0
4f38f451c52b8f9eba712117be5848b00e42c188,MissingOptionConflict,c5ef843fc45fe6719429110b131c68c6,ant-design::::issue-open-check.yml::::jobs::::check-issue::::steps::::steps_0::::with::::issue-number::::${{ github.event.issue.number }} <-> ant-design::::issue-reply.yml::::jobs::::reply-helper::::steps::::steps_0::::with::::issue-number::::${{ github.event.issue.number }}
109afc53efd2331a735182c0ee1ac0b9733360be,ModifiedOptionConflict,71fa2b880d771bec95218d647f1c4d03,ant-design::::package.json::::dependencies::::rc-progress::::~2.1.0 <-> ant-design::::package.json::::dependencies::::rc-rate::::~2.1.0
cf92a795293988272735441211f40645229debe6,ModifiedOptionConflict,7ccda721e0fe3b32d5652b471d9432d1,ant-design::::package.json::::devDependencies::::eslint-config-airbnb::::^1.0.0 <-> ant-design::::package.json::::devDependencies::::webpack-babel-jest::::^1.0.0
15468aea57fcdb7acaea24dfe03a827464255774,MissingOptionConflict,0c86a7e32b4f16641031b70c023b4966,ant-design::::package.json::::dependencies::::rc-rate::::~1.1.0 <-> ant-design::::package.json::::dependencies::::rc-tree::::~1.1.0
32a9ba52b87513760206a61bab9af02c8874e8c1,MissingOptionConflict,00e69ff774599b4973f3c884b7b32240,ant-design::::compressed-size.yml::::jobs::::build::::steps::::steps_1::::with::::build-script::::dist <-> ant-design::::test.yml::::jobs::::dist::::steps::::steps_6::::env::::LIB_DIR::::dist
7c0e88839c15fd37ea34bf96a3bcc605f9c0b3cb,ModifiedOptionConflict,d01e738dfeabb43e7c81489403864a66,ant-design::::azure-pipelines.yml::::stages::::stages_0::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Checkout <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Checkout
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,0a3699df840c47bf5451755ba1ea1e91,ant-design::::deploy-site.yml::::jobs::::build-and-deploy::::steps::::steps_0::::name::::checkout <-> ant-design::::test.yml::::jobs::::setup::::steps::::steps_0::::name::::checkout
6f5854c0b6b21a7acb2af6bc0da4b4674fcf6222,ModifiedOptionConflict,caa9bdc583583791c9b29900f27d7fd1,ant-design::::package.json::::devDependencies::::@ant-design/colors::::^2.0.0 <-> ant-design::::package.json::::devDependencies::::scrollama::::^2.0.0
4d09b26f82839ed0b4c116f71aba61ffdf6f8993,MissingOptionConflict,d39aa71f9e4c3e634a9a3279f7995943,ant-design::::test.yml::::jobs::::build::::steps::::steps_2::::name::::test <-> ant-design::::test.yml::::name::::test
2d2d9f60c43411d0cd9e28b6ea530f72e6b2f006,MissingArtifactConflict,b8d90765b1f99751c36e694c02ffd1de,ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_1::::inputs::::versionSpec::::10.x <-> ant-design::::nodejs.yml::::jobs::::build::::steps::::steps_1::::with::::version::::10.x
052e8ee0f4d286fbee1a4f2f2c762a557755514b,ModifiedOptionConflict,eb7fcd96a06df0dde868769dd5262572,ant-design::::package.json::::dependencies::::rc-dropdown::::~1.4.0 <-> ant-design::::package.json::::dependencies::::rc-steps::::~1.4.0
c80cfd508188c326256e01f12505e5d455632a18,ModifiedOptionConflict,b1a50e743c092a371bf84f453599caba,ant-design::::package.json::::dependencies::::rc-dialog::::~6.0.1 <-> ant-design::::package.json::::dependencies::::rc-select::::~6.0.1
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,MissingOptionConflict,b6e2d54dd615eb3094ad92692c0742ef,ant-design::::config.yml::::jobs::::lint::::steps::::steps_4::::save_cache::::key::::npm-cache <-> ant-design::::config.yml::::references::::save_cache::::save_cache::::key::::npm-cache
e93ceb622edbff9ef2b6ee8231895c691f6b0be6,ModifiedOptionConflict,d8f565d09d4ebd9d1367b5ad8b16af85,ant-design::::package.json::::dependencies::::omit.js::::^1.0.0 <-> ant-design::::package.json::::devDependencies::::logrocket::::^1.0.0
493df4afb844de650eb6e792a2a80533c0e228c0,ModifiedOptionConflict,a7d9c9196273d9083694304f651bc439,ant-design::::package.json::::dependencies::::rc-dialog::::~4.4.0 <-> ant-design::::package.json::::dependencies::::rc-select::::~4.4.0
5669d9c65ac7e39928ae4baa8e7330029bece2d2,MissingOptionConflict,636c13b67756175bc3bb9f28ded3b1ae,ant-design::::test.yml::::jobs::::lint::::needs::::setup <-> ant-design::::test.yml::::jobs::::ui::::needs::::setup
92dc0dc2b0fa0e9570d31d2dc95b7839f16dbffe,MissingOptionConflict,e1c16296e280c78035b45bdfe7fcb06e,ant-design::::config.yml::::references::::workflow::::jobs::::jobs_9::::test_dist_15::::requires::::dist <-> ant-design::::package.json::::files::::files/dist::::dist
142bda852f0d39fd65d5c5925f816b0824eebc8f,MissingOptionConflict,9622cc7d0d5b8b5b295d797db89021af,ant-design::::package.json::::dependencies::::@ant-design/colors::::^6.0.0 <-> ant-design::::package.json::::dependencies::::memoize-one::::^6.0.0
ab8a05605a15b976ffda32aef0ec9890c1d6d742,MissingOptionConflict,678b46728ce11e1bf64d4ae73a6cfbb6,ant-design::::package.json::::dependencies::::rc-editor-mention::::^1.0.2 <-> ant-design::::package.json::::devDependencies::::rc-drawer-menu::::^1.0.2
