occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,8a50fcf56abbc12093b8873bf88fb1d9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::base_image::::centos <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::base_image::::centos,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::base_image(location: 32),git show 838c56814a7b015c01b4fb621a38fbc4d7f3ee05 -- .github/workflows/repoconfig-packages.yml
88e5585449a973131698e48b782d7c4b987a837f,009efe39d8c4b1a4eff565880db37ac29798ecc6,c3efd574f2aee8419e603a7335c930c6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/checks.yml::::jobs::::libressl-checks::::steps::::steps_0::::uses::::actions/checkout@v2 <-> netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_0::::uses::::actions/checkout@v2,,,
38d39e5390080de6319d19dc801d1df60238a584,24d8e457301a3a18333c315207b13770f5dbcf7d,2ceb224204dd47896b711e288ea2d2b3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::aws-kinesis-build::::strategy::::matrix::::include::::include_3::::distro::::ubuntu:20.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:20.04,,,
4c619d966aa10db483078a2cf6c88ef1ea1d9080,110500efe6323c050ded9f8e442da19c557ff243,559a4f7a190872a68bc89cf74ce91dc1,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codacy.yml::::exclude_paths::::collectors/node.d.plugin/node_modules/pixl-xml.js <-> netdata::::.codeclimate.yml::::exclude_patterns::::collectors/node.d.plugin/node_modules/pixl-xml.js,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,ee1aff187fe7058d255ac52a1d066668,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:18.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_6::::distro::::ubuntu:18.04,,,
890413e4eac419fa5f853787fe8cd56204d9f262,07c99393f26cbf5edb5323d3096be8b45ebf461e,c0f2fbb32f26a0a5f7f42044437855ae,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro::::ubuntu:20.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_6::::distro::::ubuntu:20.04,.github/workflows/build-and-install.yml,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro(location: 91),git show 890413e4eac419fa5f853787fe8cd56204d9f262 -- .github/workflows/build-and-install.yml
88e5585449a973131698e48b782d7c4b987a837f,009efe39d8c4b1a4eff565880db37ac29798ecc6,edb8ad29b5730d7f4a6cf1350b501ed9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/checks.yml::::jobs::::libressl-checks::::steps::::steps_0::::name::::Checkout <-> netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_0::::name::::Checkout,,,
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,6382130a59ca2499058483274993ea2d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_2::::env::::REPOSITORY::::netdata/netdata <-> netdata::::.travis.yml::::jobs::::include::::stage/Nightly release::::deploy::::provider/gcs::::on::::repo::::netdata/netdata,,,
58edfdaab771fc7103b325c1ddee168936582a00,48fac1d7a602142e0ef8b748de6395659c5bf414,ca5729358189657857abcb3d107f9b1d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/installer.yml::::on::::push::::branches::::master <-> netdata::::.travis.yml::::jobs::::include::::name/Build & Publish DEB package for ubuntu/xenial::::<<::::deploy::::provider/packagecloud::::on::::branch::::master,,,
47602de621b05381b1fe62ab9e3996fb4958f355,d05f18e1282fd9a9e002e3a2542b115070207548,542b0745035e9758c5d8b58ebf123437,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::env::::SLACK_COLOR::::danger <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_10::::env::::SLACK_COLOR::::danger,,,
38d39e5390080de6319d19dc801d1df60238a584,24d8e457301a3a18333c315207b13770f5dbcf7d,4d02b039b761e12a87aed0f514048dae,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::aws-kinesis-build::::steps::::steps_0::::uses::::actions/checkout@v2 <-> netdata::::.github/workflows/checks.yml::::jobs::::libressl-checks::::steps::::steps_0::::uses::::actions/checkout@v2,,,
205044b2a54b2957e86abcdfcd4848506eb12137,bdb9fa6e7305425cdb6a40c663e2198bdf7a1cd2,ac952b1988f56e1595e0539afdc70a40,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_0::::uses::::actions/checkout@v2 <-> netdata::::.github/workflows/tests.yml::::jobs::::unit-tests-legacy::::steps::::steps_0::::uses::::actions/checkout@v2,,,
6ecc94ca871e72b92ee94ffcbf42776dd1a9ab31,a0a8126488dfab325d0f8c75328628318befb55b,14f74dcf45db934864e05009f9cb58d1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/labeler.yml::::jobs::::labeler::::steps::::steps_0::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> netdata::::.github/workflows/reviewdog.yml::::jobs::::golangci-lint::::steps::::steps_1::::with::::github_token::::${{ secrets.GITHUB_TOKEN }},,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,ec366aeb9551317ecd4711b83d9b06e9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::distro::::ubuntu <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::distro::::ubuntu,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::distro(location: 21),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
47602de621b05381b1fe62ab9e3996fb4958f355,d05f18e1282fd9a9e002e3a2542b115070207548,51521e13060e5b3708fd1986c28f6d5a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::name::::Failure Notification <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_10::::name::::Failure Notification,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_10::::name(location: 129),git show 47602de621b05381b1fe62ab9e3996fb4958f355 -- .github/workflows/packaging.yml
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,fc8d5e4429ca89dab6fff9fafa00a415,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::static-build::::steps::::steps_2::::with::::path::::${{ github.workspace }}/artifacts/* <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_8::::with::::path::::${{ github.workspace }}/artifacts/*,,,
4e9212186eae7d4f54e03ca6f6a7e99bfeccd0a2,63c419a4a3c8130f9d8fb07d7ad52ef30090ebc8,42868e5d0663059d0c9c47e7f26d2e31,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codeclimate.yml::::checks::::method-complexity::::config::::threshold::::20 <-> netdata::::web/gui/netdata-swagger.yaml::::paths::::/data::::get::::parameters::::parameters_4::::default::::20,,,
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,72ea89571eacbfa953a038bc0af705ca,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::distro::::ubuntu <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::base_image::::ubuntu,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::base_image(location: 30),git show 838c56814a7b015c01b4fb621a38fbc4d7f3ee05 -- .github/workflows/repoconfig-packages.yml
40069c27b666a51f5a3b7ee079f9fcfc7adfeccc,2636a1ce810c04e29db408a622203e7941c93b8b,377e9dfdf81ffd129e06082a8bbdc690,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:21.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_9::::distro::::ubuntu:21.04,,,
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,ad740c662654e1336927c42f9e9e5971,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::static-build::::runs-on::::ubuntu-latest <-> netdata::::.github/workflows/tests.yml::::jobs::::unit-tests-legacy::::runs-on::::ubuntu-latest,,,
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,6d96fecfa10c7a0a874617156b82b2cc,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:18.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_5::::distro::::ubuntu:18.04,,,
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,26b868a0c1aafdb776c0e037dbfe2978,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::version::::8 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::max-parallel::::8,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::version(location: 42),git show bfeff8c633c37970543fb98e0d3390378cf59d17 -- .github/workflows/packaging.yml
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,902a334076fc465ef458b7634f696825,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:20.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_6::::distro::::ubuntu:20.04,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,497277c883224c406218f4f9155ca12b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_5::::uses::::docker/setup-buildx-action@v1 <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_4::::uses::::docker/setup-buildx-action@v1,,,
91852da19c45a529003c466c01550b5b82b3a91f,caa35f4911a27dc83dc6f9b5d1293e1879875927,8152223bb9f537c915ab5b9693eb3cdc,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::max-parallel::::8 <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::version::::8,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::version(location: 40),git show 91852da19c45a529003c466c01550b5b82b3a91f -- .github/workflows/packaging.yml
58edfdaab771fc7103b325c1ddee168936582a00,48fac1d7a602142e0ef8b748de6395659c5bf414,738f649b92b554769630ebd0436b5b76,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.gitlab-ci.yml::::job 2::::script::::./tests/installer/checksums.sh <-> netdata::::.travis.yml::::jobs::::include::::name/Run checksum checks on kickstart files::::script::::./tests/installer/checksums.sh,,,
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,89334a7d2e87aae87096ff9140f27be4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_16::::version::::15.2 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::version::::15.2,,,
ef04d3bc2d7eca3d93866a324ea36695c359aa4e,603742edf0552ab4ea73ffd4706e7d464e9b0bf0,c834fd423ca7ca05379ed7a12ae6a2f1,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_17::::distro::::ubuntu:16.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:16.04,,,
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,ebf7eb13c01f164f591a429e2d100897,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_17::::platform::::linux/amd64 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::platform::::linux/amd64,,,
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,840e1459a6cf94bb86d4da7609972150,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::format::::deb <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_0::::format::::deb,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::format(location: 40),git show bfeff8c633c37970543fb98e0d3390378cf59d17 -- .github/workflows/packaging.yml
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,796be370f902abc83a8ecb73ae078cf0,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:20.10 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_7::::distro::::ubuntu:20.10,,,
57ef3cec42b800df9dff5227495e80c99d92ec70,195cb03153cf6b57108384b341a74ce7b03b97af,3468beb74ad7cada170951896a5bf07d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/labeler.yml::::jobs::::labeler::::steps::::steps_0::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> netdata::::.github/workflows/review.yml::::jobs::::yamllint::::steps::::steps_1::::with::::github_token::::${{ secrets.GITHUB_TOKEN }},,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,df7a90f2427d5ad26254f8ea1f794093,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::aws-kinesis-build::::strategy::::matrix::::distro::::ubuntu:20.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_7::::distro::::ubuntu:20.04,,,
7da6dfa64f7dcd5fd01f17105152bb32f4e55e1c,0c86cd9aee5d3996176d10f1ce97b8e4fa8b73a3,3ace2f59da74029dd108f6bca34b7262,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codeclimate.yml::::exclude_patterns::::python.d/python_modules/pyyaml3/ <-> netdata::::.lgtm.yml::::path_classifiers::::library::::python.d/python_modules/pyyaml3/,,,
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,637585f7f3c508ed07de81ce6e0d2fde,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::static-build::::steps::::steps_0::::with::::fetch-depth::::0 <-> netdata::::.github/workflows/review.yml::::jobs::::prep-review::::steps::::steps_0::::with::::fetch-depth::::0,,,
2676aa3436bfee78da7376be14562069aacdf485,140041700256719914929eba1ee78ddc6eb3fc51,7de2ca863fc229c6a3b0adc23630650e,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/checks.yml::::jobs::::checksum-checks::::runs-on::::ubuntu-latest <-> netdata::::.github/workflows/release-build.yml::::jobs::::build-static::::runs-on::::ubuntu-latest,,,
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,c9cd7a4b122ce2d586310ba4a8e28887,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_16::::pkgclouddistro::::opensuse/15.2 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::pkgclouddistro::::opensuse/15.2,,,
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,40dc1343377e1b9dff51fee06c93ae68,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::format::::deb <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::format::::deb,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::format(location: 39),git show bfeff8c633c37970543fb98e0d3390378cf59d17 -- .github/workflows/packaging.yml
727ae3fb8b58ec88c3669a4890ba7aed5fc25c8f,95e1f31acfa34e50a017c1632c2454438e49d037,af4de4a841372cf3f420e643126b7f9f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codeclimate.yml::::checks::::method-complexity::::config::::threshold::::20 <-> netdata::::web/api/netdata-swagger.yaml::::paths::::/data::::get::::parameters::::parameters_4::::schema::::default::::20,web/api/netdata-swagger.yaml,netdata::::web/api/netdata-swagger.yaml::::paths::::/data::::get::::parameters::::parameters_4::::schema::::default(location: 159),git show 727ae3fb8b58ec88c3669a4890ba7aed5fc25c8f -- web/api/netdata-swagger.yaml
40069c27b666a51f5a3b7ee079f9fcfc7adfeccc,2636a1ce810c04e29db408a622203e7941c93b8b,1b517842865c59524950206d33c47cd1,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_15::::distro::::ubuntu:20.10 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::ubuntu:20.10,.github/workflows/updater.yml,netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro(location: 54),git show 40069c27b666a51f5a3b7ee079f9fcfc7adfeccc -- .github/workflows/updater.yml
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,63fe85db1a553b1824307860da03c292,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:16.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:16.04,,,
4039cec279cc88537f16ba1aa66e5fe669634949,eb08db66bfa0233fef263e9689e10cdbb53dcb1f,a86f832d53f61a5500d31db6ad22cc9b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::pkgclouddistro::::debian/buster <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::pkgclouddistro::::debian/buster,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::pkgclouddistro(location: 21),git show 4039cec279cc88537f16ba1aa66e5fe669634949 -- .github/workflows/repoconfig-packages.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,d0addc24b351d4d7c03d10774aada07c,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_9::::distro::::fedora:34 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::fedora:34,,,
b08105d424715a21490fccaa3733ffa38cf49aba,b8e8932104b834b13866faa98b4ed9e54005927e,97d2cdc38c35c2212b1c06c9e6c28644,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::env::::SLACK_COLOR::::danger <-> netdata::::.github/workflows/release-build.yml::::jobs::::prepare-upload::::steps::::steps_5::::env::::SLACK_COLOR::::danger,,,
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,2730328ee3b62c1eb04b74a0022ff279,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_16::::base_image::::opensuse/leap <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::base_image::::opensuse/leap,,,
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,8d7852e58bf6cac473432520b856e134,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::static-build::::strategy::::matrix::::arch::::x86_64 <-> netdata::::web/api/netdata-swagger.yaml::::components::::schemas::::info::::properties::::architecture::::example::::x86_64,,,
dc7adeb69edbe2093425d90677ce7ce80ecb2a53,ad0b2b332127483181c032c3b41737686f95c8f5,40f434ae18147fd625c9e9b825a510bb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::Dockerfile::::cmd::::exec_command::::/usr/sbin/netdata -D <-> netdata::::build_external/projects/master-slaves/docker-compose.yml::::services::::agent_master::::command::::/usr/sbin/netdata -D,,,
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,85945c35d47374fac9e8ebe1537cdf88,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/checks.yml::::jobs::::dist-checks::::steps::::steps_0::::uses::::actions/checkout@v2 <-> netdata::::.github/workflows/tests.yml::::jobs::::unit-tests-legacy::::steps::::steps_0::::uses::::actions/checkout@v2,,,
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,943d8b1d6319f4cc9cfe44fa7be968f7,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_2::::distro::::alpine:3.12 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::alpine:3.12,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,4102d484c62d07fe3fc5b5f669299b7e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::base_image::::fedora <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::base_image::::fedora,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::base_image(location: 41),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
b9292b57029edb93f1c0d4be226badbc0870e419,754b7f54c68c0ddfa32bf60f4ed489fa2a224b4f,dce6ece1867087a6151ca9f9292a5e1c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_15::::distro::::ubuntu:20.10 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_7::::distro::::ubuntu:20.10,.github/workflows/build-and-install.yml,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_15::::distro(location: 94),git show b9292b57029edb93f1c0d4be226badbc0870e419 -- .github/workflows/build-and-install.yml
205044b2a54b2957e86abcdfcd4848506eb12137,bdb9fa6e7305425cdb6a40c663e2198bdf7a1cd2,675051c0a4ff35bac8611f6158e83593,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_0::::name::::Checkout <-> netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_0::::name::::Checkout,,,
