occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,1dee8a968636f84b5d8533b83cedd0ff,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_15::::displayName::::Run Unit Tests <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_12::::displayName::::Run Unit Tests,build/pipelines/templates/build-console-steps.yml,terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_12::::displayName(location: 102),git show 1ca8e40dccaf741dd72ac5089d2151a7a7d7f844 -- build/pipelines/templates/build-console-steps.yml
826ec65dcf1dd815e8fa964c7c02706cc4d28e67,e2f6790a0c5f38159894f45eb3f2b86623d7b38d,f7e02e6e9408c048b24ff1b60699b6e0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_12::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_1::::inputs::::ArtifactName::::binlog-$(BuildPlatform) <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_21::::inputs::::ArtifactName::::binlog-$(BuildPlatform)",,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,452ba0d2582eac0139f3c6d00553d14a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2,build/pipelines/release.yml,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_8::::task(location: 118),git show 1ca8e40dccaf741dd72ac5089d2151a7a7d7f844 -- build/pipelines/release.yml
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,b81d23df794f4ac6dc74e1972360db01,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::filePath::::build\scripts\Index-Pdbs.ps1 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_9::::inputs::::filePath::::build\scripts\Index-Pdbs.ps1,,,
826ec65dcf1dd815e8fa964c7c02706cc4d28e67,e2f6790a0c5f38159894f45eb3f2b86623d7b38d,9166dcbd260e0d211c224a917e92763b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_18::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::task::::CopyFiles@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_19::::task::::CopyFiles@2",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,79a8c00e26e933c11ef0b4368cbf5742,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::arguments::::-SearchDir '$(Build.SourcesDirectory)' -SourceRoot '$(Build.SourcesDirectory)' -recursive -Verbose -CommitId $(Build.SourceVersion) <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_9::::inputs::::arguments::::-SearchDir '$(Build.SourcesDirectory)' -SourceRoot '$(Build.SourcesDirectory)' -recursive -Verbose -CommitId $(Build.SourceVersion),,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,35cad61f9855d61097a4329e6d720ed8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_12::::task::::PowerShell@2",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,be8b5c385c8eade7135b9483cd4a0403,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::vsVersion::::16.0 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_7::::inputs::::vsVersion::::16.0",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,3bec8fd86be0a846064ed4269bf1452d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_7::::inputs::::solution::::**\OpenConsole.sln <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_7::::inputs::::solution::::**\OpenConsole.sln",,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,8cd53f52ef8097b6818d5e7f19825b98,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_17::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::task::::CopyFiles@2 <-> terminal::::build/pipelines/templates/pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_10::::task::::CopyFiles@2",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,af8f34e595cacb50dc807f120fa8f8c0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_3::::${{ if eq(parameters.buildTerminalVPack, true) }}::::${{ if eq(parameters.buildTerminalVPack, true) }}_0::::steps::::steps_4::::env::::SYSTEM_ACCESSTOKEN::::$(System.AccessToken) <-> terminal::::build/pipelines/templates/helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_14::::env::::SYSTEM_ACCESSTOKEN::::$(System.AccessToken)",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,cdd8f1f44fa0c276fb21b8b0e814c988,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::displayName::::Check MSIX for common regressions <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_8::::displayName::::Check MSIX for common regressions",,,
826ec65dcf1dd815e8fa964c7c02706cc4d28e67,e2f6790a0c5f38159894f45eb3f2b86623d7b38d,a30086d3b667c3f72c0e4494d72b9796,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_17::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::task::::PublishBuildArtifacts@1 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_21::::task::::PublishBuildArtifacts@1",,,
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,f20ec4b8d4bc98e478ab9e662359101b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build/pipelines/templates/build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::configuration::::$(BuildConfiguration)",,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,fea5735ea31baa8665599238e9ff870b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_3::::${{ if eq(parameters.buildTerminalVPack, true) }}::::${{ if eq(parameters.buildTerminalVPack, true) }}_0::::steps::::steps_3::::inputs::::targetType::::inline <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_11::::inputs::::targetType::::inline",build/pipelines/templates/build-console-steps.yml,terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_11::::inputs::::targetType(location: 96),git show 1ca8e40dccaf741dd72ac5089d2151a7a7d7f844 -- build/pipelines/templates/build-console-steps.yml
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,2e202a10dffcd1f26f7002d09b1bebdf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::filePath::::build\scripts\Index-Pdbs.ps1 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_9::::inputs::::filePath::::build\scripts\Index-Pdbs.ps1,,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,493280acd71e076f7e17733fbdf6cbf4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::inputs::::workingDirectory::::$(Build.SourcesDirectory)\tools\PGODatabase <-> terminal::::build/pipelines/templates/pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::variables::::pgoToolsPath::::$(Build.SourcesDirectory)\tools\PGODatabase",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,3b880d584988b74ac08f62cbb3219320,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_3::::${{ if eq(parameters.buildTerminalVPack, true) }}::::${{ if eq(parameters.buildTerminalVPack, true) }}_0::::steps::::steps_3::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_8::::task::::PowerShell@2",,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,83242996d143da00552234525875f966,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::command::::custom <-> terminal::::build/pipelines/templates/helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::command::::custom,build/pipelines/release.yml,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::command(location: 98),git show 1ca8e40dccaf741dd72ac5089d2151a7a7d7f844 -- build/pipelines/release.yml
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,ea4840c19777bb5ef12463ab77de8259,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_3::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_13::::task::::PowerShell@2",,,
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,850855b5bfd016af1dd95b09e9cb09fb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::vsVersion::::16.0 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_7::::inputs::::vsVersion::::16.0",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,96bd8dbd5652fbdf2d78267f3b914278,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> terminal::::build/pipelines/templates/helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishBuildArtifacts@1",,,
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,d444760ab57dfc25ecad780daedba236,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_14::::inputs::::filePath::::build\scripts\Run-Tests.ps1 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_13::::inputs::::filePath::::build\scripts\Run-Tests.ps1,,,
f531da5911d1d7fe54552bad318e9736570a6d19,dee4ed69cd218ad31b1c9eab6920350e74df72ca,25987ae2947d06331c1a361923f217fb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_1::::parameters::::platform::::x64 <-> terminal::::build/pipelines/templates/helix-runtests-job.yml::::parameters::::matrix::::Release_x64::::buildPlatform::::x64,,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,0f2b76cc9c34f69f894cf84260f3609e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_12::::task::::PowerShell@2",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,ef7db4a656916c913a8eec99677c20df,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Restore NuGet packages for extraneous build actions <-> terminal::::build/pipelines/templates/build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Restore NuGet packages for extraneous build actions,,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,1318436045f58c01b4f656dd5800e593,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::parameters::::parameters_4::::values::::Instrument <-> terminal::::build/pipelines/templates/build-console-pgo.yml::::jobs::::jobs_0::::variables::::PGOBuildMode::::Instrument,,,
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,16231d3ddf6a93bd01279e5cd7c35bb9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_16::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::task::::CopyFiles@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_16::::task::::CopyFiles@2",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,feef362dc42394a8d4ac0df176c0f622,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::solution::::**\OpenConsole.sln <-> terminal::::build/pipelines/templates/build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::solution::::**\OpenConsole.sln",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,8d8507f5d8065396c7c11199fee400d1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_0::::checkout::::self <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_0::::checkout::::self",,,
af1749e3af2984d0ad880eb93e5b542809f04063,07898433392aeeced111bc86ff4e006475dd4774,e18d0ef59c68fad41da8060b7e60fed4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/ci.yml::::jobs::::jobs_2::::parameters::::platform::::x86 <-> terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::parameters::::platform::::x86,,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,309a0265127dbae2528259e324eb9a93,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/pgo.yml::::stages::::stages_0::::jobs::::jobs_0::::parameters::::platform::::x64 <-> terminal::::build/pipelines/release.yml::::parameters::::parameters_6::::default::::x64,,,
b2117131661427938adae7c482d47bb75e637680,dc188b9422f628c6fce6e6d0e38e9cdb92018bbd,3d882f4da677bc5b3d8c693124eafecc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::variables::::versionMinor::::1 <-> terminal::::build/pipelines/templates/check-formatting.yml::::jobs::::jobs_0::::steps::::steps_0::::fetchDepth::::1,,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,d0fc28e17501c217cee44d99ddd2b8c5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_1::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_0::::checkout::::self <-> terminal::::build/pipelines/templates/build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_0::::checkout::::self",,,
5e87a383ddb0166e9b8346f352ffa46e25d7a6ab,ae94488fdad51cc16f3cb0f0a1d93f4dc7e2e4f4,c35ff15ba71e51107bb9a851deb33703,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_4::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/build-console-compliance-job.yml::::jobs::::jobs_0::::steps::::steps_9::::task::::PowerShell@2",build/pipelines/release.yml,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_4::::task(location: 303)",git show 5e87a383ddb0166e9b8346f352ffa46e25d7a6ab -- build/pipelines/release.yml
5d54723462cd5926fd1eaef6362f069392b239ef,9da0193bf856cdad9fe9fde752426adec4190be7,f451c7a422966b729248d6a1ebe465e6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1 <-> terminal::::build/pipelines/templates/helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishBuildArtifacts@1",build/pipelines/release.yml,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_7::::task(location: 357)",git show 5d54723462cd5926fd1eaef6362f069392b239ef -- build/pipelines/release.yml
826ec65dcf1dd815e8fa964c7c02706cc4d28e67,e2f6790a0c5f38159894f45eb3f2b86623d7b38d,cb110d89b9b3d881521dce0ac4f5637d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/ci.yml::::stages::::stages_1::::condition::::succeeded() <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_17::::condition::::succeeded(),,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,b97f2cad2550dbe9938ad4244a945041,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_6::::inputs::::selectOrConfig::::config <-> terminal::::build/pipelines/templates/pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::feedsToUse::::config",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,ae16579567a18482d36b7aae4bb9d97f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_1::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1 <-> terminal::::build/pipelines/templates/helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1",,,
3bff7021da0e505654c4e6d833fdd443ab01c00b,6f5e45843b51153eb7a98da2d1bff5c1a142602f,9e173f5815d5123ddfd02179c51f03ab,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/ci.yml::::stages::::stages_1::::jobs::::jobs_0::::parameters::::platform::::x64 <-> terminal::::build/pipelines/release.yml::::parameters::::parameters_6::::default::::x64,,,
b2117131661427938adae7c482d47bb75e637680,dc188b9422f628c6fce6e6d0e38e9cdb92018bbd,c4cc95087c7c8fc19eda4e8e2271b38c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/ci.yml::::stages::::stages_4::::jobs::::jobs_0::::template::::./templates/check-formatting.yml <-> terminal::::build/pipelines/release.yml::::jobs::::jobs_4::::template::::./templates/check-formatting.yml,,,
d42851eeedf755730d5a129880bcb78e4d3ab40e,2b20d2e4875ec85ceefa662a42ec8d78e3561daf,66b7f88ee0424797fd69750b074a78f1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_15::::inputs::::buildConfiguration::::$(BuildConfiguration)",,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,633f89d6a496beb9b708c876ee36d9e4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_3::::${{ if eq(parameters.buildTerminalVPack, true) }}::::${{ if eq(parameters.buildTerminalVPack, true) }}_0::::steps::::steps_2::::task::::DownloadBuildArtifacts@0 <-> terminal::::build/pipelines/templates/pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::DownloadBuildArtifacts@0",build/pipelines/templates/pgo-merge-pgd-job.yml,terminal::::build/pipelines/templates/pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_1::::task(location: 29),git show 1ca8e40dccaf741dd72ac5089d2151a7a7d7f844 -- build/pipelines/templates/pgo-merge-pgd-job.yml
826ec65dcf1dd815e8fa964c7c02706cc4d28e67,e2f6790a0c5f38159894f45eb3f2b86623d7b38d,b87de62c1637450e5bad4aa6d771712e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_13::::task::::PowerShell@2,build/pipelines/templates/build-console-steps.yml,terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_13::::task(location: 125),git show 826ec65dcf1dd815e8fa964c7c02706cc4d28e67 -- build/pipelines/templates/build-console-steps.yml
815ffcece7750702351c3deba320de569b2a044d,03229695f26e9e77302fda7c6cc0e5296b087fa2,ca5382bc94691fe316ccd39db40d2c85,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_16::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::task::::CopyFiles@2 <-> terminal::::build/pipelines/templates/pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::CopyFiles@2",build/pipelines/templates/pgo-build-and-publish-nuget-job.yml,terminal::::build/pipelines/templates/pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task(location: 28),git show 815ffcece7750702351c3deba320de569b2a044d -- build/pipelines/templates/pgo-build-and-publish-nuget-job.yml
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,72b0600858e93cd664a5751519091901,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_3::::task::::PowerShell@2 <-> terminal::::build/pipelines/templates/build-console-steps.yml::::steps::::steps_12::::task::::PowerShell@2",,,
1ca8e40dccaf741dd72ac5089d2151a7a7d7f844,5fee4f80d207b121416ae6bb022ed4484b360cb6,ca47669851c5e1d213fe65290be1bf18,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"terminal::::build/pipelines/release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_7::::inputs::::vsVersion::::16.0 <-> terminal::::build/pipelines/templates/build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::vsVersion::::16.0",,,
