occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
41958d7912a15a597af257f3a1a449bdc245eb05,f7318adf3f9dca26e65df65ed10971b36c30317f,f8876eb89937b98c592f8087ec469b64,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::workflows::::build_test::::<<::::jobs::::jobs_10::::test_lib_15::::requires::::compile <-> ant-design::::.github/workflows/test.yml::::jobs::::lib::::needs::::compile,,,
23f86972e0fbb659d83b0d3cb08f4e69ffa1b02e,035034d166883c1098695235be3bdef7e140858b,2131c73c34df7c9f756d2fb62a724103,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/gitleaks.yml::::jobs::::gitleaks::::steps::::steps_0::::uses::::actions/checkout@v2 <-> ant-design::::.github/workflows/rebase.yml::::jobs::::rebase::::steps::::steps_0::::uses::::actions/checkout@v2,.github/workflows/rebase.yml,ant-design::::.github/workflows/rebase.yml::::jobs::::rebase::::steps::::steps_0::::uses(location: 11),git show 23f86972e0fbb659d83b0d3cb08f4e69ffa1b02e -- .github/workflows/rebase.yml
ee52d07d6205362935cebe37ebb64e30f87fea7d,5061c57563e6e095930d09fef8d97cf4d2c980bc,6191e2d65472783f5c86d4343de531f4,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/pr-open-check.yml::::on::::pull_request_target::::types::::reopened <-> ant-design::::.github/workflows/verify-files-modify.yml::::on::::pull_request_target::::types::::reopened,,,
8c8d4a48e4a6adf058f3e091aa946768111aec0b,059c80274af1809c866a9e409cfbc7723f4cf6c2,be622533d3fbb4e782ceeb0c1c2f089f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::workflows::::nightly::::<<::::jobs::::jobs_6::::test_es::::requires::::compile <-> ant-design::::.github/workflows/publish-to-github-package.yml::::jobs::::publish::::steps::::steps_3::::name::::compile,,,
96806228c58396c5074c534ac44765419738d01b,85db05ad430e8d59c3ba2b425365d23dae32fd46,07f4b192dd74bf7bd2a6d318e0ba2c2a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-open-check.yml::::jobs::::check-issue::::steps::::steps_0::::with::::issue-number::::${{ github.event.issue.number }} <-> ant-design::::.github/workflows/issue-reply.yml::::jobs::::reply-helper::::steps::::steps_1::::with::::issue-number::::${{ github.event.issue.number }},,,
33af2cf97562e8e55fa1395ac1befb27ade11a93,a1d7e4912ac63a36312ac872fc5c0bd28baa144f,ce203d271d89980de1ea131c785e3970,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.codecov.yml::::codecov::::branch::::master <-> ant-design::::.github/workflows/deploy-site.yml::::on::::release::::branches::::master,,,
323b09a98f83475ef8e379753300a1627ded7e20,c636b5c526578567c1070a072c4067771d01c477,8decaa54a68be80ddd4f84df07f3a381,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-open-check.yml::::jobs::::check-issue::::steps::::steps_1::::uses::::actions-cool/issues-helper@v1.2 <-> ant-design::::.github/workflows/issue-remove-inactive.yml::::jobs::::remove-inactive::::steps::::steps_0::::uses::::actions-cool/issues-helper@v1.2,.github/workflows/issue-remove-inactive.yml,ant-design::::.github/workflows/issue-remove-inactive.yml::::jobs::::remove-inactive::::steps::::steps_0::::uses(location: 15),git show 323b09a98f83475ef8e379753300a1627ded7e20 -- .github/workflows/issue-remove-inactive.yml
9672df360852d17738692fb1af67e7ccde82c9b4,a401ef9ad72ef813457fdb2c7d655909379e76cc,008cf25460d15105b185f9ac4eed97f2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/pr-check-ci.yml::::jobs::::check::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/test.yml::::jobs::::react-17-node::::runs-on::::ubuntu-latest,,,
7e42c7585a41f2575ed9105048f6ebb1b7729a12,dfd3a25e03da5936fb0238fff60ce96d88ad6bdb,6e8c5ee8926d0acfe24025ef0bda7387,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-labeled.yml::::jobs::::reply-helper::::steps::::steps_4::::with::::token::::${{ secrets.GITHUB_TOKEN }} <-> ant-design::::.github/workflows/preview-deploy.yml::::jobs::::deploy-site::::steps::::steps_5::::with::::token::::${{ secrets.GITHUB_TOKEN }},,,
8848bc3b6d17088afca788856098514d304d99c9,30d6029cfbaa4525f7538183f555fe28cfcaeefa,13556f95969cf070bf491e65810ee098,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/label-merge.yml::::jobs::::auto-merge::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> ant-design::::.github/workflows/rebase.yml::::jobs::::rebase::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }},.github/workflows/label-merge.yml,ant-design::::.github/workflows/label-merge.yml::::jobs::::auto-merge::::steps::::steps_1::::env::::GITHUB_TOKEN(location: 19),git show 8848bc3b6d17088afca788856098514d304d99c9 -- .github/workflows/label-merge.yml
b0c612f232fda132ed22a0091e4a5e3c2e3d5ee6,d0d2e890b6bb5e3df9f5571167bf8e504f8c70f1,00c43409b165b91de613866f025d4334,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/deploy-site.yml::::jobs::::build-and-deploy::::steps::::steps_1::::run::::npm install <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_3::::script::::npm install,,,
11e4b487b8028b243516e9867ce5ca158325275a,13bf86dc343977917a124f8a597da70906463639,2d04af5a222cdb359356fb422cfc226e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/ui-upload.yml::::jobs::::upload-ui::::steps::::steps_4::::with::::name::::snapshots <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_3::::with::::name::::snapshots,,,
7e42c7585a41f2575ed9105048f6ebb1b7729a12,dfd3a25e03da5936fb0238fff60ce96d88ad6bdb,67d39db23c2377c8fa9936cf9b4cc9c5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-check-inactive.yml::::jobs::::check-inactive::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/test.yml::::jobs::::react-17-es::::runs-on::::ubuntu-latest,,,
ea7c17ada3141bee996db870530ef9b54fbdad52,b9d74cda7b813caf103db4de65c39e0846513784,e42fc98f524d8a8216fc2ebc1f7139e2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/lighthouse-ci.yml::::jobs::::lighthouse::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/rebase.yml::::jobs::::rebase::::runs-on::::ubuntu-latest,,,
96806228c58396c5074c534ac44765419738d01b,85db05ad430e8d59c3ba2b425365d23dae32fd46,db0dbc5450d6db685edc309dae9c2eb7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-open-check.yml::::jobs::::check-issue::::steps::::steps_0::::uses::::actions-cool/issues-helper@v1.2 <-> ant-design::::.github/workflows/issue-remove-inactive.yml::::jobs::::remove-inactive::::steps::::steps_0::::uses::::actions-cool/issues-helper@v1.2,.github/workflows/issue-open-check.yml,ant-design::::.github/workflows/issue-open-check.yml::::jobs::::check-issue::::steps::::steps_0::::uses(location: 11),git show 96806228c58396c5074c534ac44765419738d01b -- .github/workflows/issue-open-check.yml
74cca4f2be4c5f146f65bc51fd6f19ee144ca2b4,3034fbb61c217256a999d1e881c0edc2abc93ebd,991dfb2b100cdfcc979ab6df3a8309a7,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/pr-open-check.yml::::on::::pull_request_target::::types::::edited <-> ant-design::::.github/workflows/verify-files-modify.yml::::on::::pull_request_target::::types::::edited,,,
27dfa0a8d1aca02c97f3992002b4ca7415b2fd98,5d9187acacfcc3bd72a1bf4cb8f652173074c011,ecb14ed15ebb9e8efd09ef2e197e4f80,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/mirror.yml::::jobs::::git-mirror::::runs-on::::ubuntu-latest <-> ant-design::::azure-pipelines.yml::::pool::::vmImage::::ubuntu-latest,,,
18a7157950721ade7eacb126d11f7e4b0527ae2c,5b34ecbf1cb573c87e32768fdfcc828d5fcc60f2,c4b3034e4d066a8cf6ce6a04309c139c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/lighthouse-ci.yml::::jobs::::lighthouse-check::::steps::::steps_2::::with::::accessToken::::${{ secrets.GITHUB_TOKEN }} <-> ant-design::::.github/workflows/rebase.yml::::jobs::::rebase::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }},,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,17a70e62a9a4732728ad7cf2593530f5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::jobs::::dom::::steps::::steps_0::::name::::checkout <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_0::::name::::checkout,,,
27dfa0a8d1aca02c97f3992002b4ca7415b2fd98,5d9187acacfcc3bd72a1bf4cb8f652173074c011,dde5def52722beced1bdcef0b2c0ad88,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::jobs::::react-16-dist::::runs-on::::ubuntu-latest <-> ant-design::::azure-pipelines.yml::::pool::::vmImage::::ubuntu-latest,,,
27dfa0a8d1aca02c97f3992002b4ca7415b2fd98,5d9187acacfcc3bd72a1bf4cb8f652173074c011,7c32b07c006889926e6927f1fa7d9d84,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/gitleaks.yml::::jobs::::gitleaks::::runs-on::::ubuntu-latest <-> ant-design::::azure-pipelines.yml::::pool::::vmImage::::ubuntu-latest,,,
11e4b487b8028b243516e9867ce5ca158325275a,13bf86dc343977917a124f8a597da70906463639,c9d8a9068bff305d8b0ff93dbb04551a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::jobs::::react-17-lib::::steps::::steps_4::::name::::test <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_2::::name::::test,.github/workflows/ui.yml,ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_2::::name(location: 23),git show 11e4b487b8028b243516e9867ce5ca158325275a -- .github/workflows/ui.yml
7e8670f71ee6aebac8ffb2fd41a686f1134445f5,12aa2b9c3cc7a7f029829c48a786f72b5760dfe2,ff65a42898d95eee50e2b5ebe86cfe89,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/publish-to-github-package.yml::::jobs::::publish::::steps::::steps_2::::name::::install <-> ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::install,,,
27dfa0a8d1aca02c97f3992002b4ca7415b2fd98,5d9187acacfcc3bd72a1bf4cb8f652173074c011,6120efaa67241e4e4a248e3c68bcafb1,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/pr-welcome.yml::::jobs::::welcome::::runs-on::::ubuntu-latest <-> ant-design::::azure-pipelines.yml::::pool::::vmImage::::ubuntu-latest,,,
96051a4da1f6904487bda26cdb9ea25b47d1fff7,3eee6684d1988293d1da2ebde52b9725bf9ca149,962a61fa2495470e3429ac52599725a7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/gitleaks.yml::::jobs::::gitleaks::::steps::::steps_0::::with::::fetch-depth::::1 <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_1::::steps::::steps_0::::fetchDepth::::1,,,
d0d2e890b6bb5e3df9f5571167bf8e504f8c70f1,13f42ad8f024e42a57f5d70bd17013167154178d,ecc9f13f4f9ddbb7260b2d4c7a1e104a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/compressed-size.yml::::jobs::::build::::env::::CI_JOB_NUMBER::::1 <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_0::::fetchDepth::::1,,,
fc313617190f52a3172be93c5c2f876aed3baf97,834ecffae4fa499cc4887f30d2d8828953201608,adb27ec90c8564582062ab62b7b7f755,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::jobs::::test_lib::::<<::::environment::::REACT::::16 <-> ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::strategy::::matrix::::dist-react@16::::REACT::::16,,,
7e42c7585a41f2575ed9105048f6ebb1b7729a12,dfd3a25e03da5936fb0238fff60ce96d88ad6bdb,d620fc813b83a18413aadaac16e91feb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-labeled.yml::::jobs::::reply-helper::::steps::::steps_3::::with::::token::::${{ secrets.GITHUB_TOKEN }} <-> ant-design::::.github/workflows/rebase.yml::::jobs::::rebase::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }},,,
bcd8404e6dad7b3d1bfcb7002888418e7a73e5cc,74cca4f2be4c5f146f65bc51fd6f19ee144ca2b4,9c5651a05df3b76db973c60602b3f2b0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/preview-deploy.yml::::jobs::::deploy-site::::steps::::steps_2::::with::::workflow_conclusion::::success <-> ant-design::::.github/workflows/ui-upload.yml::::jobs::::upload-ui::::steps::::steps_4::::with::::workflow_conclusion::::success,,,
11e4b487b8028b243516e9867ce5ca158325275a,13bf86dc343977917a124f8a597da70906463639,967874807a85bcb07fc8bc7c4610209d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/ui-upload.yml::::jobs::::upload-ui::::steps::::steps_1::::id::::commit <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_6::::with::::name::::commit,,,
41958d7912a15a597af257f3a1a449bdc245eb05,f7318adf3f9dca26e65df65ed10971b36c30317f,264878fecaa620d572e833653b99c392,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::jobs::::dist::::steps::::steps_5::::name::::test <-> ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::test,,,
20c9151c06aa1ae6f6588dfa945e645c13da505b,099478e6184a34d730c5ee429fc3f8fc83d1f5f3,52950bdc8eda3f952b5b715e394cc58c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::azure-pipelines.yml::::stages::::stages_0::::jobs::::jobs_0::::steps::::steps_3::::script::::npm run site <-> ant-design::::netlify.toml::::build::::command::::npm run site,azure-pipelines.yml,ant-design::::azure-pipelines.yml::::stages::::stages_0::::jobs::::jobs_0::::steps::::steps_3::::script(location: 29),git show 20c9151c06aa1ae6f6588dfa945e645c13da505b -- azure-pipelines.yml
41958d7912a15a597af257f3a1a449bdc245eb05,f7318adf3f9dca26e65df65ed10971b36c30317f,72c77605468edeb320ebf91e5d114897,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::jobs::::test_es_15::::steps::::checkout <-> ant-design::::.github/workflows/test.yml::::jobs::::dist::::steps::::steps_0::::name::::checkout,,,
27dfa0a8d1aca02c97f3992002b4ca7415b2fd98,5d9187acacfcc3bd72a1bf4cb8f652173074c011,94fdf3a049084b2aff85ee26316834d0,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/verify-package-version.yml::::jobs::::verify::::runs-on::::ubuntu-latest <-> ant-design::::azure-pipelines.yml::::pool::::vmImage::::ubuntu-latest,,,
3fcc85607732db3168c1b6ac4d4e03162c770d42,97a5006f788a561d1ae35161b9520c39c4b6c0e2,c820abc2ca1fac5a682afecf4fdc654a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::workflows::::version::::2 <-> ant-design::::.codecov.yml::::coverage::::precision::::2,.codecov.yml,ant-design::::.codecov.yml::::coverage::::precision(location: 5),git show 3fcc85607732db3168c1b6ac4d4e03162c770d42 -- .codecov.yml
370ea439618b29a47ad43a645af6ef5251c8aa81,caa37a061a685bf09a0974e266befeb57b2d6776,b04f9428dd6aa27a76ff2f0157baaa54,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/rebase.yml::::jobs::::always_job::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/test.yml::::jobs::::lint::::runs-on::::ubuntu-latest,,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,393722e0fc3466b66de3e45950b30892,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::jobs::::dist::::steps::::steps_0::::name::::checkout <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_0::::name::::checkout,,,
27dfa0a8d1aca02c97f3992002b4ca7415b2fd98,5d9187acacfcc3bd72a1bf4cb8f652173074c011,1fdcdd6e6f7caa3a3cddf2b1b5a86881,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-open-check.yml::::jobs::::check-issue::::runs-on::::ubuntu-latest <-> ant-design::::azure-pipelines.yml::::pool::::vmImage::::ubuntu-latest,,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,2a0b9b122647d68c12a0cf21a16a3df1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::jobs::::node::::steps::::steps_3::::name::::test <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_3::::name::::test,,,
7e8670f71ee6aebac8ffb2fd41a686f1134445f5,12aa2b9c3cc7a7f029829c48a786f72b5760dfe2,054cec6d149eaf9f6cf265eb7ea31f61,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/nodejs.yml::::jobs::::build::::steps::::steps_1::::uses::::actions/setup-node@v1 <-> ant-design::::.github/workflows/publish-to-github-package.yml::::jobs::::publish::::steps::::steps_3::::uses::::actions/setup-node@v1,.github/workflows/publish-to-github-package.yml,ant-design::::.github/workflows/publish-to-github-package.yml::::jobs::::publish::::steps::::steps_3::::uses(location: 64),git show 7e8670f71ee6aebac8ffb2fd41a686f1134445f5 -- .github/workflows/publish-to-github-package.yml
e403fe81fe79fab43fca510158c70bfaa7ca89af,dea234923ae9b992365190400f9c783008372e75,d6bebd5443f259b2386f934835477c97,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/codacy-analysis.yml::::jobs::::codacy-security-scan::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/test.yml::::jobs::::setup::::runs-on::::ubuntu-latest,,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,102212ff3efe8b0849c8511cb6698e19,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::name::::test <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_3::::name::::test,.github/workflows/test.yml,ant-design::::.github/workflows/test.yml::::name(location: 1),git show 873acd750cb1cf251728ee3c7d39b73a1b8940be -- .github/workflows/test.yml
e95916b04b1cc7334aa054d5892d667395ab3b1e,281b1ba937aa2d0bb14ee64ed6aab0ac7a13e70b,6553d1a1de02fb0b83c777bd554d2be8,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/codeql-analysis.yml::::on::::push::::branches::::master <-> ant-design::::.github/workflows/deploy-site.yml::::on::::release::::branches::::master,,,
96051a4da1f6904487bda26cdb9ea25b47d1fff7,3eee6684d1988293d1da2ebde52b9725bf9ca149,68fafe4bd4c2c2a21671260dcef7b53a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/deploy-site.yml::::jobs::::build-and-deploy::::steps::::steps_1::::run::::npm install <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_1::::steps::::steps_2::::script::::npm install,,,
11e4b487b8028b243516e9867ce5ca158325275a,13bf86dc343977917a124f8a597da70906463639,05d1ff5c30ac6c3a29168e9a8a737297,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/preview-build.yml::::jobs::::build-site::::steps::::steps_6::::uses::::actions/upload-artifact@v2 <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_9::::uses::::actions/upload-artifact@v2,,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,823a0824e1f50b662ccc83cb78d20319,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::jobs::::node::::steps::::steps_0::::uses::::actions/checkout@master <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_1::::uses::::actions/checkout@master,,,
b0c612f232fda132ed22a0091e4a5e3c2e3d5ee6,d0d2e890b6bb5e3df9f5571167bf8e504f8c70f1,adbc271eea7a9b81e9da4f7000bfa031,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/compressed-size.yml::::jobs::::build::::env::::CI_JOB_NUMBER::::1 <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_1::::fetchDepth::::1,,,
8ab2e8197df7e10469c5877a71c7a2dc6884e4d5,7c79f9c77539840b32e6864c6133c7722704d807,3a8ab4d4a64105b1618101f81b88e0d3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/deploy-site.yml::::on::::release::::actions::::published <-> ant-design::::.github/workflows/publish-to-github-package.yml::::on::::release::::actions::::published,,,
41958d7912a15a597af257f3a1a449bdc245eb05,f7318adf3f9dca26e65df65ed10971b36c30317f,be3455c74a5e36c164d9fda133a5f832,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::jobs::::test_dom_15::::steps::::checkout <-> ant-design::::.github/workflows/test.yml::::jobs::::setup::::steps::::steps_0::::name::::checkout,,,
fc313617190f52a3172be93c5c2f876aed3baf97,834ecffae4fa499cc4887f30d2d8828953201608,1e71da7ee90da3d6a217a246f17eefb6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::jobs::::test_node::::<<::::environment::::REACT::::16 <-> ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::strategy::::matrix::::es-react@16::::REACT::::16,,,
ea7c17ada3141bee996db870530ef9b54fbdad52,b9d74cda7b813caf103db4de65c39e0846513784,807faeb4416b1327b56d931f18dff315,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::azure-pipelines.yml::::stages::::stages_0::::jobs::::jobs_0::::steps::::steps_4::::script::::npm run site <-> ant-design::::netlify.toml::::build::::command::::npm run site,,,
41958d7912a15a597af257f3a1a449bdc245eb05,f7318adf3f9dca26e65df65ed10971b36c30317f,33e896ba72fbf73c8d592d52e2560e86,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.travis.yml::::before_script::::scripts/install-react.sh <-> ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::scripts/install-react.sh,,,
5f95f2c7c042f2dc65e183bf13086f90a84015b8,8848bc3b6d17088afca788856098514d304d99c9,239852c393c32bd9051c0a12b594c1a7,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/auto-close.yml::::jobs::::close-by-label::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/test.yml::::jobs::::compile::::runs-on::::ubuntu-latest,,,
37a0646adb7bc594cea61af51ea0dd86ae5788af,0c00351b6ba066a22e286eb2e078e8133ea1e897,ab1a4818f4aef0bf8d7525676dcf9452,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/test.yml::::jobs::::setup::::steps::::steps_5::::name::::install <-> ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_1::::name::::install,.github/workflows/ui.yml,ant-design::::.github/workflows/ui.yml::::jobs::::test::::steps::::steps_1::::name(location: 19),git show 37a0646adb7bc594cea61af51ea0dd86ae5788af -- .github/workflows/ui.yml
27dfa0a8d1aca02c97f3992002b4ca7415b2fd98,5d9187acacfcc3bd72a1bf4cb8f652173074c011,0d5c97d0ce4bb59207d68b36a60437e8,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-close-require.yml::::jobs::::close-issues::::runs-on::::ubuntu-latest <-> ant-design::::azure-pipelines.yml::::pool::::vmImage::::ubuntu-latest,,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,0950590c5583ca195b2c2a13ad7f8db2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/rebase.yml::::jobs::::rebase::::steps::::steps_0::::uses::::actions/checkout@master <-> ant-design::::.github/workflows/test.yml::::jobs::::lib::::steps::::steps_0::::uses::::actions/checkout@master,,,
7e42c7585a41f2575ed9105048f6ebb1b7729a12,dfd3a25e03da5936fb0238fff60ce96d88ad6bdb,4c379d697fed30b09a0a831ba91c72eb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-open-check.yml::::jobs::::check-issue::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/ui-upload.yml::::jobs::::upload-ui::::runs-on::::ubuntu-latest,,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,0f78ed122b9533fddd96cbbed9136a91,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.PATH,ant-design::::.github/workflows/test.yml::::jobs::::dist::::steps::::steps_6::::env::::LIB_DIR::::dist <-> ant-design::::package.json::::files::::files/dist::::dist,,,
