occurred_at,conflict_type,conflict_id,link
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,ModifiedOptionConflict,7b6269d298d8ddad35d2a267615d8d2b,terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Component Detection <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_13::::displayName::::Component Detection
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,bfdcab2793470c634e3132402d44912c,terminal::::build-console-steps.yml::::steps::::steps_6::::task::::powershell@2 <-> terminal::::install-winsdk-steps.yml::::steps::::steps_0::::task::::powershell@2
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,1fdc786e7ba4661ea2a2262768da785a,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Build solution **\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_7::::displayName::::Build solution **\OpenConsole.sln
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,2c6640fd1e232f8f4ab69515d727a81a,terminal::::build-console-steps.yml::::steps::::steps_13::::inputs::::filePath::::build\scripts\Run-Tests.ps1 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::filePath::::build\scripts\Run-Tests.ps1
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,c275ebf516d8edc77728655d887ca4d2,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Build solution **\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_5::::displayName::::Build solution **\OpenConsole.sln
66044ca6052ebb375b784906acad677ceb84c8d4,ModifiedOptionConflict,257737e642f445eb87cd1053a660ce09,terminal::::ci.yml::::jobs::::jobs_3::::template::::./templates/check-formatting.yml <-> terminal::::release.yml::::jobs::::jobs_4::::template::::./templates/check-formatting.yml
6b728cd6d027e2f9787e816c47e23ce0b62f7736,ModifiedOptionConflict,160fe47393b3772a1f1602983101642d,terminal::::build-console-steps.yml::::steps::::steps_7::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_8::::task::::VSTest@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,5ed32e6d5ec003c80e7c0ef446c78849,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::VSBuild@1 <-> terminal::::build-console-steps.yml::::steps::::steps_7::::task::::VSBuild@1
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,bbbd255b19f8a958425f3c5cce395c88,terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_0::::parameters::::additionalBuildArguments::::${{ parameters.additionalBuildArguments }} <-> terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::msbuildArgs::::${{ parameters.additionalBuildArguments }}
5a0deca3d8dd7acbf473876072b5fa70dfd672bb,ModifiedOptionConflict,bc47e4065e23af0eaeb6af778b75bd28,"terminal::::build-console-ci.yml::::jobs::::jobs_1::::parameters::::condition::::and(succeeded(), and(eq('${{ parameters.platform }}', 'x64'), not(eq(variables['Build.Reason'], 'PullRequest')))) <-> terminal::::build-console-ci.yml::::jobs::::jobs_2::::parameters::::condition::::and(succeeded(), and(eq('${{ parameters.platform }}', 'x64'), not(eq(variables['Build.Reason'], 'PullRequest'))))"
8ae4f2fc1b18ea9d80dbaaf5da57b9cd5030891a,ModifiedOptionConflict,2c4621944e881b64d6d5ec375a3b07a5,terminal::::ci.yml::::jobs::::jobs_0::::parameters::::platform::::x64 <-> terminal::::ci.yml::::jobs::::jobs_1::::parameters::::platform::::x64
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,f3b1d39dfc7aebd621366a539a2e6f71,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::command::::custom <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::command::::custom
5d082ffe67c9714472dcc1548c6b5b7b60780d2c,ModifiedOptionConflict,9a122b24dd982f643c065bbaf613c1ad,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Restore NuGet packages <-> terminal::::build-console-steps.yml::::steps::::steps_3::::displayName::::Restore NuGet packages
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,bbc20e743567f1d8d8e3b55fc36c7c59,terminal::::spelling.yml::::jobs::::build::::steps::::steps_0::::uses::::actions/checkout@v2.0.0 <-> terminal::::spelling.yml::::jobs::::build::::steps::::steps_1::::uses::::actions/checkout@v2.0.0
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,826611361d7c58bf8aaa4de3d19e57b7,terminal::::build-console-steps.yml::::steps::::steps_11::::task::::PowerShell@2 <-> terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2
431d51de4c7219aa49e12f5468add009a517949b,ModifiedOptionConflict,6e32b5d1c0a94f4c8e9d9a8c63e0e1c8,terminal::::build-console-steps.yml::::steps::::steps_18::::task::::CopyFiles@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::CopyFiles@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,e2713691642b3565d6d624ea0a516574,"terminal::::build-console-steps.yml::::steps::::steps_17::::inputs::::TargetFolder::::$(Build.ArtifactStagingDirectory)/appx <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_17::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/appx"
676733727ca2d4dee1290869a0c476b534e19f4b,ModifiedOptionConflict,2f5d70a91163ba02052daf6b4b32c658,terminal::::build-console-steps.yml::::steps::::steps_7::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_8::::task::::VSTest@2
57ad2d57fd1655e0544e194fe4a53809b89bce99,ModifiedOptionConflict,b48b397fd03a3f420ece347e2dda42b0,"terminal::::build-console-steps.yml::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> terminal::::build-console-steps.yml::::steps::::steps_9::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,39c66330fcdf1812c7925ddfa0762cf8,terminal::::build-console-steps.yml::::steps::::steps_12::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
7dadde5dd6742b56ed192286ce92be61072cce09,ModifiedOptionConflict,3f32b769bb90b4fd57d28c8a971fb68c,terminal::::build-console-steps.yml::::steps::::steps_7::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
66044ca6052ebb375b784906acad677ceb84c8d4,ModifiedOptionConflict,bc83c9abd42b43ecbe2781ecb4cdf422,terminal::::ci.yml::::jobs::::jobs_1::::parameters::::platform::::x86 <-> terminal::::release.yml::::jobs::::jobs_2::::parameters::::platform::::x86
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,85cec7ab5c5548c644c1afda24fb0194,terminal::::build-console-steps.yml::::steps::::steps_5::::displayName::::Display build machine environment variables <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Display build machine environment variables
bfb18dd605c93b7960a18c052bd95a96df5fd444,ModifiedOptionConflict,59f590a599afb9fd34b71b389304b660,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
